tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,57,308512653,,veh27,5.510149368452602,0.0,1.0,640.2945620907286,869.5627570935239,7.441850667864708
vehiculo,57,308512653,,veh28,0.549394314252531,0.0,0.0,299.8844477474959,1024.5484411297673,10.299092314902394
vehiculo,57,joinedS_308495840_308495841,,veh29,2.9748441512024755,0.0,1.0,1488.6325052601696,79.561039307923,11.887049551252552
vehiculo,57,joinedS_308495840_308495841,,veh3,10.052879637338584,0.0,0.0,1354.909069067754,33.146543879584506,13.351874657665505
vehiculo,57,308512668,,veh31,2.229833195952544,0.0,1.0,2295.3437852529128,919.6880855003853,6.002903695893474
vehiculo,57,308495742,,veh32,1.6474712017128539,0.0,1.0,2273.0287601170944,1009.4580431919102,3.1909368948312475
vehiculo,57,308495742,,veh33,0.8765680064475063,0.0,1.0,1984.1822528494968,1225.6641032878354,1.8277968832524494
vehiculo,57,joinedS_308495840_308495841,,veh4,7.610764881789635,0.0,1.0,1632.9177228191893,132.7749060022329,9.05236148962499
vehiculo,57,308512669,,veh5,7.015981680499067,0.0,1.0,1663.3111921253924,814.9877940862441,10.273861735812702
vehiculo,57,308512668,,veh7,9.581814302615093,0.0,1.0,1523.1627926711005,1044.31486572851,10.900232921822779
vehiculo,57,308512668,,veh9,9.664804166284469,0.0,1.0,1158.7710853645142,1073.0216848664072,12.54326393474839
semaforo,57,308495742,2.0,,,,,,,
semaforo,57,308512653,0.0,,,,,,,
semaforo,57,308512659,0.0,,,,,,,
semaforo,57,308512668,0.0,,,,,,,
semaforo,57,308512669,0.0,,,,,,,
semaforo,57,308512670,0.0,,,,,,,
semaforo,57,308512701,0.0,,,,,,,
semaforo,57,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,57,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,58,joinedS_308495840_308495841,,truck1,16.41316002587118,0.0,0.0,1634.8607556095058,167.77566501971594,8.239383745477337
vehiculo,58,joinedS_308495714_4152158087,,truck10,6.266316209546531,0.0,1.0,719.6796359424318,289.86822370952,12.917696154989105
vehiculo,58,joinedS_308495840_308495841,,truck11,6.236175048019419,0.0,1.0,1943.0082350395014,197.62988557986492,11.385096275503752
vehiculo,58,308512668,,truck12,4.6714723235120985,0.0,1.0,1650.159026517149,870.208426650335,7.278802815254312
vehiculo,58,308512701,,truck13,0.3363011199244781,0.0,0.0,550.0379796773964,1234.9818536270618,10.848509458049696
vehiculo,58,308512670,,truck2,28.97472812992746,0.0,1.0,1645.1259929726045,451.30296624684917,14.62418930276322
vehiculo,58,308495742,,truck4,30.166137931251676,11.0,2.0,1382.191222263747,1170.169818867749,0.0
vehiculo,58,308512670,,truck5,32.535258549905045,0.0,2.0,1330.1600776927144,714.7439988107633,2.104859082098119
vehiculo,58,308512668,,truck7,10.992536096124653,0.0,1.0,1459.9925863483338,1049.2466658113356,14.169681985074439
vehiculo,58,joinedS_308495714_4152158087,,truck8,8.908250513242407,0.0,1.0,779.1443159375584,35.188089326937984,9.221050486555091
vehiculo,58,308512701,,truck9,10.299151389844013,0.0,1.0,576.1922083627366,1232.7945130126566,8.365241569158036
vehiculo,58,308495742,,veh1,0.0,0.0,0.0,1727.278591605659,1049.8960801299413,5.875250679682479
vehiculo,58,308512653,,veh10,23.537131475340615,0.0,2.0,866.9909253706278,814.2211868909222,8.461390465767055
vehiculo,58,308512670,,veh11,10.297865217187592,0.0,1.0,1828.6433640995144,464.13430231383336,21.418645758298084
vehiculo,58,joinedS_308495714_4152158087,,veh12,19.8722809812633,13.0,2.0,820.0233652282503,189.84871375231094,0.0
vehiculo,58,joinedS_308495840_308495841,,veh13,10.54922592303727,0.0,1.0,1633.3743944344292,141.0011455360152,9.089800319061187
vehiculo,58,308512670,,veh14,20.908149538628983,0.0,1.0,1332.0548264080853,697.2009211742645,15.600388061694462
vehiculo,58,joinedS_308495714_4152158087,,veh15,0.7377491080084582,0.0,0.0,906.6476396929215,145.4722750684426,27.190004361109466
vehiculo,58,308512668,,veh16,15.095495581300277,0.0,1.0,1923.2068415217293,849.2014415274496,22.46454801380732
vehiculo,58,308512668,,veh17,6.165033064251574,0.0,1.0,1897.5407625071023,852.9348742257573,8.505285706158832
vehiculo,58,308512670,,veh18,15.648284255575575,0.0,1.0,2110.945279606497,540.5081203560521,14.247450222295463
vehiculo,58,308512659,,veh19,3.8213578810555404,0.0,1.0,845.9089153772478,440.29606092204875,11.140809245719703
vehiculo,58,308512659,,veh2,18.095372282831157,0.0,1.0,811.6453359631312,519.5115710809313,16.512885164924302
vehiculo,58,308512668,,veh20,13.52674260611704,0.0,1.0,2252.075136149707,934.4893262909401,11.409037730997227
vehiculo,58,joinedS_308495714_4152158087,,veh21,0.0,0.0,1.0,292.0536279864803,116.9394072448973,6.976885669073171
vehiculo,58,308512701,,veh22,6.580397002887608,0.0,1.0,667.805566913182,1213.1706925560088,8.747123800478775
vehiculo,58,joinedS_308495840_308495841,,veh23,6.492758145316003,0.0,1.0,1514.9623523743824,124.72025734292222,30.394011149731785
vehiculo,58,308512653,,veh24,10.006494010063697,0.0,0.0,185.25467211882344,791.120335302727,5.990668744525612
vehiculo,58,308495742,,veh25,6.180808109089561,0.0,1.0,1870.0078305441036,1260.571661013668,13.420551682098756
vehiculo,58,308512653,,veh27,6.254731058678104,0.0,1.0,640.5727173587256,873.7753619893884,4.2218347840936215
vehiculo,58,308512653,,veh28,0.5889051888123902,0.0,0.0,299.04928189923976,1013.7327904717139,10.846390683271624
vehiculo,58,joinedS_308495840_308495841,,veh29,3.020704813287736,0.0,1.0,1500.0700407214604,78.58977144293655,11.478419319088847
vehiculo,58,joinedS_308495840_308495841,,veh3,10.12057538229108,0.0,0.0,1341.559121834958,34.3563677448952,13.404240786811462
vehiculo,58,308512668,,veh31,2.7036455105081814,0.0,1.0,2297.307424677856,912.0483008627155,7.887599709327333
vehiculo,58,308495742,,veh32,2.2144609240697903,0.0,1.0,2274.3585520790675,1004.0423172015547,5.576656227791682
vehiculo,58,308495742,,veh33,1.6618392013105208,0.0,1.0,1987.2722335670146,1226.4141267588375,3.179731846484356
vehiculo,58,308512670,,veh34,0.0,0.0,1.0,1762.595865646087,461.89837748010876,0.0
vehiculo,58,joinedS_308495840_308495841,,veh4,8.144982395731411,0.0,1.0,1632.6229646559318,127.46528925668267,5.318108797168636
vehiculo,58,308512669,,veh5,7.43501899710121,0.0,1.0,1664.9048150456315,808.2968149467266,6.878502893550637
vehiculo,58,308512668,,veh7,9.627959202994788,0.0,1.0,1511.6856315545451,1045.2345769639871,11.51342213300787
vehiculo,58,308512668,,veh9,9.772214672476288,0.0,1.0,1146.9907638287139,1073.961953364786,11.817838483366602
semaforo,58,308495742,2.0,,,,,,,
semaforo,58,308512653,0.0,,,,,,,
semaforo,58,308512659,0.0,,,,,,,
semaforo,58,308512668,0.0,,,,,,,
semaforo,58,308512669,0.0,,,,,,,
semaforo,58,308512670,0.0,,,,,,,
semaforo,58,308512701,0.0,,,,,,,
semaforo,58,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,58,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,59,joinedS_308495840_308495841,,truck1,16.722746135173765,0.0,0.0,1634.3399713790247,158.3945349420286,9.396133993163042
vehiculo,59,joinedS_308495714_4152158087,,truck10,6.276220875509111,0.0,1.0,732.5398146994306,288.79393971427777,12.903899617270369
vehiculo,59,joinedS_308495840_308495841,,truck11,6.348225360438505,0.0,1.0,1930.351821338113,197.58238433825082,12.67279574241257
vehiculo,59,308512669,,truck12,5.031849330852985,0.0,1.0,1652.1150708113842,861.9957865066199,8.442810508643742
vehiculo,59,308512701,,truck13,0.5038218652304778,0.0,0.0,560.6658418885205,1234.058687929136,10.671618996741966
vehiculo,59,308512670,,truck2,29.25941691347056,0.0,1.0,1660.540030788618,450.6031994508155,15.426925301919942
vehiculo,59,308495742,,truck4,31.166137931251676,12.0,2.0,1382.191222263747,1170.169818867749,0.0
vehiculo,59,308512670,,truck5,33.42827821185578,0.0,2.0,1329.9473882079706,711.7704759172603,2.990042465133592
vehiculo,59,308512668,,truck7,11.001935143434665,0.0,1.0,1445.6675637241028,1050.2762397240547,14.362111021663313
vehiculo,59,joinedS_308495714_4152158087,,truck8,9.544267203290985,0.0,1.0,774.0062971235282,34.26237915891468,5.221050486555091
vehiculo,59,308512701,,truck9,10.627437105784225,0.0,1.0,585.4388613694936,1232.0416397108481,9.27692977057851
vehiculo,59,308495742,,veh1,0.0,0.0,0.0,1725.9440026831874,1045.1593053550457,5.307368911648639
vehiculo,59,308512653,,veh10,23.62200209041231,0.0,2.0,866.4369551141915,806.3455502565731,7.8952531448462295
vehiculo,59,308512670,,veh11,10.309296900706286,0.0,1.0,1849.3564929508555,469.72189341661704,21.451983873196735
vehiculo,59,joinedS_308495714_4152158087,,veh12,20.8722809812633,14.0,2.0,820.0233652282503,189.84871375231094,0.0
vehiculo,59,joinedS_308495840_308495841,,veh13,11.17343128102381,0.0,1.0,1633.074265617063,135.59478468446645,5.4150076329680585
vehiculo,59,308512670,,veh14,21.231625302423467,0.0,1.0,1330.5854865991932,679.6148668722469,17.64741884160008
vehiculo,59,joinedS_308495714_4152158087,,veh15,0.7693959897252967,0.0,0.0,933.3964337247442,143.15495974477258,26.84973801161687
vehiculo,59,308512668,,veh16,15.13291903115961,0.0,1.0,1900.0457443524388,843.2672975886491,23.91228815553248
vehiculo,59,308512668,,veh17,6.88392807083838,0.0,1.0,1898.5646586238086,849.0627409293944,4.005285706158832
vehiculo,59,308512670,,veh18,16.029002157013053,0.0,1.0,2095.8135928066727,536.5626250657466,15.637373368639254
vehiculo,59,308512659,,veh19,3.879388512641313,0.0,1.0,846.8049653960171,451.7181626707394,11.455914956946055
vehiculo,59,308512659,,veh2,18.542520359514683,0.0,1.0,823.617221519984,518.5228948177235,12.012885164924302
vehiculo,59,308512668,,veh20,13.977243597438445,0.0,1.0,2238.853081117194,930.9883174600283,13.677494103173524
vehiculo,59,joinedS_308495714_4152158087,,veh21,7.702773923595949,0.0,1.0,285.1384775619341,114.57976404638963,7.341401815111831
vehiculo,59,308512701,,veh22,7.297461449858737,0.0,1.0,668.1615652874906,1217.4030708616938,4.247123800478775
vehiculo,59,joinedS_308495840_308495841,,veh23,6.498327480859871,0.0,1.0,1484.7426221176306,127.21751472513328,30.324274091575614
vehiculo,59,308512653,,veh24,10.695121227355678,0.0,0.0,184.7261837433761,783.1359116807048,8.009840646760278
vehiculo,59,308495742,,veh25,6.224709106468488,0.0,1.0,1873.4630914094728,1247.3112641483658,13.703854009577059
vehiculo,59,308512653,,veh27,1.3876690835374816,0.0,1.0,637.7106935107571,879.1786188633256,6.6031275028356635
vehiculo,59,308512653,,veh28,0.6766724415619834,0.0,0.0,298.25862650254874,1003.4622466617337,10.301452154617458
vehiculo,59,joinedS_308495840_308495841,,veh29,3.0828700589128104,0.0,1.0,1511.312128573573,77.63510085825806,11.282273075813704
vehiculo,59,joinedS_308495840_308495841,,veh3,10.123030981093542,0.0,0.0,1327.2660478255527,35.54460307115417,14.342233532449356
vehiculo,59,308512668,,veh31,3.022806106074576,0.0,1.0,2299.8481969794193,902.163108626946,10.205842586327345
vehiculo,59,308495742,,veh32,2.6276906148091683,0.0,1.0,2276.160547276564,996.7034909004128,7.556902153068222
vehiculo,59,308495742,,veh33,2.330029437203059,0.0,1.0,1992.0470273927526,1227.5731007997422,4.913481790362858
vehiculo,59,308512670,,veh34,0.85775465742703,0.0,1.0,1762.0529697997233,463.7234356821025,1.9040667108958589
vehiculo,59,joinedS_308495840_308495841,,veh4,0.0,0.0,1.0,1632.1456734889928,122.39105099399626,5.099670624061822
vehiculo,59,308512669,,veh5,0.0,0.0,1.0,1667.2969024171007,801.1574979439293,7.5610427440744425
vehiculo,59,308512668,,veh7,9.717537579615914,0.0,1.0,1500.731079170567,1046.112409452775,10.989162267048695
vehiculo,59,308512668,,veh9,10.21950566762471,0.0,1.0,1139.6961565786278,1074.5441861488794,7.317838483366602
semaforo,59,308495742,2.0,,,,,,,
semaforo,59,308512653,0.0,,,,,,,
semaforo,59,308512659,0.0,,,,,,,
semaforo,59,308512668,0.0,,,,,,,
semaforo,59,308512669,0.0,,,,,,,
semaforo,59,308512670,0.0,,,,,,,
semaforo,59,308512701,0.0,,,,,,,
semaforo,59,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,59,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,60,joinedS_308495840_308495841,,truck1,17.07486633338108,0.0,0.0,1633.8512709218542,149.59134488861883,8.817269627872978
vehiculo,60,joinedS_308495714_4152158087,,truck10,6.30820351626312,0.0,1.0,745.1132264223374,287.7436110030879,12.616157658827294
vehiculo,60,joinedS_308495840_308495841,,truck11,6.394371227882772,0.0,1.0,1916.949261059733,195.23449195682485,13.613382333482157
vehiculo,60,308512669,,truck12,5.301901012606486,0.0,1.0,1654.3473408507348,852.6233859987109,9.635074728063774
vehiculo,60,308512701,,truck13,0.662477048039058,0.0,0.0,571.4159097810244,1233.1834048290802,10.785267360507012
vehiculo,60,308495742,,truck14,0.0,0.0,1.0,2226.2251837372946,1199.2064347146209,0.0
vehiculo,60,308512670,,truck2,29.50766813492795,0.0,1.0,1676.737647725232,449.8900736376668,16.212764438155823
vehiculo,60,308495742,,truck4,32.166137931251676,13.0,2.0,1382.191222263747,1170.169818867749,0.0
vehiculo,60,308512670,,truck5,34.29346023752646,0.0,2.0,1329.6793542307264,708.0232047790877,3.7680893111624747
vehiculo,60,308512668,,truck7,11.005246433978598,0.0,1.0,1431.2545064041972,1051.312140902598,14.450373644781084
vehiculo,60,joinedS_308495714_4152158087,,truck8,0.13100557098783838,0.0,1.0,768.1421787412661,33.91536821148442,5.91086910933233
vehiculo,60,308512701,,truck9,10.863367221222745,0.0,1.0,595.9491727701297,1231.0962158685543,10.552436991588559
vehiculo,60,308495742,,veh1,13.611379895298313,0.0,0.0,1721.2025548263573,1043.954288343724,4.980049017196991
vehiculo,60,308512653,,veh10,23.69625479984191,0.0,2.0,865.8765573470577,798.3785355416683,7.986858828471906
vehiculo,60,308512670,,veh11,10.359574094716422,0.0,1.0,1869.2557053022533,475.0899217181393,20.609034275566085
vehiculo,60,joinedS_308495714_4152158087,,veh12,21.8722809812633,15.0,2.0,820.0233652282503,189.84871375231094,0.0
vehiculo,60,joinedS_308495840_308495841,,veh13,11.88635624437211,0.0,1.0,1632.8449928132145,131.46478636598314,4.136603721582084
vehiculo,60,308512670,,veh14,21.483491904628735,0.0,1.0,1328.960619188815,660.1673528665929,19.51537389750279
vehiculo,60,joinedS_308495714_4152158087,,veh15,0.7864966193499683,0.0,0.0,960.5490928098346,140.8001992940934,27.253065114459613
vehiculo,60,308512669,,veh16,15.17872759024793,0.0,1.0,1877.1648722778261,837.0847708218492,23.703985607470422
vehiculo,60,308512668,,veh17,7.871117890499448,0.0,1.0,1898.6113183922603,848.8862847049052,0.1825240867543174
vehiculo,60,308512670,,veh18,16.331912191634032,0.0,1.0,2078.780729993586,532.1214096944216,17.602084874512382
vehiculo,60,308512659,,veh19,3.9314527982987784,0.0,1.0,847.7066909118465,463.2126109442174,11.52847565143382
vehiculo,60,308512659,,veh2,19.180758877112837,0.0,1.0,831.4510860387355,517.8759494504216,7.860692821897901
vehiculo,60,308512668,,veh20,14.335626982825005,0.0,1.0,2223.414490593447,926.9004021074179,15.970379062151334
vehiculo,60,joinedS_308495714_4152158087,,veh21,8.006423356204323,0.0,1.0,275.7551681326256,112.12134523950341,9.699391847336747
vehiculo,60,308512701,,veh22,0.0,0.0,1.0,669.7413863703744,1222.5980520125606,5.552417867565427
vehiculo,60,joinedS_308495840_308495841,,veh23,6.515497931739944,0.0,1.0,1454.8791072123006,129.73720939689954,29.970508450795283
vehiculo,60,308512653,,veh24,11.299095666949277,0.0,0.0,187.24367437326327,772.7248101119046,10.187472403051071
vehiculo,60,308495742,,veh25,6.22754668639098,0.0,1.0,1876.9822406733228,1233.4598662660496,14.292419708751128
vehiculo,60,308512653,,veh27,9.836772901929876,0.0,1.0,629.4343390715802,880.8068475596818,8.515965920911169
vehiculo,60,308512653,,veh28,0.7071698590979594,0.0,0.0,297.4183338784991,992.5469196499614,10.948175777655727
vehiculo,60,joinedS_308495840_308495841,,veh29,3.096067863494227,0.0,1.0,1523.1412028553718,76.63058377839127,11.871357708368727
vehiculo,60,joinedS_308495840_308495841,,veh3,10.18962960533883,0.0,0.0,1313.885785109654,36.5821403919209,13.420014682566872
vehiculo,60,308512668,,veh31,3.198007189205832,0.0,1.0,2302.926200732864,890.1877502737015,12.363808346167207
vehiculo,60,308495742,,veh32,2.8690488075496248,0.0,1.0,2278.4903667506005,987.215041399146,9.770402176468632
vehiculo,60,308495742,,veh33,2.8676648376214686,0.0,1.0,1998.700525493571,1229.188088139822,6.846754635637627
vehiculo,60,308512670,,veh34,1.5379182470944883,0.0,1.0,1760.8322770477173,467.8270502779491,4.2812639825744565
vehiculo,60,308512701,,veh35,0.0,0.0,0.0,426.3095812182741,1183.5991243654823,13.306333333333335
vehiculo,60,joinedS_308495840_308495841,,veh4,0.0,0.0,1.0,1630.0080970796034,116.74608357200547,6.171312118349
vehiculo,60,308512669,,veh5,0.0,0.0,1.0,1672.7009742284574,796.8228346211469,7.0680502733815995
vehiculo,60,308512668,,veh7,9.729690404596283,0.0,1.0,1488.8449119835932,1047.0648959951875,11.923720419828632
vehiculo,60,308512668,,veh9,10.489950828495523,0.0,1.0,1130.065081308412,1075.2743301392175,9.659268133218818
semaforo,60,308495742,2.0,,,,,,,
semaforo,60,308512653,0.0,,,,,,,
semaforo,60,308512659,0.0,,,,,,,
semaforo,60,308512668,0.0,,,,,,,
semaforo,60,308512669,0.0,,,,,,,
semaforo,60,308512670,0.0,,,,,,,
semaforo,60,308512701,0.0,,,,,,,
semaforo,60,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,60,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,61,joinedS_308495840_308495841,,truck1,17.567242480383314,0.0,0.0,1633.4683665492464,142.69390922043078,6.908467232712526
vehiculo,61,joinedS_308495714_4152158087,,truck10,6.348741537638318,0.0,1.0,757.5755137713176,286.70256514392105,12.50465549441128
vehiculo,61,joinedS_308495840_308495841,,truck11,6.414962770671494,0.0,1.0,1903.2317743304238,192.54885765541525,13.978093016107941
vehiculo,61,308512669,,truck12,5.491672029108322,0.0,1.0,1656.8251188518145,842.2201966952506,10.694752775924282
vehiculo,61,308512701,,truck13,0.7651504811507124,0.0,0.0,582.8812701406432,1232.2498817798144,11.502901944393598
vehiculo,61,308495742,,truck14,0.9189670927841149,0.0,1.0,2226.5268166267338,1198.0618951924246,1.1834002012037672
vehiculo,61,308512670,,truck2,29.695754409872904,0.0,1.0,1694.22965899732,449.12406833763407,17.510325715383765
vehiculo,61,308495742,,truck4,33.166137931251676,14.0,2.0,1382.191222263747,1170.169818867749,0.0
vehiculo,61,308512670,,truck5,35.11653114456811,0.0,2.0,1329.3275984006023,703.1054533676447,4.945072252617683
vehiculo,61,308512668,,truck7,11.013491989386935,0.0,1.0,1416.9128032008252,1052.342913688756,14.378834787887772
vehiculo,61,joinedS_308495714_4152158087,,truck8,10.635047796454337,0.0,1.0,762.3452440814598,37.60645446087603,7.131158633872169
vehiculo,61,308512701,,truck9,11.006884225612723,0.0,1.0,607.7293991292128,1230.0214833900145,11.82873848081182
vehiculo,61,308495742,,veh1,14.127995141127748,0.0,0.0,1714.5724915969588,1043.3714168800211,6.655800571580888
vehiculo,61,308512653,,veh10,23.747939895156257,0.0,2.0,865.3024983565116,790.2173031222472,8.181560287358172
vehiculo,61,308512670,,veh11,10.37188819756264,0.0,1.0,1889.999607064131,480.4637989153652,21.432835327903597
vehiculo,61,joinedS_308495714_4152158087,,veh12,22.8722809812633,16.0,2.0,820.0233652282503,189.84871375231094,0.0
vehiculo,61,joinedS_308495840_308495841,,veh13,12.56208961231556,0.0,1.0,1632.5860168994839,126.79973202773829,4.672515494886001
vehiculo,61,308512670,,veh14,21.662855295572065,0.0,1.0,1327.178282394668,638.8351385914046,21.40665061461892
vehiculo,61,joinedS_308495714_4152158087,,veh15,0.8315566818835762,0.0,0.0,986.929370740892,138.512422065524,26.47782782303694
vehiculo,61,308512669,,veh16,15.213157306171865,0.0,1.0,1854.0229489876301,830.7778927793674,23.9866583742062
vehiculo,61,308512668,,veh17,0.0,0.0,1.0,1898.855140735328,846.9998406589424,1.9028525298792078
vehiculo,61,308512670,,veh18,16.565880715967367,0.0,1.0,2060.0633338416533,527.2409625016411,19.342913714015612
vehiculo,61,308512659,,veh19,3.9491063030422495,0.0,1.0,848.641149743554,475.12431635368205,11.946968006887602
vehiculo,61,308512659,,veh2,19.986911678549284,0.0,1.0,835.6488040511788,517.5292885891199,4.212093759061172
vehiculo,61,308512668,,veh20,14.599795253535262,0.0,1.0,2205.708894285395,922.2122164298796,18.31547278400118
vehiculo,61,joinedS_308495714_4152158087,,veh21,8.179483551109485,0.0,1.0,264.61217143818476,109.20188991885512,11.51835523566705
vehiculo,61,308512701,,veh22,8.464507885308663,0.0,1.0,676.2657005436304,1223.912202176955,6.950983952471211
vehiculo,61,joinedS_308495840_308495841,,veh23,6.557378032232634,0.0,1.0,1425.7664010206206,132.19355557397935,29.217009776285238
vehiculo,61,308512653,,veh24,11.835822621539094,0.0,0.0,186.4571862349112,760.8207785907164,11.917365536584258
vehiculo,61,308495742,,veh25,6.346234296709547,0.0,1.0,1880.044884308645,1221.2053602181693,12.631930680731482
vehiculo,61,308512653,,veh27,10.449161529909148,0.0,1.0,619.2128279324434,881.563124765511,10.24914237669762
vehiculo,61,308512653,,veh28,0.8186967560629768,0.0,0.0,296.64827157165166,982.5438782592482,10.033144709139764
vehiculo,61,joinedS_308495840_308495841,,veh29,3.147891146612743,0.0,1.0,1534.5072627084364,75.66538557427151,11.40668821888072
vehiculo,61,joinedS_308495840_308495841,,veh3,10.19793365717608,0.0,0.0,1299.6698725715123,37.68447598280223,14.258147170852064
vehiculo,61,308512668,,veh31,3.240933389883459,0.0,1.0,2306.4978309646553,876.2918764031366,14.34662047433667
vehiculo,61,308495742,,veh32,2.992693797664394,0.0,1.0,2281.1799072669296,976.248356815817,11.286407912150024
vehiculo,61,308495742,,veh33,3.2367345935186194,0.0,1.0,2007.7797092906999,1231.3918562432227,9.342896444676445
vehiculo,61,308512670,,veh34,2.04331561922654,0.0,1.0,1758.9445687585521,474.1729774372514,6.620648393896409
vehiculo,61,308512701,,veh35,0.02344941148491131,0.0,0.0,424.74504477707984,1168.9187135669708,14.76472713366557
vehiculo,61,joinedS_308495840_308495841,,veh4,31.85025552610932,0.0,1.0,1625.3026453762475,115.18778884968111,5.221384379853829
vehiculo,61,308512669,,veh5,24.834978016267897,0.0,1.0,1680.394476524273,796.1786505134925,7.762775064203383
vehiculo,61,308512668,,veh7,9.833193033835677,0.0,1.0,1478.0556587543326,1047.9083930434838,10.821090829002523
vehiculo,61,308512701,,veh9,10.58165419491067,0.0,1.0,1118.0706236227504,1076.1289441509143,12.025800197238521
semaforo,61,308495742,2.0,,,,,,,
semaforo,61,308512653,0.0,,,,,,,
semaforo,61,308512659,0.0,,,,,,,
semaforo,61,308512668,0.0,,,,,,,
semaforo,61,308512669,0.0,,,,,,,
semaforo,61,308512670,0.0,,,,,,,
semaforo,61,308512701,0.0,,,,,,,
semaforo,61,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,61,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,62,joinedS_308495840_308495841,,truck1,18.130494081147887,0.0,0.0,1633.1389240480535,136.75950726291734,5.943893273019368
vehiculo,62,joinedS_308495714_4152158087,,truck10,6.360691433177706,0.0,1.0,770.4091273915536,285.63050028589254,12.877244166783791
vehiculo,62,joinedS_308495840_308495841,,truck11,6.43357872306337,0.0,1.0,1889.525299108474,189.6719703672266,14.006288592861873
vehiculo,62,308512669,,truck12,5.623856239297346,0.0,1.0,1659.4790042555428,831.077603519977,11.45487944284687
vehiculo,62,308512701,,truck13,0.8171297221848235,0.0,0.0,594.9874853264531,1231.1839524449508,12.152754898865208
vehiculo,62,308495742,,truck14,1.7497597724049498,0.0,1.0,2227.1566655944403,1195.671946808826,2.471094569622073
vehiculo,62,308512670,,truck2,29.847253050212757,0.0,1.0,1712.509920667427,448.3235441950713,18.299401425426144
vehiculo,62,308495742,,truck4,34.166137931251676,15.0,2.0,1382.191222263747,1170.169818867749,0.0
vehiculo,62,308512670,,truck5,35.90459567204288,0.0,2.0,1328.8425197002073,697.2039393817148,5.923481588053982
vehiculo,62,308512668,,truck7,11.045836585927148,0.0,1.0,1402.919594826273,1053.3486393113676,14.029437683724117
vehiculo,62,joinedS_308495714_4152158087,,truck8,11.062620701915534,0.0,1.0,756.9310627854267,43.77276744419791,8.211010446764762
vehiculo,62,308512701,,truck9,11.064447086102547,0.0,1.0,620.6918547641072,1228.8388938838536,13.015836292149848
vehiculo,62,308495742,,veh1,14.513396307764893,0.0,0.0,1706.1427074741594,1042.6303258164294,8.462507828589999
vehiculo,62,308512653,,veh10,23.75218978221055,0.0,2.0,864.699724634566,781.6478415823505,8.59080621843592
vehiculo,62,308512670,,veh11,10.410136046961007,0.0,1.0,1910.236317616371,485.565646174801,20.870071679167307
vehiculo,62,joinedS_308495714_4152158087,,veh12,23.8722809812633,17.0,2.0,820.0233652282503,189.84871375231094,0.0
vehiculo,62,joinedS_308495840_308495841,,veh13,0.0,0.0,1.0,1631.9840861756913,121.18325429626817,5.651146907773007
vehiculo,62,308512670,,veh14,21.78722307190867,0.0,1.0,1325.2765008836411,616.0733290214915,22.841234319793656
vehiculo,62,joinedS_308495714_4152158087,,veh15,0.8521548415594182,0.0,0.0,1013.985410330659,136.16604074874988,27.15608833626903
vehiculo,62,308512669,,veh16,15.228472985413433,0.0,1.0,1830.4229175949329,824.3461663439274,24.461488508908115
vehiculo,62,308512668,,veh17,0.0,0.0,1.0,1897.655839863747,843.5758633564392,3.798371083951104
vehiculo,62,308512670,,veh18,16.714065555849686,0.0,1.0,2039.2498753492764,521.8139932915346,21.50902105962088
vehiculo,62,308512659,,veh19,3.99409097854668,0.0,1.0,849.5496097509956,486.7046103353334,11.614575491366105
vehiculo,62,308512659,,veh2,20.983361100459256,1.0,2.0,835.7256910307871,517.5229390185926,0.07715029118235095
vehiculo,62,308512668,,veh20,14.777946205858512,0.0,1.0,2185.9335477148315,916.9759908350202,20.45651643727048
vehiculo,62,joinedS_308495714_4152158087,,veh21,8.34669329903577,0.0,1.0,253.39034009224338,106.26177998894092,11.599845479787529
vehiculo,62,308512701,,veh22,8.863981174743792,0.0,1.0,685.2553519401547,1223.239706078989,9.014460211732581
vehiculo,62,joinedS_308495840_308495841,,veh23,6.597605651041988,0.0,1.0,1396.6034837710563,134.65413824282564,29.267400727900064
vehiculo,62,308512659,,veh24,12.298509971522392,0.0,0.0,185.5450027396455,747.0142625719207,13.821981056571676
vehiculo,62,308495742,,veh25,6.734728921628076,0.0,1.0,1882.1699231335676,1212.7024770124128,8.76476218803182
vehiculo,62,308512653,,veh27,10.97473012360281,0.0,1.0,606.7018278577156,882.4887984794902,12.544820359271016
vehiculo,62,308512653,,veh28,0.874454570540685,0.0,0.0,295.82987277812356,971.9129501733306,10.662920976963527
vehiculo,62,joinedS_308495840_308495841,,veh29,6.491582827578654,0.0,1.0,1545.9351636851222,75.48443884198545,11.5461848833275
vehiculo,62,joinedS_308495840_308495841,,veh3,10.283174456943406,0.0,0.0,1286.5568445228853,38.70129129335255,13.151986076953946
vehiculo,62,308512668,,veh31,3.2771651209878314,0.0,1.0,2310.094443773476,862.2988046938196,14.446971162353188
