tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,105,308512670,,veh41,4.918946115792451,0.0,0.0,1895.598037707463,601.7556742555549,12.098724031044998
vehiculo,105,308512670,,veh42,17.93989478582489,0.0,0.0,2072.2885813894222,530.428621436209,17.328833672965825
vehiculo,105,joinedS_308495840_308495841,,veh43,20.176861020578045,0.0,1.0,1304.3810414334994,283.4212463933948,14.0492499841082
vehiculo,105,308512653,,veh44,9.436169128574818,0.0,1.0,748.9846741799569,793.6618983411538,13.891835208308965
vehiculo,105,joinedS_308495714_4152158087,,veh45,19.297421211511107,0.0,1.0,181.92233561553854,206.14734479145497,12.895862433353892
vehiculo,105,308512670,,veh46,10.467910250218637,0.0,1.0,1498.3779788815627,459.76092354537775,23.61235052063431
vehiculo,105,308512670,,veh47,9.059702424015157,0.0,1.0,2130.9035549801692,634.8339031937542,10.842287582121223
vehiculo,105,308512659,,veh48,5.86211659202101,0.0,1.0,624.115186717246,691.2321420703145,9.926739089141414
vehiculo,105,308512668,,veh49,5.629881520505407,0.0,0.0,1926.0697739612822,849.9240099993171,23.37921847408043
vehiculo,105,308512670,,veh50,16.34153575280699,8.0,2.0,1333.5694172692267,717.6492904369946,0.0
vehiculo,105,308495742,,veh51,5.452561231671368,0.0,1.0,1875.9432854389881,1237.6058550188611,11.157976228458905
vehiculo,105,308512653,,veh52,7.440171616943957,0.0,1.0,415.119284082216,985.9628362523644,10.06498846880652
vehiculo,105,308495742,,veh53,9.322062404238167,0.0,1.0,1391.6194019528812,1169.7914464037199,10.735554635356335
vehiculo,105,308512653,,veh54,0.899821014415565,0.0,0.0,417.0855451090573,1011.6047917281389,10.837207645005746
vehiculo,105,308512670,,veh55,4.027300747911497,0.0,1.0,1840.3600040994656,583.7257904814068,5.881850454716392
vehiculo,105,308512653,,veh56,4.2348638173775015,0.0,1.0,754.2531146578651,862.7439756658952,5.317799650512875
vehiculo,105,joinedS_308495714_4152158087,,veh57,0.5063233037146375,0.0,1.0,947.891217160833,65.97268150041047,5.958216723213256
vehiculo,105,joinedS_308495840_308495841,,veh58,4.560169574001378,0.0,1.0,1119.4249053183355,158.26529382985694,11.958311983849853
vehiculo,105,308512701,,veh59,2.1236501752038066,0.0,1.0,661.9043446393795,1181.2076286949189,10.924767182790672
vehiculo,105,308512670,,veh60,1.0088976667208982,0.0,0.0,1872.3509954911951,537.3819260025899,5.5162515489887465
vehiculo,105,308495742,,veh61,0.24874204643060693,0.0,0.0,1458.1007108372723,1291.6943086465778,9.286082450522699
vehiculo,105,308512670,,veh7,63.57555353156498,14.0,3.0,1330.369512611154,717.8392422747428,0.0
semaforo,105,308495742,0.0,,,,,,,
semaforo,105,308512653,0.0,,,,,,,
semaforo,105,308512659,0.0,,,,,,,
semaforo,105,308512668,0.0,,,,,,,
semaforo,105,308512669,4.0,,,,,,,
semaforo,105,308512670,7.0,,,,,,,
semaforo,105,308512701,9.0,,,,,,,
semaforo,105,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,105,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,106,joinedS_308495714_4152158087,,truck1,50.76288118759069,0.0,0.0,832.0758466794452,175.64370721109967,1.9104504447934298
vehiculo,106,joinedS_308495840_308495841,,truck10,16.10938680434819,0.0,1.0,1283.0335621885854,242.88899796331887,8.74344379097162
vehiculo,106,joinedS_308495840_308495841,,truck11,36.46661906637442,0.0,1.0,1425.6539177525474,132.203046201326,24.594855132288178
vehiculo,106,308512669,,truck12,41.108211442806024,0.0,2.0,1449.8305544628085,814.7567122219211,21.013907980080706
vehiculo,106,308512701,,truck13,25.348272980056592,22.0,1.0,874.3386650085426,1208.3815299939126,0.0
vehiculo,106,308495742,,truck14,11.753273529049864,0.0,1.0,1780.8896094568354,1058.5188537722593,14.042433993282765
vehiculo,106,308512659,,truck16,22.605258691288256,0.0,1.0,776.4243881069558,519.2087569899932,18.502307606879807
vehiculo,106,308512669,,truck17,23.191638614152637,0.0,2.0,1590.0066842746248,801.9988733595472,6.58290811657978
vehiculo,106,308512669,,truck18,28.083094521408768,21.0,2.0,1337.2520545853513,830.9776110113756,0.0
vehiculo,106,308512653,,truck19,11.341209783435204,0.0,1.0,418.4003880812534,1035.4891251162717,14.298842609259788
vehiculo,106,joinedS_308495714_4152158087,,truck20,15.181498695532113,0.0,1.0,279.3312283606849,198.97791587753773,14.143287021690364
vehiculo,106,308495742,,truck21,11.013942195170117,1.0,2.0,1358.9883621234062,1169.3190432723168,0.05301741487004491
vehiculo,106,joinedS_308495840_308495841,,truck22,6.715377301396529,0.0,1.0,1971.3049965881044,247.42708466853082,11.98741752848728
vehiculo,106,308495742,,truck23,7.002702704984102,0.0,1.0,1362.3826717718412,1122.1532786639016,6.53760782321915
vehiculo,106,308512659,,truck24,3.348632705422432,0.0,1.0,1083.9990981328951,518.8336646435768,3.9952006164356133
vehiculo,106,joinedS_308495840_308495841,,truck25,0.0,0.0,1.0,1843.047341211226,124.9651846381093,0.0
vehiculo,106,308495742,,truck4,77.80757322684661,0.0,2.0,1368.093535203926,1159.1674619514256,6.023107688652816
vehiculo,106,joinedS_308495840_308495841,,truck5,58.76138016227587,0.0,3.0,1241.979708812454,147.7571397686197,8.83410933728029
vehiculo,106,308512669,,truck7,53.09766165221368,19.0,2.0,1338.0390709366436,840.5460729665617,0.0
vehiculo,106,joinedS_308495714_4152158087,,truck8,17.715305669195317,0.0,1.0,334.34690229411046,172.06928257838788,12.59352111318906
vehiculo,106,308512701,,truck9,36.32285051562992,24.0,2.0,883.9069179051662,1207.5904945083785,0.0
vehiculo,106,308512659,,veh10,63.558498138886364,0.0,3.0,1090.5140959262508,492.9953013975564,19.11457081490462
vehiculo,106,joinedS_308495840_308495841,,veh11,0.0,0.0,1.0,1806.736343156671,330.1230965218389,12.790316932165414
vehiculo,106,joinedS_308495840_308495841,,veh12,54.36954476843688,0.0,3.0,1297.483654222174,231.9947194777945,19.46459696054077
vehiculo,106,308512670,,veh14,69.53624693470766,2.0,3.0,1330.816352091888,725.3418688695699,0.03745865586812407
vehiculo,106,joinedS_308495840_308495841,,veh15,29.13101601774754,0.0,1.0,1171.0160869288075,122.79551445966868,21.157965372498154
vehiculo,106,308512670,,veh16,43.60410748138508,0.0,2.0,1334.0169179310838,725.1754379318619,0.2433722432004238
vehiculo,106,308512670,,veh17,39.4791334912768,0.0,1.0,1331.4580067544653,736.115525951625,5.339886369076333
vehiculo,106,joinedS_308495840_308495841,,veh18,34.15176346209894,0.0,1.0,1304.467365669568,429.03666973266434,14.461287806383757
vehiculo,106,308512659,,veh19,44.18292239792951,0.0,2.0,1116.7093009596056,490.7323715383278,20.399681051785773
vehiculo,106,308512670,,veh2,51.42090624124539,0.0,2.0,1320.9859419870447,540.3465164872388,16.49810859199687
vehiculo,106,308512670,,veh20,32.23816718901742,0.0,1.0,1335.6757120210616,753.0733385360347,15.469882172639691
vehiculo,106,joinedS_308495714_4152158087,,veh21,45.05072274452006,0.0,1.0,272.4342498927494,196.3850899884689,17.971163142420032
vehiculo,106,308512701,,veh22,37.94683902193202,27.0,2.0,891.3823830246133,1206.972475916662,0.0
vehiculo,106,308512670,,veh23,25.829820740978136,0.0,2.0,1337.1325893655726,681.0848659914294,15.435022930306529
vehiculo,106,308512659,,veh24,16.790842780150683,0.0,0.0,665.8434036895804,528.0962713021626,18.253438223268287
vehiculo,106,308495742,,veh25,39.39113824644852,0.0,1.0,1582.4984010118137,1236.8190520448013,19.238955315857197
vehiculo,106,308512659,,veh27,16.778611755377284,0.0,1.0,484.98889643848,435.0092198372345,15.422523060682769
vehiculo,106,308512659,,veh28,21.441038131069703,0.0,0.0,198.09755678419418,568.7156278985149,12.330523862432024
vehiculo,106,joinedS_308495840_308495841,,veh29,15.138634547863745,0.0,1.0,1206.4433050624896,87.56071276643547,9.95984650378629
vehiculo,106,joinedS_308495714_4152158087,,veh3,15.842895063576862,0.0,0.0,770.5855867752989,92.76517733914196,13.352863357454218
vehiculo,106,308512670,,veh31,8.277468842864181,0.0,1.0,2037.8383760329632,640.1936406716702,11.828103459690356
vehiculo,106,308512670,,veh32,13.179521677060563,0.0,2.0,2127.903310258568,646.3065297297309,9.280304520661629
vehiculo,106,308495742,,veh33,9.37728822324705,0.0,1.0,2255.7035757612316,1080.1379250366492,10.071153748880535
vehiculo,106,308512670,,veh34,10.86769559188916,0.0,1.0,1321.288031972123,593.5784547341843,9.05168863119251
vehiculo,106,308512701,,veh35,9.361202102592316,0.0,0.0,974.3912122200592,1083.418813222006,15.313572083199523
vehiculo,106,308512659,,veh37,9.3342288154482,0.0,1.0,380.5316534433885,568.5374329485905,9.194224932499056
vehiculo,106,308512670,,veh38,7.177813732356299,0.0,0.0,2114.7022514458827,698.9662878017396,16.181484858007774
vehiculo,106,joinedS_308495840_308495841,,veh39,11.321074350590834,0.0,1.0,1255.559365289808,116.27264375625255,16.733594352651057
vehiculo,106,joinedS_308495840_308495841,,veh4,58.73977042926106,0.0,2.0,1384.1826078605454,102.17721156505138,18.74033819152907
vehiculo,106,joinedS_308495840_308495841,,veh40,5.36935067560924,0.0,0.0,1464.6480770134685,128.91296545794327,23.69957316359023
vehiculo,106,308512670,,veh41,4.996583941403614,0.0,0.0,1884.644416985474,598.790585383379,11.34852467148275
vehiculo,106,308512670,,veh42,18.081049554215525,0.0,0.0,2053.164765988326,525.4422028963688,19.762915107610585
vehiculo,106,joinedS_308495840_308495841,,veh43,20.66259505245418,0.0,1.0,1305.4449566599903,299.877769988475,16.49068601060967
vehiculo,106,308512653,,veh44,9.47041709860244,0.0,1.0,747.9458660475241,780.0405954088702,13.659777307558887
vehiculo,106,joinedS_308495714_4152158087,,veh45,19.98179001403045,0.0,1.0,190.5803267113621,205.35246263899222,8.69370467135138
vehiculo,106,308512670,,veh46,10.477870115684993,0.0,1.0,1522.6982999592346,457.7348374621914,24.405348671091005
vehiculo,106,308512670,,veh47,9.063537199634922,0.0,1.0,2134.0995057067084,622.6129170691935,12.63155535104698
vehiculo,106,308512659,,veh48,5.956276498834242,0.0,1.0,623.3407906882732,681.7652866341596,9.499499765245059
vehiculo,106,308512668,,veh49,5.653911107670069,0.0,0.0,1903.149233861509,844.0824896938153,23.655157054847685
vehiculo,106,308512670,,veh50,17.34153575280699,9.0,2.0,1333.5694172692267,717.6492904369946,0.0
vehiculo,106,308495742,,veh51,5.549576349802834,0.0,1.0,1878.5653815398994,1227.1252705264872,10.804075051885196
vehiculo,106,308512653,,veh52,7.613879365611922,0.0,1.0,414.13774806154015,973.3991751877136,12.601964909360074
vehiculo,106,308495742,,veh53,10.010340244554271,0.0,1.0,1382.5891810190146,1170.1538479550409,9.028542328009177
vehiculo,106,308512653,,veh54,1.086174280145869,0.0,0.0,416.2200315275634,1000.052403552811,11.585222122795255
vehiculo,106,308512670,,veh55,4.848815317724899,0.0,1.0,1842.8115200343195,584.328417307498,2.52453130133466
vehiculo,106,308512653,,veh56,4.522381794076566,0.0,1.0,753.6774460604262,855.1955592552978,7.569737469761871
vehiculo,106,joinedS_308495714_4152158087,,veh57,4.499045306369055,0.0,1.0,942.2290862196418,64.1556272590135,6.043287458964907
vehiculo,106,joinedS_308495840_308495841,,veh58,5.102589387906775,0.0,1.0,1106.1055709473094,159.3301868197586,13.321733293053693
vehiculo,106,308512701,,veh59,2.145666855485672,0.0,1.0,660.963144054237,1170.0179232767628,11.228690057777404
vehiculo,106,308512670,,veh60,0.0,0.0,0.0,1866.2379361607912,537.0266860118815,6.247698435215571
vehiculo,106,308495742,,veh61,0.0,0.0,0.0,1459.0166935404911,1287.0551249632842,4.848952540395439
vehiculo,106,joinedS_308495840_308495841,,veh62,0.0,0.0,1.0,1573.3458762886598,59.40309278350516,0.0
vehiculo,106,308512670,,veh7,64.57555353156498,15.0,3.0,1330.369512611154,717.8392422747428,0.0
semaforo,106,308495742,5.0,,,,,,,
semaforo,106,308512653,0.0,,,,,,,
semaforo,106,308512659,0.0,,,,,,,
semaforo,106,308512668,0.0,,,,,,,
semaforo,106,308512669,4.0,,,,,,,
semaforo,106,308512670,7.0,,,,,,,
semaforo,106,308512701,9.0,,,,,,,
semaforo,106,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,106,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,107,joinedS_308495714_4152158087,,truck1,51.76123551495637,1.0,1.0,832.0317943223026,175.6477631826013,0.04424013360096191
vehiculo,107,joinedS_308495840_308495841,,truck10,16.7819024996883,0.0,1.0,1287.763793393813,242.45370528977273,4.74344379097162
vehiculo,107,joinedS_308495840_308495841,,truck11,36.576135779100596,0.0,1.0,1400.2601951268944,134.34560804640702,25.484702017224738
vehiculo,107,308512669,,truck12,41.14584404386551,0.0,2.0,1427.8752209921342,816.5942895921539,22.033871234033736
vehiculo,107,308512701,,truck13,26.348272980056592,23.0,1.0,874.3386650085426,1208.3815299939126,0.0
vehiculo,107,308495742,,truck14,11.797864769777064,0.0,1.0,1767.7441036718517,1054.9432761987437,13.622299299456216
vehiculo,107,308512659,,truck16,22.81893780441726,0.0,1.0,795.5989433987385,517.6252614257794,19.240221577028464
vehiculo,107,308512669,,truck17,23.855758427224373,0.0,2.0,1597.383665225284,801.4420865166352,7.398327411090283
vehiculo,107,308512669,,truck18,29.083094521408768,22.0,2.0,1337.2520545853513,830.9776110113756,0.0
vehiculo,107,308512653,,truck19,11.372428703593926,0.0,1.0,417.7056860143007,1021.431639918919,14.07401654522915
vehiculo,107,joinedS_308495714_4152158087,,truck20,15.636948470229811,0.0,1.0,294.362717551814,197.61928935298533,15.09281176680265
vehiculo,107,308495742,,truck21,12.013640600475398,2.0,2.0,1358.9929197997944,1169.3186381055102,0.004577484543341086
vehiculo,107,joinedS_308495840_308495841,,truck22,6.783465816188254,0.0,1.0,1958.135527825704,247.05838508748025,13.1746581889689
vehiculo,107,308495742,,truck23,7.751614841402414,0.0,1.0,1361.8660089116815,1114.4965681573253,7.6839032886899075
vehiculo,107,308512659,,truck24,3.9824870443348175,0.0,1.0,1084.4462688636834,523.9773998642826,5.163066833640914
vehiculo,107,joinedS_308495840_308495841,,truck25,0.9373355839808966,0.0,1.0,1843.116455929252,125.79538160715597,0.8330682036234066
vehiculo,107,308495742,,truck4,78.55647061950994,0.0,2.0,1367.6157399011988,1152.0805818853228,7.101889342628418
vehiculo,107,joinedS_308495840_308495841,,truck5,59.41993747657935,0.0,3.0,1232.3671853402382,148.57987364812777,9.648424586958038
vehiculo,107,308512669,,truck7,54.09766165221368,20.0,2.0,1338.0390709366436,840.5460729665617,0.0
vehiculo,107,joinedS_308495714_4152158087,,truck8,17.731540171541667,0.0,1.0,321.8090005910433,174.43309380344735,12.758546229261563
vehiculo,107,308512701,,truck9,37.32285051562992,25.0,2.0,883.9069179051662,1207.5904945083785,0.0
vehiculo,107,308512659,,veh10,63.82629544489018,0.0,3.0,1110.3588929573357,491.28096536946305,19.92042950291263
vehiculo,107,joinedS_308495840_308495841,,veh11,0.0,0.0,1.0,1794.787703198114,329.61324286341653,11.959804019826814
vehiculo,107,joinedS_308495840_308495841,,veh12,54.547743191279466,0.0,3.0,1302.4193824983236,253.07852194654686,21.980384914773428
vehiculo,107,308512670,,veh14,70.53580579182464,3.0,3.0,1330.8156923552951,725.3307916091238,0.01109685658245654
vehiculo,107,joinedS_308495840_308495841,,veh15,29.171711976712118,0.0,1.0,1192.3334054521154,121.15079337519252,21.356882260735155
vehiculo,107,308512670,,veh16,44.603089922894156,1.0,3.0,1334.0150632705322,725.1442459134951,0.03124719835008158
vehiculo,107,308512670,,veh17,40.35545034791181,0.0,1.0,1331.2650698449022,732.876032461848,3.2452242890709804
vehiculo,107,joinedS_308495840_308495841,,veh18,34.55638969138056,0.0,1.0,1303.3186691243948,412.4012298374591,16.675107114031402
vehiculo,107,308512659,,veh19,44.225924959975565,0.0,2.0,1136.3720554748581,489.0337616495872,19.73769318681461
vehiculo,107,308512670,,veh2,51.71223042678764,0.0,2.0,1322.9804996324124,559.0831012955387,18.842441219646293
vehiculo,107,308512670,,veh20,32.88310091010102,0.0,1.0,1335.0087008338992,741.8554231155758,11.237760381399239
vehiculo,107,joinedS_308495714_4152158087,,veh21,45.49745432094629,0.0,1.0,286.52007228809566,195.11193789534522,14.143287021690364
vehiculo,107,308512701,,veh22,38.94683902193202,28.0,2.0,891.3823830246133,1206.972475916662,0.0
vehiculo,107,308512670,,veh23,26.43678096549712,0.0,2.0,1338.043049113078,691.9818650807729,10.935022930306529
vehiculo,107,308512659,,veh24,16.814520407205208,0.0,0.0,684.3029552651791,526.6448881478583,18.51789863707815
vehiculo,107,308495742,,veh25,39.575911500440824,0.0,1.0,1563.5408879412087,1228.469200110566,20.712945289144297
vehiculo,107,308512659,,veh27,16.78003012401794,0.0,1.0,483.81232264646354,419.5992663194007,15.452899959459508
vehiculo,107,308512659,,veh28,21.655967428493398,0.0,0.0,212.83304304291084,567.5778793394774,14.778786400727263
vehiculo,107,joinedS_308495840_308495841,,veh29,15.724016774615052,0.0,1.0,1206.7589616196399,93.86351869495492,6.310181081723905
vehiculo,107,joinedS_308495714_4152158087,,veh3,15.8433040785428,0.0,0.0,756.2010651833448,90.04044860185316,14.64240258762674
vehiculo,107,308512670,,veh31,8.33295677684103,0.0,1.0,2026.9621182653786,637.2597614886063,11.265519379096695
vehiculo,107,308512670,,veh32,13.396990134676102,0.0,2.0,2130.7491062510253,635.424499212694,11.247616960425546
vehiculo,107,308495742,,veh33,9.416666233583328,0.0,1.0,2258.1443180902693,1070.1122299644558,10.3195067001343
vehiculo,107,308512670,,veh34,11.092498096318423,0.0,1.0,1310.5922696066593,594.4477230878173,10.729806987230395
vehiculo,107,308512701,,veh35,9.52313841867263,0.0,0.0,988.1268438212045,1082.1406062069073,13.795398985485743
vehiculo,107,308512659,,veh37,9.939176910934322,0.0,1.0,380.13404464495227,563.4654963246356,5.087248901173301
vehiculo,107,308512670,,veh38,7.36371518849819,0.0,0.0,2117.9491999579604,685.7704449380442,13.589748620820608
vehiculo,107,joinedS_308495840_308495841,,veh39,11.814897147416005,0.0,1.0,1267.7660698410411,115.33823291390873,12.233594352651057
vehiculo,107,joinedS_308495840_308495841,,veh4,58.85373605148481,0.0,2.0,1405.4239132679434,100.33310492214402,21.32067712966752
vehiculo,107,joinedS_308495840_308495841,,veh40,5.408108216651556,0.0,0.0,1439.4423321450192,131.03966692775575,25.296050782475774
vehiculo,107,308512670,,veh41,5.028186043089278,0.0,0.0,1873.1440935977168,595.6775069074182,11.914937262159668
vehiculo,107,308512670,,veh42,18.148713528003356,0.0,0.0,2032.4045070605166,520.0292220049928,21.454014133920843
vehiculo,107,joinedS_308495840_308495841,,veh43,21.09848830106324,0.0,1.0,1306.611982672543,317.92919987071184,18.088903194566548
vehiculo,107,308512653,,veh44,9.54471355880537,0.0,1.0,746.9501359475412,766.9841503280104,13.093323973451824
vehiculo,107,joinedS_308495714_4152158087,,veh45,20.829534551332173,0.0,1.0,194.75680372267857,204.9690241485013,4.19370467135138
vehiculo,107,308512670,,veh46,10.485348723055921,0.0,1.0,1547.097052196323,455.93126174007256,24.466513836875773
vehiculo,107,308512670,,veh47,9.067885176129465,0.0,1.0,2137.293809954663,610.3982269090134,12.625047871065462
vehiculo,107,308512659,,veh48,5.99298443153549,0.0,1.0,622.5172793894601,671.6980056510118,10.101995745158568
vehiculo,107,308512669,,veh49,5.703308671207566,0.0,0.0,1880.9019652436164,838.1032423323239,23.040298799545152
vehiculo,107,308512670,,veh50,18.34153575280699,10.0,2.0,1333.5694172692267,717.6492904369946,0.0
vehiculo,107,308495742,,veh51,5.647772187319674,0.0,1.0,1881.1814317840838,1216.657711333775,10.789947926270052
vehiculo,107,308512653,,veh52,7.67926387026138,0.0,1.0,413.02753702822895,959.1884739613306,14.254026534999982
vehiculo,107,308495742,,veh53,0.0,0.0,1.0,1374.8063847892133,1169.2700468570538,7.914639709092701
vehiculo,107,308512653,,veh54,1.158057722874375,0.0,0.0,415.1907386305927,986.8774544715862,13.215116608911499
vehiculo,107,308512670,,veh55,5.846781658910075,1.0,2.0,1842.8394525495137,584.3352836234525,0.0287644505710828
vehiculo,107,308512653,,veh56,4.611246601839255,0.0,1.0,752.9412704082148,845.5425047045417,9.680320315652766
vehiculo,107,joinedS_308495714_4152158087,,veh57,4.821797099484442,0.0,1.0,934.337944556391,63.14912357472691,7.962065835246169
vehiculo,107,joinedS_308495840_308495841,,veh58,5.581093458570095,0.0,1.0,1090.9630547701554,160.45086643110744,15.182540448987856
vehiculo,107,308512701,,veh59,2.1490180532153573,0.0,1.0,660.0039800102645,1158.614654654577,11.442997310397752
vehiculo,107,308512670,,veh60,2.187289129294811,0.0,0.0,1862.9471397082968,541.8630215538951,6.147029626188159
vehiculo,107,308495742,,veh61,0.0,0.0,0.0,1455.6816678077857,1284.887765333057,4.351781267336228
vehiculo,107,joinedS_308495840_308495841,,veh62,0.8868522241574652,0.0,1.0,1573.281778103836,57.80258053214831,1.6014834359753878
vehiculo,107,308512670,,veh7,65.57555353156498,16.0,3.0,1330.369512611154,717.8392422747428,0.0
semaforo,107,308495742,5.0,,,,,,,
semaforo,107,308512653,0.0,,,,,,,
semaforo,107,308512659,0.0,,,,,,,
semaforo,107,308512668,0.0,,,,,,,
semaforo,107,308512669,4.0,,,,,,,
semaforo,107,308512670,10.0,,,,,,,
semaforo,107,308512701,9.0,,,,,,,
semaforo,107,joinedS_308495714_4152158087,2.0,,,,,,,
semaforo,107,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,108,joinedS_308495714_4152158087,,truck1,52.76108408470832,2.0,1.0,832.0277407461359,175.6481364018903,0.004070854837526289
vehiculo,108,joinedS_308495840_308495841,,truck10,0.0,0.0,1.0,1292.8894017481593,241.03843871801644,5.420720553267134
vehiculo,108,joinedS_308495840_308495841,,truck11,36.6589534197587,0.0,1.0,1374.105100738123,136.55240962953778,26.248801585981965
vehiculo,108,308512669,,truck12,41.1666358444445,0.0,2.0,1405.5385594100044,818.5214101940097,22.419449579345628
vehiculo,108,308512701,,truck13,27.348272980056592,24.0,1.0,874.3386650085426,1208.3815299939126,0.0
vehiculo,108,308495742,,truck14,11.853730234343217,0.0,1.0,1754.7537203653444,1051.4098919393737,13.4615504576513
vehiculo,108,308512659,,truck16,23.17301437105948,0.0,1.0,811.3498852775195,516.3244987109367,15.804883460557765
vehiculo,108,308512669,,truck17,24.46126731279891,0.0,2.0,1606.0479257252414,800.7881406433564,8.689331907239536
vehiculo,108,308512669,,truck18,30.083094521408768,23.0,2.0,1337.2520545853513,830.9776110113756,0.0
vehiculo,108,308512653,,truck19,11.406486488666133,0.0,1.0,416.79637903683744,1007.4296516715193,14.032774790416495
vehiculo,108,joinedS_308495714_4152158087,,truck20,16.054198717122063,0.0,1.0,310.44864720157074,196.16535685059952,16.151553928607925
vehiculo,108,308495742,,truck21,13.013617940889858,3.0,2.0,1358.9932622297501,1169.3186076642853,0.0003439181932895033
vehiculo,108,joinedS_308495840_308495841,,truck22,6.796919761961689,0.0,1.0,1944.1981261033607,246.42223812090026,13.947040312745989
vehiculo,108,308495742,,truck23,8.470420546416548,0.0,1.0,1361.2126545062517,1105.9199593927153,8.6052337902016
vehiculo,108,308512659,,truck24,4.547669650414747,0.0,1.0,1084.977307825667,530.0858582768133,6.131415728293359
vehiculo,108,joinedS_308495840_308495841,,truck25,1.7814042168072035,0.0,1.0,1843.2884379432599,127.86120710479483,2.072970151039772
vehiculo,108,308495742,,truck4,79.26521600194067,0.0,2.0,1367.0615437912973,1143.8604898468334,8.23750134037109
vehiculo,108,joinedS_308495840_308495841,,truck5,60.04523832830576,0.0,3.0,1221.8136678456326,149.4812663525607,10.588179587271783
vehiculo,108,308512669,,truck7,55.09766165221368,21.0,2.0,1338.0390709366436,840.5460729665617,0.0
vehiculo,108,joinedS_308495714_4152158087,,truck8,17.98943846070648,0.0,1.0,312.35105728410576,176.2162304944493,9.62438610328057
vehiculo,108,308512701,,truck9,38.32285051562992,26.0,2.0,883.9069179051662,1207.5904945083785,0.0
vehiculo,108,308512659,,veh10,64.13247384401419,0.0,3.0,1129.16345207473,489.6564925599471,18.876227035461174
vehiculo,108,joinedS_308495840_308495841,,veh11,0.0,0.0,1.0,1782.8089517137453,329.10210433310505,11.989943679963588
vehiculo,108,joinedS_308495840_308495841,,veh12,54.659716464710485,0.0,3.0,1303.9517490426088,276.78099895264796,23.751681436422192
vehiculo,108,308512670,,veh14,71.53572845708663,4.0,3.0,1330.8155766998952,725.3288497053386,0.001945339094210511
vehiculo,108,joinedS_308495840_308495841,,veh15,29.18481460933728,0.0,1.0,1214.2638932122172,119.45876369648559,21.971189504950317
vehiculo,108,308512670,,veh16,45.602899676456865,2.0,3.0,1334.0147165164483,725.1384141402665,0.0058420898790752206
vehiculo,108,308512670,,veh17,41.35329405948181,1.0,2.0,1331.2617061882672,732.8195552237943,0.05657714864689766
vehiculo,108,joinedS_308495840_308495841,,veh18,34.91136816627309,0.0,1.0,1302.074183670225,394.37857358390636,18.065631290818988
vehiculo,108,308512670,,veh19,44.27695699837942,0.0,2.0,1155.8698339763328,487.3494035732358,19.572088416607766
vehiculo,108,308512670,,veh2,51.94784817475966,0.0,2.0,1325.1318422261093,579.2925011352105,20.323577239895982
vehiculo,108,308512670,,veh20,33.67021583107642,0.0,1.0,1334.6087847119775,735.1295610650767,6.737760381399239
vehiculo,108,joinedS_308495714_4152158087,,veh21,45.8477396527449,0.0,1.0,303.06134779559954,193.61684879481308,16.608757418720366
vehiculo,108,308512701,,veh22,39.94683902193202,29.0,2.0,891.3823830246133,1206.972475916662,0.0
vehiculo,108,308512670,,veh23,27.205485614416233,0.0,2.0,1338.5788348530493,698.3945118084819,6.435022930306529
vehiculo,108,308512659,,veh24,16.83344386717168,0.0,0.0,702.8523949709612,525.186437534879,18.608070886203468
vehiculo,108,308495742,,veh25,39.65904030217271,0.0,1.0,1542.2914337650604,1218.9287873152928,23.295485654662368
vehiculo,108,308512659,,veh27,16.82279436887825,0.0,1.0,482.70055578541303,404.827628732409,14.813078768187742
vehiculo,108,308512659,,veh28,21.78877659203893,0.0,0.0,229.1098937932007,566.3211197618382,16.32468018303466
vehiculo,108,joinedS_308495840_308495841,,veh29,0.0,0.0,1.0,1205.660882716912,102.16008931550068,8.523174024807489
vehiculo,108,joinedS_308495714_4152158087,,veh3,15.866169410686183,0.0,0.0,742.1862997911524,87.16360949162187,14.313453605822898
vehiculo,108,308512670,,veh31,8.366374230932678,0.0,1.0,2015.8317142174863,634.2573261442981,11.52876156286209
vehiculo,108,308512670,,veh32,13.45497819061498,0.0,2.0,2134.174877188114,622.3247042939479,13.53988810043378
vehiculo,108,308495742,,veh33,9.476095415434287,0.0,1.0,2260.541360772539,1060.295807833971,10.10410646880737
vehiculo,108,308512670,,veh34,11.158124419389907,0.0,1.0,1297.7068911224303,595.5500500898661,12.933025796233405
vehiculo,108,308512701,,veh35,9.949975992475885,0.0,0.0,997.5208171968738,1081.2664241512798,9.434849050959146
vehiculo,108,308512659,,veh37,0.0,0.0,1.0,381.01320669190477,557.0622327279597,6.70483419971861
vehiculo,108,308512670,,veh38,7.778320858857754,0.0,0.0,2120.283985177692,676.2817022722918,9.77198871547642
vehiculo,108,joinedS_308495840_308495841,,veh39,12.494911945432818,0.0,1.0,1275.4747010098554,114.73911650182471,7.733594352651057
vehiculo,108,joinedS_308495840_308495841,,veh4,58.87942549941368,0.0,2.0,1428.4886287809431,95.1258454217957,23.444869889667526
vehiculo,108,joinedS_308495840_308495841,,veh40,5.421490264290696,0.0,0.0,1413.5711898977186,133.22251042356262,25.96383211462055
