tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,49,308512668,,veh16,3.491382660511583,0.0,1.0,2061.5006001786046,901.53199128799,11.437996691760093
vehiculo,49,308512668,,veh17,5.711273275513008,0.0,1.0,1870.9852353302624,953.2662006411146,15.201768256082111
vehiculo,49,308512670,,veh18,6.269170919369969,0.0,1.0,2173.875054179911,483.5914943800696,8.16947247519952
vehiculo,49,joinedS_308495714_4152158087,,veh19,0.9081045166326902,0.0,1.0,836.1630226448951,319.3878344099249,9.024415031099805
vehiculo,49,308512659,,veh2,19.039395017843592,0.0,1.0,527.8329946804544,539.2204199410774,18.976459404127954
vehiculo,49,308495742,,veh20,3.757184437951125,0.0,1.0,2281.038395808701,976.8241406260913,16.139673996122653
vehiculo,49,joinedS_308495714_4152158087,,veh21,4.090970314480131,0.0,1.0,309.47314916079597,176.758811836023,8.117127666657911
vehiculo,49,308512701,,veh22,4.454548056910454,0.0,1.0,665.3210751966506,1112.3907064863827,10.211549697227719
vehiculo,49,joinedS_308495840_308495841,,veh23,6.034756084143211,0.0,1.0,1784.8190286258052,103.62771273163732,20.0962124603102
vehiculo,49,308512653,,veh24,0.31803450411639744,0.0,0.0,133.1637395238399,804.887079785662,15.212598811579086
vehiculo,49,308495742,,veh25,3.747746267297792,0.0,1.0,1788.4030424727134,1261.0191595999133,2.0797326311982793
vehiculo,49,308512653,,veh27,2.121729177042617,0.0,1.0,635.2827542031255,793.6599471396426,7.192979461094366
vehiculo,49,308512653,,veh28,0.08454654718471488,0.0,0.0,278.6870794879611,1091.349633819583,11.557252884934382
vehiculo,49,joinedS_308495840_308495841,,veh3,9.172154926677294,0.0,0.0,1485.3817516042795,21.262521687324114,12.340313812330528
vehiculo,49,joinedS_308495840_308495841,,veh4,25.513490554838278,0.0,1.0,1596.636509470443,114.16651309141024,11.713709652193993
vehiculo,49,308512669,,veh5,6.447049655223502,0.0,1.0,1660.1169068981862,828.3993079076561,13.248613492176101
vehiculo,49,308512668,,veh7,7.561423923021707,0.0,1.0,1620.179872548055,1037.2625723756519,7.486997444437648
vehiculo,49,308512668,,veh9,7.279838580234738,0.0,1.0,1281.304099197283,1063.0791629173154,10.83545682313963
semaforo,49,308495742,2.0,,,,,,,
semaforo,49,308512653,2.0,,,,,,,
semaforo,49,308512659,0.0,,,,,,,
semaforo,49,308512668,0.0,,,,,,,
semaforo,49,308512669,0.0,,,,,,,
semaforo,49,308512670,0.0,,,,,,,
semaforo,49,308512701,0.0,,,,,,,
semaforo,49,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,49,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,50,joinedS_308495840_308495841,,truck1,10.676564726769207,0.0,0.0,1653.7209464502646,186.06017145030557,12.833639245935291
vehiculo,50,joinedS_308495714_4152158087,,truck10,4.871800098914839,0.0,1.0,633.5441481620627,296.92330130431213,7.119886439642869
vehiculo,50,joinedS_308495840_308495841,,truck11,2.5305972489185393,0.0,1.0,2004.482721261516,194.91930441709147,3.2105577432550487
vehiculo,50,308512670,,truck2,0.0,0.0,1.0,1546.0597930170034,456.4197322678817,7.547334134932849
vehiculo,50,308495742,,truck4,22.06946538961911,4.0,2.0,1382.1911909194791,1170.1698201256597,0.0001273875613492564
vehiculo,50,308512670,,truck5,23.132002213516,0.0,2.0,1327.6897960873503,683.4073622194816,7.5498174257956485
vehiculo,50,308512668,,truck7,10.266559328959474,0.0,1.0,1565.6586828980064,1040.9094985557078,10.070840535374032
vehiculo,50,joinedS_308495714_4152158087,,truck8,7.274040842733939,0.0,1.0,881.8623014112557,53.69465519085006,12.71670642174032
vehiculo,50,308512701,,truck9,6.938581864855408,0.0,1.0,550.954210229299,1195.0429209395725,10.107989323604853
vehiculo,50,308495742,,veh1,6.8670196335967475,0.0,0.0,1721.1480087737493,1158.0739346533376,10.435887830636673
vehiculo,50,308512653,,veh10,23.26739495596548,19.0,2.0,870.8366545748208,867.3174323565808,0.0
vehiculo,50,308512670,,veh11,10.485250737517731,0.0,1.0,1679.3262036848837,449.776716313933,21.932725750461774
vehiculo,50,joinedS_308495714_4152158087,,veh12,7.5149622365628375,4.0,2.0,820.0233686605972,189.84876047651602,0.0004468634928143444
vehiculo,50,joinedS_308495840_308495841,,veh13,5.087137429508267,0.0,1.0,1678.6432814843686,185.1219643722582,14.117857777064792
vehiculo,50,308512669,,veh14,16.596283329337133,0.0,1.0,1338.7300521366947,804.4417859353216,9.376689656433328
vehiculo,50,joinedS_308495714_4152158087,,veh15,0.5138412878763816,0.0,0.0,698.1671342995404,162.6517042633204,27.103286341867186
vehiculo,50,308512668,,veh16,3.9084043666944126,0.0,1.0,2063.328483977572,894.8394817126066,6.937996691760093
vehiculo,50,308512668,,veh17,5.786472159931179,0.0,1.0,1874.6746639690653,939.4090585325343,14.340702239899809
vehiculo,50,308512670,,veh18,6.545180590873208,0.0,1.0,2171.163617526149,493.8986054309012,10.658593580022945
vehiculo,50,joinedS_308495714_4152158087,,veh19,1.0334182316940428,0.0,1.0,836.8065888233918,327.2599728564651,7.898312190641761
vehiculo,50,308512659,,veh2,19.06303382491005,0.0,1.0,546.4095127315952,537.6975535697711,18.64229498601081
vehiculo,50,308512668,,veh20,3.8278278008910434,0.0,1.0,2284.808745740615,961.4832878284503,15.799035878678861
vehiculo,50,joinedS_308495714_4152158087,,veh21,0.0,0.0,1.0,305.2933214655562,177.28882405299018,4.221942817466921
vehiculo,50,308512701,,veh22,0.0,0.0,1.0,660.3383436153284,1115.2917013154988,6.134907365463748
vehiculo,50,joinedS_308495840_308495841,,veh23,6.235344743454604,0.0,1.0,1762.562623085023,105.11693186531578,22.307581456028856
vehiculo,50,308512653,,veh24,0.35136035344241634,0.0,0.0,148.1384894011668,803.7584653669225,15.018215771275722
vehiculo,50,308495742,,veh25,4.575805472430176,0.0,1.0,1789.4628704920049,1262.3281212825989,1.987746834363937
vehiculo,50,308512653,,veh27,2.571271302711935,0.0,1.0,635.8886609794731,802.836281892744,9.196440256992355
vehiculo,50,308512653,,veh28,0.15238465874835327,0.0,0.0,289.7999365490685,1087.4743811008377,11.76819055215335
vehiculo,50,joinedS_308495840_308495841,,veh29,0.0,0.0,1.0,1440.3818348093955,83.65845398536773,0.0
vehiculo,50,joinedS_308495840_308495841,,veh3,9.222585728732604,0.0,0.0,1472.5870115290381,22.43407476266882,12.847907690921962
vehiculo,50,joinedS_308495840_308495841,,veh4,26.100909230659145,0.0,1.0,1583.0193549986761,112.21147263599187,13.37328891787043
vehiculo,50,308512669,,veh5,6.627768750116218,0.0,1.0,1662.7839838256145,817.2013288510841,11.511817588494734
vehiculo,50,308512668,,veh7,7.663023619530584,0.0,1.0,1610.1074597825104,1037.663674474759,10.07786290203111
vehiculo,50,308512668,,veh9,7.34853041289864,0.0,1.0,1270.7705332144553,1063.9654959152751,10.571193327080637
semaforo,50,308495742,2.0,,,,,,,
semaforo,50,308512653,2.0,,,,,,,
semaforo,50,308512659,0.0,,,,,,,
semaforo,50,308512668,0.0,,,,,,,
semaforo,50,308512669,0.0,,,,,,,
semaforo,50,308512670,0.0,,,,,,,
semaforo,50,308512701,0.0,,,,,,,
semaforo,50,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,50,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,51,joinedS_308495840_308495841,,truck1,11.02442039943584,0.0,0.0,1644.8873072043293,186.30907089337876,8.833639245935291
vehiculo,51,joinedS_308495714_4152158087,,truck10,5.231379322507642,0.0,1.0,641.7617734251646,296.2520776959617,8.245187585183885
vehiculo,51,joinedS_308495840_308495841,,truck11,3.2384094536791252,0.0,1.0,2000.469705751604,195.11392483769032,4.017497742269188
vehiculo,51,308512668,,truck12,0.0,0.0,1.0,1643.0381079012816,900.1062885020089,0.0
vehiculo,51,308512670,,truck2,26.802430149682692,0.0,1.0,1553.7705987557133,455.57737643725727,7.777391817751583
vehiculo,51,308495742,,truck4,23.06946538961911,5.0,2.0,1382.1911909194791,1170.1698201256597,0.0
vehiculo,51,308512670,,truck5,23.800115937156107,0.0,2.0,1326.9614508851644,674.69003339007,8.74774695850518
vehiculo,51,308512668,,truck7,10.503756503248638,0.0,1.0,1554.6752989058812,1041.7896414376044,11.018084965963522
vehiculo,51,joinedS_308495714_4152158087,,truck8,7.302174612076556,0.0,1.0,869.575429959318,51.48094553973026,12.48543037584933
vehiculo,51,308512701,,truck9,7.177049372688927,0.0,1.0,551.8901060376533,1206.3696027489048,11.36572394674877
vehiculo,51,308495742,,veh1,7.1786628798384555,0.0,0.0,1713.2730189871481,1157.331688103492,7.920560466557634
vehiculo,51,308512653,,veh10,24.26739495596548,20.0,2.0,870.8366545748208,867.3174323565808,0.0
vehiculo,51,308512670,,veh11,10.52501188657343,0.0,1.0,1701.3629456929818,448.81168942759706,22.059814864366867
vehiculo,51,joinedS_308495714_4152158087,,veh12,8.514962236562837,5.0,2.0,820.0233686605972,189.84876047651602,0.0
vehiculo,51,joinedS_308495840_308495841,,veh13,5.230274575309515,0.0,1.0,1665.0996688294997,185.6807217909012,13.556178726050744
vehiculo,51,308512669,,veh14,17.16299529385865,0.0,1.0,1338.0898475724575,793.6747091731511,10.786124170693247
vehiculo,51,joinedS_308495714_4152158087,,veh15,0.5354428222537706,0.0,0.0,725.4819942615741,160.53396583197625,27.39734864999611
vehiculo,51,308512668,,veh16,0.0,0.0,1.0,2064.4825153110696,890.5606849508653,4.432788764620559
vehiculo,51,308512668,,veh17,5.81500716633343,0.0,1.0,1878.5256471712128,924.8455495617816,15.064309476861641
vehiculo,51,308512670,,veh18,6.720941923848152,0.0,1.0,2168.0767379847334,505.63290510180445,12.134450722568227
vehiculo,51,joinedS_308495714_4152158087,,veh19,1.1619966951951426,0.0,1.0,837.4477529044585,335.1027287093219,7.868831904000714
vehiculo,51,308512659,,veh2,19.129913788876507,0.0,1.0,564.1663470862723,536.2442004280083,17.816663643531783
vehiculo,51,308512668,,veh20,4.163177497741771,0.0,1.0,2287.5051963014594,950.5119318861553,11.299035878678861
vehiculo,51,joinedS_308495714_4152158087,,veh21,0.0,0.0,1.0,299.3293452489229,175.2919819246794,6.620373198344028
vehiculo,51,308512701,,veh22,5.591870909328215,0.0,1.0,660.1235783659454,1121.841394395606,6.650511448307968
vehiculo,51,joinedS_308495840_308495841,,veh23,6.355138020971552,0.0,1.0,1738.0583930103664,106.75686785459747,24.5621773929568
vehiculo,51,308512653,,veh24,0.4188438226680944,0.0,0.0,162.58410356710064,802.6697307590805,14.487544184031329
vehiculo,51,308495742,,veh25,5.258835695312584,0.0,1.0,1793.0124107778129,1263.237790355438,3.664375702925175
vehiculo,51,308512653,,veh27,2.8775511064857824,0.0,1.0,636.6522612246212,814.4008521212991,11.589908396569081
vehiculo,51,308512653,,veh28,0.21462818956943153,0.0,0.0,300.76695068642437,1083.1011108722612,11.838820013682083
vehiculo,51,joinedS_308495840_308495841,,veh29,0.8695659826776776,0.0,1.0,1442.3033700327198,83.4952784988155,1.9284038160461932
vehiculo,51,joinedS_308495840_308495841,,veh3,9.252659341145588,0.0,0.0,1459.517973434548,23.630743994037175,13.123345535722725
vehiculo,51,joinedS_308495840_308495841,,veh4,26.626929974599488,0.0,1.0,1567.7275455302258,113.62260730918223,15.36342330805788
vehiculo,51,308512669,,veh5,7.049674748617008,0.0,1.0,1664.6659038895043,809.2999064193356,8.122870498721598
vehiculo,51,308512668,,veh7,7.689230600430207,0.0,1.0,1599.1972760518522,1038.2514150238217,10.923585514511666
vehiculo,51,308512668,,veh9,7.405012368132297,0.0,1.0,1260.098867347975,1064.8634491455564,10.709786522482702
semaforo,51,308495742,2.0,,,,,,,
semaforo,51,308512653,2.0,,,,,,,
semaforo,51,308512659,0.0,,,,,,,
semaforo,51,308512668,0.0,,,,,,,
semaforo,51,308512669,0.0,,,,,,,
semaforo,51,308512670,0.0,,,,,,,
semaforo,51,308512701,0.0,,,,,,,
semaforo,51,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,51,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,52,joinedS_308495840_308495841,,truck1,0.0,0.0,0.0,1638.3868269679353,184.03523232057324,7.105410665192187
vehiculo,52,joinedS_308495714_4152158087,,truck10,5.532803473754484,0.0,1.0,650.7256214987892,295.51990188408826,8.993913263967261
vehiculo,52,joinedS_308495840_308495841,,truck11,3.868999619964221,0.0,1.0,1995.396793307482,195.36714842059158,5.079278454137966
vehiculo,52,308512668,,truck12,0.9345459033619719,0.0,1.0,1643.2437088123988,899.2430532975706,0.8874285403871909
vehiculo,52,308512670,,truck2,27.415457677090448,0.0,1.0,1562.4293931098944,455.1722417526399,8.668176420561746
vehiculo,52,308495742,,truck4,24.06946538961911,6.0,2.0,1382.1911909194791,1170.1698201256597,0.0
vehiculo,52,308512670,,truck5,24.4194195740745,0.0,2.0,1326.1259888932395,664.6906582500604,10.034266824126993
vehiculo,52,308512668,,truck7,10.668191076135273,0.0,1.0,1542.6442266193067,1042.7537398104012,12.069083333530605
vehiculo,52,joinedS_308495714_4152158087,,truck8,7.338683493865716,0.0,1.0,857.394441320035,49.2863126572719,12.37783647038924
vehiculo,52,308512701,,truck9,7.446214687170077,0.0,1.0,552.7882753551976,1217.2396995907948,10.907565168605181
vehiculo,52,308495742,,veh1,0.0,0.0,0.0,1707.0302752946623,1156.6146717876688,6.296125056764423
vehiculo,52,308512653,,veh10,25.26739495596548,21.0,2.0,870.8366545748208,867.3174323565808,0.0
vehiculo,52,308512670,,veh11,10.57047260820562,0.0,1.0,1723.2688869005283,447.85239053359504,21.928877113077412
vehiculo,52,joinedS_308495714_4152158087,,veh12,9.514949417727124,6.0,2.0,820.0233601035858,189.84864399074792,0.00011676180074480015
vehiculo,52,joinedS_308495840_308495841,,veh13,5.65784901880474,0.0,1.0,1656.0441485502943,185.9839211020504,9.056178726050744
vehiculo,52,308512669,,veh14,17.642796659372323,0.0,1.0,1337.321228287274,780.7479302859721,12.949646898969686
vehiculo,52,joinedS_308495714_4152158087,,veh15,0.538723225162002,0.0,0.0,753.3083422911072,158.37657140608468,27.91038137046691
vehiculo,52,308512668,,veh16,0.0,0.0,1.0,2063.97712161242,885.9937247118945,4.758894926148192
vehiculo,52,308512668,,veh17,5.850390679210413,0.0,1.0,1882.3494822171554,910.3847085061245,14.958111084053204
vehiculo,52,308512670,,veh18,6.761717420541856,0.0,1.0,2164.48431917045,519.2889348705792,14.121713689144762
vehiculo,52,308512659,,veh19,1.2756662691575897,0.0,1.0,838.0998864693634,343.0796639183129,8.003457387467959
vehiculo,52,308512659,,veh2,19.185112452478293,0.0,1.0,582.1454710795945,534.7726534270106,18.039702257514282
vehiculo,52,308512668,,veh20,0.0,0.0,1.0,2285.86246815317,943.8725529705384,7.3600935108073875
vehiculo,52,joinedS_308495714_4152158087,,veh21,5.838148078086874,0.0,1.0,296.63070517778976,167.86045069979681,8.075072992902502
vehiculo,52,308512701,,veh22,6.034653202544305,0.0,1.0,660.8157992026809,1130.0710399883214,8.258317461692801
vehiculo,52,joinedS_308495840_308495841,,veh23,6.389502880398695,0.0,1.0,1711.179057857237,108.57923309981021,26.946058254037055
vehiculo,52,308512653,,veh24,0.7759777899478024,0.0,0.0,172.5427416851303,801.9191698039333,9.987544184031329
vehiculo,52,308495742,,veh25,5.800927130740185,0.0,1.0,1798.1402337265706,1264.5519385470022,5.293719273298196
vehiculo,52,308512653,,veh27,3.066743861501415,0.0,1.0,637.5447429692872,827.9173064172128,13.546069074771367
vehiculo,52,308512653,,veh28,0.3109671802320193,0.0,0.0,303.6388990182192,1073.2651520698462,11.408377755362267
vehiculo,52,joinedS_308495840_308495841,,veh29,1.5636750605027387,0.0,1.0,1446.8097111967877,83.11260301980712,4.52244923315011
vehiculo,52,joinedS_308495840_308495841,,veh3,9.31005381338143,0.0,0.0,1446.817063645843,24.79370547939208,12.753687499425537
vehiculo,52,joinedS_308495840_308495841,,veh4,27.10378270102212,0.0,1.0,1550.8572023790457,115.17683341475038,16.95714087414386
vehiculo,52,308512669,,veh5,0.0,0.0,1.0,1667.5830552182995,800.817836895352,9.036456096605123
vehiculo,52,308512668,,veh7,7.773469349358521,0.0,1.0,1588.9631686468765,1039.0445775992262,10.272610442616731
vehiculo,52,308512668,,veh9,7.486375403928356,0.0,1.0,1249.7076990771282,1065.735244103402,10.427363666078255
semaforo,52,308495742,2.0,,,,,,,
semaforo,52,308512653,2.0,,,,,,,
semaforo,52,308512659,0.0,,,,,,,
semaforo,52,308512668,0.0,,,,,,,
semaforo,52,308512669,0.0,,,,,,,
semaforo,52,308512670,0.0,,,,,,,
semaforo,52,308512701,0.0,,,,,,,
semaforo,52,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,52,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,53,joinedS_308495840_308495841,,truck1,11.959026931596306,0.0,0.0,1635.4001406514428,177.49186021959213,7.325906384445273
vehiculo,53,joinedS_308495714_4152158087,,truck10,5.7775427865747915,0.0,1.0,660.416826924719,294.7283148176317,9.723710208851845
vehiculo,53,joinedS_308495840_308495841,,truck11,4.443588899523867,0.0,1.0,1989.5548499139281,195.65875957168413,5.849274462356697
vehiculo,53,308512668,,truck12,1.7732927999301253,0.0,1.0,1643.7502284450718,897.1163818918511,2.1862742526689543
vehiculo,53,308512670,,truck2,27.997431824558586,0.0,1.0,1571.783029733083,454.73459622505766,9.363771572248321
vehiculo,53,308495742,,truck4,25.06946538961911,7.0,2.0,1382.1911909194791,1170.1698201256597,0.0
vehiculo,53,308512670,,truck5,24.98955583275915,0.0,2.0,1325.1826260129942,653.3998521764054,11.33020405937294
vehiculo,53,308512668,,truck7,10.786496443436583,0.0,1.0,1529.9489528364634,1043.7710633294284,12.735383312267393
vehiculo,53,joinedS_308495714_4152158087,,truck8,7.3438831041990795,0.0,1.0,844.8176235208366,47.02036374982487,12.780062328793075
vehiculo,53,308512701,,truck9,7.921240559671773,0.0,1.0,553.4334495145068,1225.0479217762838,7.835136482957277
vehiculo,53,308495742,,veh1,0.0,0.0,0.0,1702.466876056761,1154.3633922920626,5.215401110362574
vehiculo,53,308512653,,veh10,26.26739495596548,22.0,2.0,870.8366545748208,867.3174323565808,0.0
vehiculo,53,308512670,,veh11,10.619191663110776,0.0,1.0,1745.1044645323145,447.07977575932574,21.854022582147824
vehiculo,53,joinedS_308495714_4152158087,,veh12,10.514949417727124,7.0,2.0,820.0233601035858,189.84864399074792,0.0
vehiculo,53,joinedS_308495840_308495841,,veh13,6.242616637763817,0.0,1.0,1649.4748774672364,186.19482105924507,6.5692710830578145
vehiculo,53,308512670,,veh14,18.043486690969985,0.0,1.0,1336.4357180821737,765.8552586547416,14.919017389398677
vehiculo,53,joinedS_308495714_4152158087,,veh15,0.569048673260518,0.0,0.0,780.3796486397757,156.27771584098377,27.153059524237886
vehiculo,53,308512668,,veh16,12.958935000845685,0.0,1.0,2059.938343505486,883.7107687751449,4.7400564699915275
vehiculo,53,308512668,,veh17,5.851624095178735,0.0,1.0,1886.3086916208088,895.4119136014259,15.487669670196162
vehiculo,53,308512670,,veh18,6.944672220249657,0.0,1.0,2161.4243800847275,530.9208245264067,12.028548426199023
vehiculo,53,308512659,,veh19,1.4138895505991798,0.0,1.0,838.7339542020236,350.8356168300164,7.781740355376266
vehiculo,53,308512659,,veh2,19.234915977804405,0.0,1.0,600.2272620106979,533.2927033901113,18.142715117871113
vehiculo,53,308512668,,veh20,10.431488469442662,0.0,1.0,2278.8006776119337,941.6092465734288,7.435464265830711
vehiculo,53,joinedS_308495714_4152158087,,veh21,6.152644186987111,0.0,1.0,295.73473817266796,157.5566327201015,10.350984679402105
vehiculo,53,308512701,,veh22,6.305368736393206,0.0,1.0,661.7217752641578,1140.841969590212,10.808455237573085
vehiculo,53,joinedS_308495840_308495841,,veh23,6.396676351279318,0.0,1.0,1683.5564252354998,110.55302727683937,27.70483422334142
vehiculo,53,308512653,,veh24,1.3838339809713318,0.0,0.0,178.6174416771292,801.4613328412694,6.092332491225004
vehiculo,53,308495742,,veh25,6.174139441851466,0.0,1.0,1805.1592251666714,1266.3507516105165,7.2460712151882785
vehiculo,53,308512653,,veh27,3.1414017348588956,0.0,1.0,638.5632969606427,843.3430992184208,15.459590972866865
vehiculo,53,308512653,,veh28,0.3254249899969466,0.0,0.0,302.68320161088224,1060.8587838746012,12.442096631227718
vehiculo,53,joinedS_308495840_308495841,,veh29,2.0821896970895395,0.0,1.0,1453.902884467893,82.51025548765548,7.118528059148231
vehiculo,53,joinedS_308495840_308495841,,veh3,9.321195085977024,0.0,0.0,1433.4929263258261,26.013732925184986,13.37950480760464
vehiculo,53,308512668,,veh31,0.0,0.0,1.0,2292.4696588868937,930.8702333931777,0.0
vehiculo,53,joinedS_308495840_308495841,,veh4,27.53055354069051,0.0,1.0,1532.371222922641,116.87292297714686,18.580480327157474
vehiculo,53,308512669,,veh5,0.0,0.0,1.0,1674.639035550337,796.4696997189714,8.609957274691858
vehiculo,53,308512668,,veh7,7.85429401775307,0.0,1.0,1578.6853190875224,1039.8656216298461,10.310908109505414
vehiculo,53,308512668,,veh9,7.5768390512626524,0.0,1.0,1239.4122341291088,1066.5789002588647,10.324063461763963
semaforo,53,308495742,2.0,,,,,,,
semaforo,53,308512653,2.0,,,,,,,
semaforo,53,308512659,0.0,,,,,,,
semaforo,53,308512668,0.0,,,,,,,
semaforo,53,308512669,0.0,,,,,,,
semaforo,53,308512670,0.0,,,,,,,
semaforo,53,308512701,0.0,,,,,,,
semaforo,53,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,53,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,54,joinedS_308495840_308495841,,truck1,12.345036763247535,0.0,0.0,1634.939177745147,169.18831965163463,8.316821017093037
vehiculo,54,joinedS_308495714_4152158087,,truck10,5.929076526060435,0.0,1.0,671.3040092806816,293.8390391945936,10.923698504734785
vehiculo,54,joinedS_308495840_308495841,,truck11,4.969214168456411,0.0,1.0,1983.0403196510456,195.97977231301684,6.522515457880217
vehiculo,54,308512668,,truck12,2.561620019888764,0.0,1.0,1644.4151236719642,894.3247553178338,2.869865690311417
vehiculo,54,308512670,,truck2,28.525001914193652,0.0,1.0,1582.3539972574954,454.23999323312546,10.582421488436182
vehiculo,54,308495742,,truck4,26.06946538961911,8.0,2.0,1382.1911909194791,1170.1698201256597,0.0
vehiculo,54,308512670,,truck5,25.530068829970887,0.0,2.0,1324.174253031688,641.3309611692866,12.11100403186009
vehiculo,54,308512668,,truck7,10.833927927050311,0.0,1.0,1516.2331858759387,1044.8701630849057,13.759100642640286
vehiculo,54,joinedS_308495714_4152158087,,truck8,7.390050289830398,0.0,1.0,832.758740510918,44.84773047981767,12.253757583433263
vehiculo,54,308512701,,truck9,1.0693332952160617,0.0,1.0,554.4753665148403,1231.6406793400295,6.720644657822214
vehiculo,54,308495742,,veh1,0.0,0.0,0.0,1701.2890853591027,1149.4069861203066,5.2977875121238975
vehiculo,54,308512653,,veh10,27.26739495596548,23.0,2.0,870.8366545748208,867.3174323565808,0.0
vehiculo,54,308512670,,veh11,10.641972644983305,0.0,1.0,1767.5066107735634,447.9194796596138,22.44990462594907
vehiculo,54,joinedS_308495714_4152158087,,veh12,11.514949417727124,8.0,2.0,820.0233601035858,189.84864399074792,0.0
vehiculo,54,joinedS_308495840_308495841,,veh13,0.0,0.0,1.0,1642.0640340154146,186.0737343334627,7.421941393304375
vehiculo,54,308512670,,veh14,18.359135478355768,0.0,1.0,1335.4245552205614,748.8493378003507,17.03600503870347
vehiculo,54,joinedS_308495714_4152158087,,veh15,0.6101407089184505,0.0,0.0,807.1612719821138,154.06104738863797,26.851570955417827
vehiculo,54,308512668,,veh16,13.599409259062291,0.0,1.0,2053.3017216739204,882.0357681258291,6.844685586543478
vehiculo,54,308512668,,veh17,5.931368394388912,0.0,1.0,1889.9566761274843,881.6160977540582,14.270217419984663
vehiculo,54,308512670,,veh18,7.417886431590112,0.0,1.0,2159.451499730071,538.4204269520186,7.755346175289498
vehiculo,54,308512659,,veh19,1.540120178098391,0.0,1.0,839.3768457456898,358.699503104574,7.8900325813573975
vehiculo,54,308512659,,veh2,19.259205263366148,0.0,1.0,618.8032416605487,531.7948063648955,18.629874979891166
vehiculo,54,308512668,,veh20,11.100211262886091,0.0,1.0,2270.1037910591012,939.2821023584244,9.009102846383945
vehiculo,54,joinedS_308495714_4152158087,,veh21,6.308200448510064,0.0,1.0,295.43474464593834,144.81558480225533,12.750947606686754
vehiculo,54,308512701,,veh22,6.449553492801201,0.0,1.0,662.7849380761033,1153.4816543343602,12.683721073636857
vehiculo,54,joinedS_308495840_308495841,,veh23,6.3998340271898755,0.0,1.0,1655.8613749186502,112.80268182500836,27.816895022139178
vehiculo,54,308512653,,veh24,0.0,0.0,0.0,184.61165997038154,799.2266800592369,6.67225456856221
vehiculo,54,308495742,,veh25,6.327015778721645,0.0,1.0,1814.6456172027958,1268.7819051552706,9.793297634790799
vehiculo,54,308512653,,veh27,3.2825838245337238,0.0,1.0,639.5086255966395,857.6599089228607,14.3481780754684
vehiculo,54,308512653,,veh28,0.4260886463871074,0.0,0.0,301.8110995127399,1049.5376066376048,11.35378048959999
vehiculo,54,joinedS_308495840_308495841,,veh29,2.4364547277479147,0.0,1.0,1463.4157593604605,81.70242851146315,9.546878985990771
vehiculo,54,joinedS_308495840_308495841,,veh3,9.411439503196782,0.0,0.0,1421.2428999353724,27.13298473393738,12.30921956415677
vehiculo,54,308512668,,veh31,0.902449046262646,0.0,1.0,2292.860519269851,929.3495422157353,1.5700185094261543
vehiculo,54,joinedS_308495840_308495841,,veh4,27.909760074224586,0.0,1.0,1512.3217103474128,118.51363635381396,20.1222156671604
vehiculo,54,308512669,,veh5,21.988349811533183,0.0,1.0,1683.130259457622,796.2121709452866,8.51239872829961
vehiculo,54,308512668,,veh7,7.910117775076067,0.0,1.0,1568.1273186722503,1040.7116768091264,10.591357429508804
vehiculo,54,308512668,,veh9,7.630841884333549,0.0,1.0,1228.7072024767226,1067.4396022704684,10.737926810072913
semaforo,54,308495742,2.0,,,,,,,
semaforo,54,308512653,2.0,,,,,,,
semaforo,54,308512659,0.0,,,,,,,
semaforo,54,308512668,0.0,,,,,,,
semaforo,54,308512669,0.0,,,,,,,
semaforo,54,308512670,0.0,,,,,,,
semaforo,54,308512701,0.0,,,,,,,
semaforo,54,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,54,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,55,joinedS_308495840_308495841,,truck1,12.66750958356105,0.0,0.0,1634.4305134147673,160.0255110067496,9.177463383204316
vehiculo,55,joinedS_308495714_4152158087,,truck10,6.026341039516787,0.0,1.0,682.8875528092615,292.8928841150174,11.62239530720981
vehiculo,55,joinedS_308495840_308495841,,truck11,5.4193882196661605,0.0,1.0,1975.4868602067686,196.2911241639271,7.559947896166704
vehiculo,55,308512668,,truck12,3.2932279448929123,0.0,1.0,1645.25818251763,890.7850916507925,3.6388675361638887
vehiculo,55,308512670,,truck2,29.017816371755945,0.0,1.0,1593.7026476717315,453.7090033841536,11.360947021264828
vehiculo,55,308495742,,truck4,27.06946538961911,9.0,2.0,1382.1911909194791,1170.1698201256597,0.0
vehiculo,55,308512670,,truck5,26.03240399564398,0.0,2.0,1323.0820964099855,628.2592907909734,13.117282487804356
vehiculo,55,308512668,,truck7,10.859194832804135,0.0,1.0,1502.198277373913,1045.9948369399747,14.079250481974674
vehiculo,55,joinedS_308495714_4152158087,,truck8,7.437622555122289,0.0,1.0,820.7176212966992,42.67829768978095,12.235706720340033
vehiculo,55,308512701,,truck9,9.039503907730783,0.0,1.0,559.963478850178,1234.1158751491344,6.4391029337499095
