tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,105,joinedS_308495714_4152158087,,veh45,19.05297787481014,0.0,1.0,191.78398431078364,202.02358790780377,7.935779234907029
vehiculo,105,308512670,,veh46,11.651838832839616,0.0,1.0,1473.3389819445094,461.8468813363579,24.21250703946842
vehiculo,105,308512670,,veh47,6.882253059982688,0.0,0.0,2138.398742265029,606.1730796558264,12.372344878197671
vehiculo,105,308512659,,veh48,5.4362364487512025,0.0,1.0,621.9254239427747,664.4626767711582,9.562434272115546
vehiculo,105,308512668,,veh49,5.682352027743491,0.0,0.0,1951.9877693255567,856.4653890572043,22.47895773821369
vehiculo,105,308512670,,veh50,14.37536355532336,6.0,2.0,1333.569416336429,717.6492747490328,0.00012771416527702253
vehiculo,105,308495742,,veh51,6.5277674004155415,0.0,1.0,1875.251616560377,1240.3124696502891,12.062628500567614
vehiculo,105,308512653,,veh52,6.973856795157289,0.0,1.0,416.09651072557983,998.4713372874214,6.531206446904532
vehiculo,105,308495742,,veh53,9.000744077747399,0.0,1.0,1398.7801945974475,1169.5040688985532,9.781924850065934
vehiculo,105,308512653,,veh54,0.8309889480543262,0.0,0.0,417.81259212882287,1023.125690656732,11.639543245948715
vehiculo,105,308512670,,veh55,3.1137840771784226,0.0,1.0,1838.7811287632378,583.3376744511835,7.324264277401656
vehiculo,105,308512653,,veh56,4.586581862748346,0.0,1.0,754.1044205873629,860.7942345007,5.599102492122598
vehiculo,105,joinedS_308495714_4152158087,,veh57,4.131467978835147,0.0,1.0,940.6762222366159,64.00773545110627,7.448571800678193
vehiculo,105,joinedS_308495840_308495841,,veh58,4.549892385353729,0.0,1.0,1127.105739824531,157.60693658646875,10.14286548641976
vehiculo,105,308512701,,veh59,3.2366464194083875,0.0,1.0,662.4880915020098,1188.1476535256681,9.291906629502774
vehiculo,105,308512670,,veh60,1.01719230759484,0.0,0.0,1871.9982248064885,537.2989325154832,5.988023966577835
vehiculo,105,308495742,,veh61,0.26758759207211824,0.0,0.0,1457.9559468998905,1292.026235020801,8.923938361214937
vehiculo,105,308512669,,veh7,54.32656136200038,9.0,2.0,1340.4420570478871,830.7176409506293,0.0
semaforo,105,308495742,2.0,,,,,,,
semaforo,105,308512653,0.0,,,,,,,
semaforo,105,308512659,3.0,,,,,,,
semaforo,105,308512668,0.0,,,,,,,
semaforo,105,308512669,6.0,,,,,,,
semaforo,105,308512670,6.0,,,,,,,
semaforo,105,308512701,0.0,,,,,,,
semaforo,105,joinedS_308495714_4152158087,2.0,,,,,,,
semaforo,105,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,106,joinedS_308495714_4152158087,,truck1,0.0,2.0,1.0,817.5096438075781,157.3402722273789,0.017805758521643494
vehiculo,106,joinedS_308495840_308495841,,truck10,14.074406123731762,0.0,1.0,1230.839376483559,247.69251743243208,12.407702432288815
vehiculo,106,joinedS_308495840_308495841,,truck11,43.10181858856237,0.0,2.0,1598.0044836336936,117.25543621407486,16.092829079639166
vehiculo,106,308512653,,truck12,17.105989708887932,0.0,1.0,941.088955442472,854.3836617359506,21.607963201027047
vehiculo,106,308512701,,truck13,15.309640906544246,0.0,1.0,1017.8101975349933,1195.6508778176512,6.422702378523347
vehiculo,106,308495742,,truck14,11.506420569056644,0.0,1.0,1812.6777039975175,1067.1652154873248,12.749580325352628
vehiculo,106,308512659,,truck16,22.38727077215013,0.0,1.0,758.1612140502377,520.7169878025048,18.2721994188384
vehiculo,106,308512669,,truck17,19.262517455372475,0.0,1.0,1668.473979244842,796.2586273169208,14.418240316350017
vehiculo,106,308512669,,truck18,28.103439004795064,21.0,2.0,1337.252059665049,830.977672769807,0.0
vehiculo,106,308512653,,truck19,15.205682380742843,0.0,1.0,420.9303323523755,1089.3446990605025,9.242819356800656
vehiculo,106,joinedS_308495714_4152158087,,truck20,13.989133152037141,0.0,1.0,287.51343811870146,198.23836392328073,13.719860514482646
vehiculo,106,308495742,,truck21,12.924630435738635,0.0,1.0,1364.1916983330175,1148.8862050908256,8.552258352848549
vehiculo,106,joinedS_308495840_308495841,,truck22,6.906096448703366,0.0,1.0,1977.5082455907884,247.59859730493199,10.461874885077124
vehiculo,106,308495742,,truck23,6.912189707136932,0.0,1.0,1362.3024906441838,1120.9650305239552,7.099604546476621
vehiculo,106,308512659,,truck24,3.2431369436467605,0.0,1.0,1084.061016697238,519.5459042386526,3.9178053950425245
vehiculo,106,joinedS_308495840_308495841,,truck25,0.0,0.0,1.0,1843.047341211226,124.9651846381093,0.0
vehiculo,106,308495742,,truck4,78.06049222342335,59.0,2.0,1382.1912678616134,1170.1698170378118,0.0
vehiculo,106,joinedS_308495840_308495841,,truck5,59.162703824144764,0.0,3.0,1234.5116744284278,148.39632727425533,10.897743090509906
vehiculo,106,308512669,,truck7,54.38326287671094,18.0,2.0,1338.0390763228227,840.5461384511607,0.0
vehiculo,106,joinedS_308495714_4152158087,,truck8,20.3964072390651,0.0,1.0,319.14011930248535,174.93626663871538,12.517799733879711
vehiculo,106,308512701,,truck9,27.56624827980076,0.0,2.0,1047.2914611632352,1193.3902514018541,10.932375315550814
vehiculo,106,308512659,,veh10,43.66107650576886,5.0,3.0,846.0556701574877,523.2773091018211,0.00025238430418959867
vehiculo,106,joinedS_308495840_308495841,,veh12,57.392194726970196,0.0,3.0,1298.4062797468077,242.53102255434516,19.770544270961548
vehiculo,106,joinedS_308495840_308495841,,veh14,41.98031045802966,0.0,2.0,1150.834916010502,152.35986434195698,19.47622891731562
vehiculo,106,joinedS_308495840_308495841,,veh15,33.28119031409537,0.0,2.0,1304.3599969469162,283.09573259174897,24.342157576303
vehiculo,106,308512670,,veh16,35.34211741310736,0.0,1.0,1334.3338454976683,730.5055833698776,8.13333076129784
vehiculo,106,308512670,,veh17,39.97722823480065,0.0,1.0,1330.3700301681877,717.8479322793903,0.20845199945912296
vehiculo,106,308512670,,veh18,33.93988031394494,0.0,1.0,1309.6472706894756,457.4896827188076,9.169480633174462
vehiculo,106,308512670,,veh19,32.21672701205142,0.0,1.0,1377.0563640258943,469.5337004829365,17.932016931131702
vehiculo,106,308512670,,veh2,54.34308744314597,14.0,2.0,1335.576648644109,700.9024911979434,0.0
vehiculo,106,308512670,,veh20,32.94388205363899,0.0,1.0,1332.1365326219754,747.5082663838292,12.778396435250894
vehiculo,106,joinedS_308495714_4152158087,,veh21,43.86551639206618,0.0,1.0,421.69775598472876,182.89385462611153,29.423560449964487
vehiculo,106,308512701,,veh22,27.88341520968234,0.0,2.0,1000.9307591926179,1197.1450581507272,5.957565779260794
vehiculo,106,308512670,,veh23,31.348495827250503,0.0,2.0,1335.0193318642287,655.7919684956456,20.626481618938666
vehiculo,106,308512659,,veh24,18.691865516372644,0.0,0.0,726.2139276210888,523.3380613009388,18.131457114828915
vehiculo,106,308495742,,veh25,40.03318186580067,0.0,1.0,1644.0385463272048,1267.5740615356665,8.709580874266102
vehiculo,106,308512659,,veh27,15.526918745092658,0.0,1.0,491.37400925797505,516.8876193224668,11.399289391215655
vehiculo,106,308512659,,veh28,20.852123715580092,0.0,0.0,269.8002034742543,563.1926299292466,19.607033125016795
vehiculo,106,joinedS_308495840_308495841,,veh29,13.061387392510753,0.0,1.0,1303.2354470129783,37.40799287992584,11.251847316741644
vehiculo,106,joinedS_308495840_308495841,,veh3,16.916045241386342,0.0,0.0,1056.2192974245322,118.20641872401934,10.074542783561542
vehiculo,106,308512670,,veh31,8.030373743847008,0.0,1.0,1979.1510465569238,624.3626868694777,12.40246972635665
vehiculo,106,308512670,,veh32,4.81530946373438,0.0,1.0,2131.7023181969407,631.779514993113,11.279135694621587
vehiculo,106,308495742,,veh33,10.590291039413955,0.0,1.0,2267.8616170931255,1030.4740772444777,11.243650862394475
vehiculo,106,308512670,,veh34,16.507794418414363,0.0,2.0,1325.592259544008,593.239408950424,5.071207277882536
vehiculo,106,308512701,,veh35,7.88106664327168,0.0,0.0,982.7821617610794,1082.6379703108014,14.79975402286626
vehiculo,106,308512659,,veh37,10.59311292633133,0.0,1.0,380.5391929228862,568.6336072846212,10.217454745013823
vehiculo,106,308512668,,veh38,8.793369555584192,0.0,0.0,2076.0375530073884,848.1270484906938,12.418250455135793
vehiculo,106,joinedS_308495840_308495841,,veh39,16.67277221641193,0.0,1.0,1217.5876506927502,119.20232178040028,24.982921549741512
vehiculo,106,joinedS_308495840_308495841,,veh4,60.5172536856345,0.0,3.0,1420.7049588064806,99.0064502251887,22.846908143752444
vehiculo,106,joinedS_308495840_308495841,,veh40,2.3793022313469407,0.0,0.0,1306.0800573640922,142.28862025700673,10.458327044654155
vehiculo,106,308512670,,veh41,4.8367672444548475,0.0,0.0,1865.658687181353,593.651245835194,10.761180524769623
vehiculo,106,308512670,,veh42,16.803548790170737,0.0,0.0,2048.530595972307,524.2338712533367,21.026740822095324
vehiculo,106,joinedS_308495840_308495841,,veh43,8.839527207330462,0.0,2.0,1276.8145936110107,243.46581061390413,2.577386863560427
vehiculo,106,308512653,,veh44,9.04637178351392,0.0,1.0,747.7517897513277,777.4957828107295,13.983605089325009
vehiculo,106,joinedS_308495714_4152158087,,veh45,19.683583429580324,0.0,1.0,202.07959544511078,201.59323481906637,10.3182174657708
vehiculo,106,308512670,,veh46,11.671960593027165,0.0,1.0,1497.6678709862704,459.82008147012795,24.413946590103826
vehiculo,106,308512670,,veh47,6.9678915528922545,0.0,0.0,2141.357953035517,594.8573627189314,11.695873260007263
vehiculo,106,308512659,,veh48,5.956055598160489,0.0,1.0,621.4650080433398,658.834173269869,5.647912134052213
vehiculo,106,308512668,,veh49,5.715408236491072,0.0,0.0,1930.822073058055,851.1234310714922,21.829258898294977
vehiculo,106,308512670,,veh50,15.37536355532336,7.0,2.0,1333.569416336429,717.6492747490328,0.0
vehiculo,106,308495742,,veh51,6.619089009032393,0.0,1.0,1878.0979339437672,1228.995660972115,11.669878524945915
vehiculo,106,308512653,,veh52,7.292696863531262,0.0,1.0,415.4029232639207,989.5934177781847,8.90498633700873
vehiculo,106,308495742,,veh53,9.787934277282375,0.0,1.0,1393.1995472891813,1169.7280318842545,5.579609935279676
vehiculo,106,308512653,,veh54,1.0663195471893658,0.0,0.0,417.1764853560372,1013.0458448725893,10.100816337091706
vehiculo,106,308512670,,veh55,3.7839946041946035,0.0,1.0,1842.7200886727924,584.3059418300112,4.056276952964532
vehiculo,106,308512653,,veh56,4.945830343056272,0.0,1.0,753.5354720333473,853.3339342150427,7.481372454324425
vehiculo,106,joinedS_308495714_4152158087,,veh57,4.473955637187899,0.0,1.0,931.5265811462081,62.642603885132075,9.258879706151939
vehiculo,106,joinedS_308495840_308495841,,veh58,5.057576991490734,0.0,1.0,1115.5244927247602,158.5880888188695,11.614102177973837
vehiculo,106,308512701,,veh59,3.468575855267929,0.0,1.0,661.5366149518466,1176.8357796523676,11.351284144609236
vehiculo,106,308512670,,veh60,0.0,0.0,0.0,1865.4033690584408,537.4139556906537,6.8287237916181756
vehiculo,106,308495742,,veh61,0.0,0.0,0.0,1459.0932884482977,1287.4112912845849,4.84713392214337
vehiculo,106,joinedS_308495840_308495841,,veh62,0.0,0.0,1.0,1573.3458762886598,59.40309278350516,0.0
vehiculo,106,308512669,,veh7,55.32656136200038,10.0,2.0,1340.4420570478871,830.7176409506293,0.0
semaforo,106,308495742,2.0,,,,,,,
semaforo,106,308512653,0.0,,,,,,,
semaforo,106,308512659,3.0,,,,,,,
semaforo,106,308512668,0.0,,,,,,,
semaforo,106,308512669,6.0,,,,,,,
semaforo,106,308512670,6.0,,,,,,,
semaforo,106,308512701,0.0,,,,,,,
semaforo,106,joinedS_308495714_4152158087,2.0,,,,,,,
semaforo,106,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,107,joinedS_308495714_4152158087,,truck1,0.0,3.0,1.0,814.3194695078998,157.5880831415899,0.0021964713685984514
vehiculo,107,joinedS_308495840_308495841,,truck10,14.10057352681261,0.0,1.0,1243.262887197423,246.55072348524482,12.475523019484271
vehiculo,107,joinedS_308495840_308495841,,truck11,43.53754263428698,0.0,2.0,1581.3729675808966,118.7880953865476,16.747796092838517
vehiculo,107,308512653,,truck12,17.115342992661766,0.0,1.0,919.5211956856274,856.339110063458,21.65557287998559
vehiculo,107,308512701,,truck13,15.771609177086049,0.0,1.0,1025.3954307212543,1195.0306023388025,7.611516045534328
vehiculo,107,308495742,,truck14,11.549478147231156,0.0,1.0,1800.487208357419,1063.849400673218,12.632650499293716
vehiculo,107,308512659,,truck16,22.54577162566096,0.0,1.0,777.4104407401697,519.1273256375046,19.315148699144167
vehiculo,107,308512669,,truck17,19.55032635475007,0.0,1.0,1683.7762118791866,796.2200855366913,15.30741247526417
vehiculo,107,308512669,,truck18,29.103439004795064,22.0,2.0,1337.252059665049,830.977672769807,0.0
vehiculo,107,308512653,,truck19,15.533580197827504,0.0,1.0,420.4649342447496,1079.4376499271104,9.917100928373303
vehiculo,107,joinedS_308495714_4152158087,,truck20,14.378085888483028,0.0,1.0,302.22497270475674,196.9086566100971,14.771551872530184
vehiculo,107,308495742,,truck21,13.59722556610997,0.0,1.0,1363.5685297827192,1139.6912233043927,9.214455803629791
vehiculo,107,joinedS_308495840_308495841,,truck22,7.044369371901411,0.0,1.0,1965.9239799369286,247.2783058024943,11.588762523501648
vehiculo,107,308495742,,truck23,7.627360885126421,0.0,1.0,1361.7441714111899,1112.690991364325,8.303424382419324
vehiculo,107,308512659,,truck24,3.8515583087969674,0.0,1.0,1084.5046247555813,524.6486585934958,5.1219319500844
vehiculo,107,joinedS_308495840_308495841,,truck25,0.9437874772431485,0.0,1.0,1843.1152800285806,125.78125684182362,0.8188945878180676
vehiculo,107,308495742,,truck4,79.06049222342335,60.0,2.0,1382.1912678616134,1170.1698170378118,0.0
vehiculo,107,joinedS_308495840_308495841,,truck5,59.758878992428095,0.0,3.0,1222.8336141273644,149.39418449286111,11.717466120305474
vehiculo,107,308512669,,truck7,55.38326287671094,19.0,2.0,1338.0390763228227,840.5461384511607,0.0
vehiculo,107,joinedS_308495714_4152158087,,truck8,20.763535050368574,0.0,1.0,310.4687213539112,176.57111338526332,8.823998960858258
vehiculo,107,308512701,,truck9,27.78194050197345,0.0,2.0,1059.0521086239844,1192.5223238852273,11.792792924327877
vehiculo,107,308512659,,veh10,44.66107650576886,6.0,3.0,846.0556701574877,523.2773091018211,0.0
vehiculo,107,joinedS_308495840_308495841,,veh12,57.662399325711746,0.0,3.0,1303.0987398428213,263.5867465596023,21.936160979210403
vehiculo,107,joinedS_308495840_308495841,,veh14,42.130981149320775,0.0,2.0,1129.0200550681423,154.2297095655878,21.89557368582582
vehiculo,107,joinedS_308495840_308495841,,veh15,33.4258155113331,0.0,2.0,1306.0345500708033,308.9975359575621,25.95557342024986
vehiculo,107,308512670,,veh16,36.14523840213022,0.0,1.0,1334.0459660271083,725.6639740922777,4.850174286641412
vehiculo,107,308512670,,veh17,40.97694592692113,1.0,2.0,1330.3695755671142,717.8402993323217,0.00764645007074207
vehiculo,107,308512670,,veh18,34.51009236535495,0.0,1.0,1308.8430537983475,445.84300213002274,11.674452107327452
vehiculo,107,308512670,,veh19,32.29777789866981,0.0,1.0,1396.2768199338793,468.0591465322521,19.277624443506113
vehiculo,107,308512670,,veh2,55.34308744314597,15.0,2.0,1335.576648644109,700.9024911979434,0.0
vehiculo,107,308512670,,veh20,33.607562797859316,0.0,1.0,1331.4893079700216,736.6410867903802,10.886404088061493
vehiculo,107,joinedS_308495714_4152158087,,veh21,43.87021353631704,0.0,1.0,451.57283440612514,180.19358498214663,29.99695701465861
vehiculo,107,308512701,,veh22,28.411531110114993,0.0,2.0,1007.3033435330109,1196.5685451203292,6.398473753587237
vehiculo,107,308512670,,veh23,31.83518174313167,0.0,2.0,1336.3620370854712,671.8623742584767,16.126481618938666
vehiculo,107,308512659,,veh24,18.82783439687367,0.0,0.0,744.3423356170815,521.8581945928751,18.19083597281571
vehiculo,107,308495742,,veh25,40.57876138935556,0.0,1.0,1635.5147994924919,1261.4392255053756,10.503002295256591
vehiculo,107,308512659,,veh27,15.57497760016824,0.0,1.0,490.3972774609766,504.36644294404397,12.558694885349766
vehiculo,107,308512659,,veh28,20.910626230437202,0.0,0.0,289.0100962195216,561.7400698551295,19.265296256992922
vehiculo,107,joinedS_308495840_308495841,,veh29,13.091469344856733,0.0,1.0,1292.3150234959342,38.254788432306796,10.952867447396441
vehiculo,107,joinedS_308495714_4152158087,,veh3,16.941650329942973,0.0,0.0,1045.1911533991763,119.14559151049573,11.068387602653734
vehiculo,107,308512670,,veh31,8.067965930109622,0.0,1.0,1966.8736510189503,621.050621991489,12.71683050406442
vehiculo,107,308512670,,veh32,4.855878510464834,0.0,1.0,2134.638464130151,620.5519956163346,11.604712665347838
vehiculo,107,308495742,,veh33,10.599295306724201,0.0,1.0,2270.790627887273,1018.5730861711962,12.259047305520266
vehiculo,107,308512670,,veh34,17.055210597696146,0.0,2.0,1318.2890341648097,593.8146870302455,7.324272138216224
vehiculo,107,308512701,,veh35,8.239055415731457,0.0,0.0,993.037292981956,1081.683650840979,10.29975402286626
vehiculo,107,308512659,,veh37,11.165629478687691,0.0,1.0,380.09232854580523,562.9333616940521,5.717454745013823
vehiculo,107,308512668,,veh38,8.860476309291954,0.0,0.0,2079.1538827095565,836.6528666081764,11.890157286460825
vehiculo,107,joinedS_308495840_308495841,,veh39,16.929489442085014,0.0,1.0,1238.552289382046,117.58481143344888,21.003547872899436
vehiculo,107,joinedS_308495840_308495841,,veh4,60.57191896438788,0.0,3.0,1445.311856323462,96.8701529354467,24.698845342135247
vehiculo,107,joinedS_308495840_308495841,,veh40,3.1470234437041853,0.0,0.0,1299.471024897529,142.84736851848388,6.637252075728479
vehiculo,107,308512670,,veh41,5.311957484588049,0.0,0.0,1859.1384768637422,591.8862583897019,6.755279330068188
vehiculo,107,308512670,,veh42,16.837243085228025,0.0,0.0,2028.3519575641437,518.9726135548248,20.852938956228765
vehiculo,107,joinedS_308495840_308495841,,veh43,9.478785383535453,0.0,2.0,1281.5435725766445,243.02719529406392,4.749145187235449
vehiculo,107,308512653,,veh44,9.135317528942792,0.0,1.0,746.7783345584202,764.7890403427942,12.743125401164887
vehiculo,107,joinedS_308495714_4152158087,,veh45,20.26340437062855,0.0,1.0,213.79150373941138,201.68553556531424,11.736773416097645
vehiculo,107,308512670,,veh46,11.675357844034465,0.0,1.0,1522.4120041997985,457.758688292615,24.83064251953891
vehiculo,107,308512670,,veh47,7.052892495816792,0.0,0.0,2144.3192271526877,583.5337557570214,11.704028353768424
vehiculo,107,308512659,,veh48,6.256044239247672,0.0,1.0,620.7663408348564,650.6290327025674,8.233570004123221
vehiculo,107,308512668,,veh49,5.7714102482958936,0.0,0.0,1910.158643729456,845.9082390022575,21.31124546245996
vehiculo,107,308512670,,veh50,16.37536355532336,8.0,2.0,1333.569416336429,717.6492747490328,0.0
vehiculo,107,308495742,,veh51,6.724916817076661,0.0,1.0,1880.8821570059959,1217.8551946242756,11.483579844596866
vehiculo,107,308512653,,veh52,7.465140691100629,0.0,1.0,414.560268612103,978.8074382349182,10.818863627239905
vehiculo,107,308495742,,veh53,10.746757281475865,0.0,1.0,1392.1197366305184,1169.771366932278,1.0796099352796764
vehiculo,107,308512653,,veh54,1.297731828715996,0.0,0.0,416.44409048153085,1002.9203581635948,10.152574922524867
vehiculo,107,308512670,,veh55,4.774905433927046,0.0,1.0,1842.8286484669275,584.3326277851178,0.11179311317696394
vehiculo,107,308512653,,veh56,5.176831992037307,0.0,1.0,752.8526480580521,844.3804499992995,8.978773992606127
vehiculo,107,joinedS_308495714_4152158087,,veh57,4.691072428211029,0.0,1.0,920.6775911532056,60.68795546658581,11.024312391951835
vehiculo,107,joinedS_308495840_308495841,,veh58,5.466075804423113,0.0,1.0,1101.5804435481746,159.66508611625844,13.95397200784646
vehiculo,107,308512701,,veh59,3.582972064934083,0.0,1.0,660.4395396587955,1163.7929176476448,13.088302993192338
vehiculo,107,308512670,,veh60,2.138980032087275,0.0,0.0,1862.593242453576,543.2506167469655,6.635835366187893
vehiculo,107,308495742,,veh61,0.0,0.0,0.0,1456.33735203383,1284.9920787326548,4.052445489130445
vehiculo,107,joinedS_308495840_308495841,,veh62,0.8013328782667202,0.0,1.0,1573.2480207870833,56.95967056232444,2.444904880295508
vehiculo,107,308512669,,veh7,56.32656136200038,11.0,2.0,1340.4420570478871,830.7176409506293,0.0
semaforo,107,308495742,2.0,,,,,,,
semaforo,107,308512653,0.0,,,,,,,
semaforo,107,308512659,3.0,,,,,,,
semaforo,107,308512668,0.0,,,,,,,
semaforo,107,308512669,6.0,,,,,,,
semaforo,107,308512670,8.0,,,,,,,
semaforo,107,308512701,0.0,,,,,,,
semaforo,107,joinedS_308495714_4152158087,1.0,,,,,,,
semaforo,107,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,108,joinedS_308495714_4152158087,,truck1,0.0,0.0,1.0,814.262638502296,156.87432424070073,0.7161669943469415
vehiculo,108,joinedS_308495840_308495841,,truck10,14.114154643244348,0.0,1.0,1255.846965412855,245.39417243713592,12.636762753415415
vehiculo,108,joinedS_308495840_308495841,,truck11,43.94969908913738,0.0,2.0,1563.992406739423,120.39345220413225,17.447285772258883
vehiculo,108,308512653,,truck12,17.128657038175618,0.0,1.0,898.0396672322971,858.2867402002892,21.56899048576193
vehiculo,108,308512701,,truck13,16.154338788613302,0.0,1.0,1034.101893530562,1194.363632222852,8.732502581260444
vehiculo,108,308495742,,truck14,11.597782716401852,0.0,1.0,1788.3635541692233,1060.5517667340287,12.563384677321785
vehiculo,108,308512659,,truck16,22.670422434607914,0.0,1.0,797.4339845330871,517.4737179113577,20.092117573030094
vehiculo,108,308512669,,truck17,19.794858032963262,0.0,1.0,1699.903273736666,797.9147133661311,16.237587360302456
vehiculo,108,308512669,,truck18,30.103439004795064,23.0,2.0,1337.252059665049,830.977672769807,0.0
vehiculo,108,308512653,,truck19,15.814252795589752,0.0,1.0,419.9668349671773,1068.8344825842325,10.613925426626713
vehiculo,108,joinedS_308495714_4152158087,,truck20,14.716854267018931,0.0,1.0,318.14474266163677,195.46974251095685,15.984716369406016
vehiculo,108,308495742,,truck21,14.229101330368167,0.0,1.0,1362.8686770143536,1129.355657107449,10.360458304529859
vehiculo,108,joinedS_308495840_308495841,,truck22,7.1037584701442995,0.0,1.0,1953.280822144544,246.8368010107468,12.649615708878267
vehiculo,108,308495742,,truck23,8.318751044559349,0.0,1.0,1361.036289494699,1103.723615268998,8.996696530678308
vehiculo,108,308512659,,truck24,4.362111658769123,0.0,1.0,1085.0591046448242,531.0267543388143,6.402066434500739
vehiculo,108,joinedS_308495840_308495841,,truck25,1.8330471078102448,0.0,1.0,1843.2491215529192,127.38894375732006,1.6132470975164326
vehiculo,108,308495742,,truck4,80.06049222342335,61.0,2.0,1382.1912678616134,1170.1698170378118,0.0
vehiculo,108,joinedS_308495840_308495841,,truck5,60.327327222803795,0.0,3.0,1210.3582203833705,150.46939214965838,12.521996773290452
vehiculo,108,308512669,,truck7,56.38326287671094,20.0,2.0,1338.0390763228227,840.5461384511607,0.0
vehiculo,108,joinedS_308495714_4152158087,,truck8,0.0,0.0,1.0,305.58999166189466,177.27573566197523,4.938365094753492
vehiculo,108,308512701,,truck9,27.92395282343962,0.0,2.0,1071.9175817177943,1191.5728610134076,12.900638385358834
vehiculo,108,308512659,,veh10,45.66107650576886,7.0,3.0,846.0556701574877,523.2773091018211,0.0
vehiculo,108,joinedS_308495840_308495841,,veh12,57.86948046736325,0.0,3.0,1304.6363865091105,287.370895911564,23.83352332748473
vehiculo,108,joinedS_308495840_308495841,,veh14,42.20499962234982,0.0,2.0,1105.2196265619903,156.18803821880837,23.87165560826661
vehiculo,108,joinedS_308495840_308495841,,veh15,33.49476388250042,0.0,2.0,1307.8572544672002,337.19092689632475,28.25191814415157
vehiculo,108,308512670,,veh16,37.128979838333066,0.0,1.0,1334.0221925089727,725.2641467418147,0.40053466174635033
vehiculo,108,308512670,,veh17,41.9769254028364,2.0,2.0,1330.36954251713,717.8397444089077,0.0005559050967140966
vehiculo,108,joinedS_308495840_308495841,,veh18,35.0177505372701,0.0,1.0,1304.7217864253237,432.72119477824725,13.37362090134753
vehiculo,108,308512670,,veh19,32.329036456819225,0.0,1.0,1416.53871680955,466.50469536681607,20.322163030480265
vehiculo,108,308512670,,veh2,56.34308744314597,16.0,2.0,1335.576648644109,700.9024911979434,0.0
vehiculo,108,308512670,,veh20,34.36731876301377,0.0,1.0,1331.026973865849,728.8782988201552,7.776520666388556
vehiculo,108,joinedS_308495714_4152158087,,veh21,43.8827550197141,0.0,1.0,481.2124566085391,177.51459713271404,29.760540226725052
vehiculo,108,308512701,,veh22,29.065038315401125,0.0,2.0,1011.9825742163018,1196.1452258958102,4.698240637513608
vehiculo,108,308512670,,veh23,32.42160963216759,0.0,2.0,1337.4438414815168,684.8101421865531,12.992947694036577
vehiculo,108,308512659,,veh24,18.897895792570978,0.0,0.0,763.8539309937262,520.2468651899507,19.5784159087565
vehiculo,108,308495742,,veh25,41.054022791430825,0.0,1.0,1624.7838085079384,1255.878513190972,12.128262224290518
vehiculo,108,308512659,,veh27,15.604569014972057,0.0,1.0,489.4015972907319,491.6023586105094,12.802330690906317
vehiculo,108,308512659,,veh28,20.968240521815886,0.0,0.0,308.2391263940708,560.2870512712086,19.28347143932148
vehiculo,108,joinedS_308495840_308495841,,veh29,13.150096491050931,0.0,1.0,1281.7159937367987,39.07666235007028,10.630518847701772
vehiculo,108,joinedS_308495714_4152158087,,veh3,17.00449315698934,0.0,0.0,1034.5844638974643,120.04887261670086,10.64539511961621
vehiculo,108,308512670,,veh31,8.07121900655801,0.0,1.0,1954.1594395161983,617.6096616637521,13.170572288923868
vehiculo,108,308512670,,veh32,4.9525183639372585,0.0,1.0,2137.4030166093185,609.9806319191509,10.926513156631486
vehiculo,108,308495742,,veh33,10.64134533310633,0.0,1.0,2273.6164030043124,1007.0648020321192,11.850256923941537
vehiculo,108,308512670,,veh34,17.492075732125087,0.0,2.0,1309.2062153483896,594.5662981872655,9.1133461187693
vehiculo,108,308512701,,veh35,8.7875148275279,0.0,0.0,1000.2499518653856,1081.0124570109447,7.24404307952035
vehiculo,108,308512659,,veh37,0.0,0.0,1.0,381.00064607341943,557.0778711138884,6.151026637873202
vehiculo,108,308512669,,veh38,8.960632086867804,0.0,0.0,2082.159812154121,825.5851733698947,11.46893214251505
vehiculo,108,joinedS_308495840_308495841,,veh39,17.34436818536919,0.0,1.0,1255.0559084085762,116.31148757925878,16.534248809964264
vehiculo,108,joinedS_308495840_308495841,,veh4,60.59258496846795,0.0,3.0,1470.8037490159459,94.65702300991404,25.587147451459582
vehiculo,108,joinedS_308495840_308495841,,veh40,4.056108463010176,0.0,0.0,1296.8842193385653,143.0660651455867,2.5978508431608627
vehiculo,108,308512670,,veh41,5.680634153106382,0.0,0.0,1851.2801189054883,589.8198876429766,8.126307431535714
vehiculo,108,308512670,,veh42,16.88211628233107,0.0,0.0,2008.4067248195772,513.7723559201336,20.611697534631688
vehiculo,108,joinedS_308495840_308495841,,veh43,10.08068918032852,0.0,2.0,1286.7669497477343,242.54506570540116,5.240913425639422
vehiculo,108,308512653,,veh44,9.151195951967068,0.0,1.0,745.6513447353863,751.0716761939881,13.765134845122246
vehiculo,108,joinedS_308495714_4152158087,,veh45,20.766295332117707,0.0,1.0,227.6207283112915,200.43557615820262,13.885642379825372
vehiculo,108,308512670,,veh46,11.685204266639715,0.0,1.0,1547.013373645191,455.9366640641154,24.669959564713448
vehiculo,108,308512670,,veh47,7.054770599175413,0.0,0.0,2147.5495174086714,571.1814588117458,12.767277614630782
