tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
vehiculo,50,308512669,,veh14,17.0044651517439,4.0,2.0,1352.8882577168486,823.0638741926573,0.0014267645388995817
vehiculo,50,joinedS_308495714_4152158087,,veh15,0.6106044594167486,0.0,0.0,683.5005069184637,160.57589539212105,26.68418869059601
vehiculo,50,308512668,,veh16,0.0,0.0,1.0,2064.6614748398692,889.1405544965214,5.167646904654257
vehiculo,50,308512668,,veh17,6.839042582665883,0.0,1.0,1867.910649420771,964.5510977172931,14.22120420094963
vehiculo,50,308512670,,veh18,6.872322226439849,0.0,1.0,2171.827432912273,491.375212936176,9.257790585193373
vehiculo,50,joinedS_308495714_4152158087,,veh19,1.1865159186121588,0.0,1.0,836.1090605968557,318.7277675400066,8.539292035120301
vehiculo,50,308512659,,veh2,19.174743577560672,0.0,1.0,522.2459186088298,539.6788023432384,17.196434008641184
vehiculo,50,308495742,,veh20,3.8422633701935993,0.0,1.0,2278.1894292250327,988.4406430160136,14.46410855710689
vehiculo,50,joinedS_308495714_4152158087,,veh21,0.0,0.0,1.0,304.992958743017,177.3020753495728,3.322186865741253
vehiculo,50,308512701,,veh22,5.098216683927419,0.0,1.0,660.1832030557728,1122.5502578678022,7.028825207163067
vehiculo,50,joinedS_308495840_308495841,,veh23,5.175086828769452,0.0,1.0,1758.1970998606316,105.40903746621204,23.45452918333939
vehiculo,50,308512653,,veh24,0.4248996444755022,0.0,0.0,133.3296225819965,804.8745775393611,13.095880069458135
vehiculo,50,308495742,,veh25,4.739692109644466,0.0,1.0,1795.002468359212,1263.7477983252602,5.136311081783994
vehiculo,50,308512653,,veh27,2.770383205388633,0.0,1.0,635.427895853309,795.8580878779417,6.905374947749078
vehiculo,50,308512653,,veh28,0.1392456403911453,0.0,0.0,289.5367810501526,1087.5661481466134,11.223325719461323
vehiculo,50,joinedS_308495840_308495841,,veh29,0.0,0.0,1.0,1440.3818348093955,83.65845398536773,0.0
vehiculo,50,joinedS_308495840_308495841,,veh3,9.910432228591397,0.0,0.0,1413.679838718099,27.820509366804348,14.496494081488095
vehiculo,50,joinedS_308495840_308495841,,veh4,25.638561522849535,0.0,1.0,1620.2429251846065,112.30378966981318,6.7815162863293965
vehiculo,50,308512669,,veh5,7.956311859314184,0.0,1.0,1653.8972247269974,854.5132418460623,13.299386222807907
vehiculo,50,308512668,,veh7,14.42328681684414,0.0,1.0,1598.160911265728,1038.3317352442664,7.493562732107559
vehiculo,50,308512668,,veh9,7.959228208231735,0.0,1.0,1226.1225450340432,1067.645901560778,13.317450641568445
semaforo,50,308495742,2.0,,,,,,,
semaforo,50,308512653,0.0,,,,,,,
semaforo,50,308512659,0.0,,,,,,,
semaforo,50,308512668,0.0,,,,,,,
semaforo,50,308512669,3.0,,,,,,,
semaforo,50,308512670,0.0,,,,,,,
semaforo,50,308512701,0.0,,,,,,,
semaforo,50,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,50,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,51,joinedS_308495840_308495841,,truck1,14.366229812924303,0.0,0.0,1656.540310491167,185.967636457343,10.021892918013009
vehiculo,51,joinedS_308495714_4152158087,,truck10,5.705717119735091,0.0,1.0,637.5332811143448,296.5974650525128,6.999789017334114
vehiculo,51,joinedS_308495840_308495841,,truck11,3.126510381031089,0.0,1.0,1999.3789805609035,195.168370354697,4.457215829100459
vehiculo,51,308512668,,truck12,0.0,0.0,1.0,1643.0381079012816,900.1062885020089,0.0
vehiculo,51,308512670,,truck2,25.70952284835089,0.0,1.0,1562.3517284574473,455.17587558931365,8.161164292633831
vehiculo,51,308495742,,truck4,22.941332542279376,3.0,2.0,1382.192119391773,1170.1697828641352,0.0018560446868406092
vehiculo,51,308512670,,truck5,23.9920371720251,0.0,2.0,1326.809257941849,672.8684851346351,8.75526936899405
vehiculo,51,308512668,,truck7,10.484321951378611,0.0,1.0,1570.3389673498637,1040.53444847565,8.505722883866829
vehiculo,51,joinedS_308495714_4152158087,,truck8,8.117624821618783,0.0,1.0,866.3592716753633,50.90149448414063,14.302110493710053
vehiculo,51,308512701,,truck9,6.594325324107835,0.0,1.0,551.6763653058816,1203.7828049057468,10.705317195586396
vehiculo,51,308495742,,veh1,9.424243211285763,0.0,0.0,1718.1747454556573,1084.4078770912618,13.637227604968615
vehiculo,51,308512653,,veh10,15.49506865716684,0.0,2.0,865.475424320671,792.6757420773021,8.796222954375164
vehiculo,51,308512670,,veh11,10.335097135434495,0.0,1.0,1661.3817201354318,450.56570129622816,19.849555978349386
vehiculo,51,joinedS_308495714_4152158087,,veh12,11.338739238643683,4.0,2.0,820.0233648514918,189.84870862353372,0.0
vehiculo,51,joinedS_308495840_308495841,,veh13,0.0,0.0,1.0,1639.4621507993902,184.96556866913537,6.377697503768512
vehiculo,51,308512669,,veh14,18.004440622778937,5.0,2.0,1352.8877022064032,823.0639221199458,0.0005575693742989477
vehiculo,51,joinedS_308495714_4152158087,,veh15,0.6417684017904435,0.0,0.0,710.3027227529287,161.71082438729545,26.64243159748216
vehiculo,51,308512668,,veh16,0.0,0.0,1.0,2062.240769475335,884.5655318725284,5.610630997728013
vehiculo,51,308512668,,veh17,6.899054001769933,0.0,1.0,1871.5712863605695,951.1116919849596,13.931222961683869
vehiculo,51,308512670,,veh18,7.086705316635239,0.0,1.0,2168.848831778225,502.6979088295756,11.708810855220593
vehiculo,51,joinedS_308495714_4152158087,,veh19,1.1936464904609636,0.0,1.0,836.8028594844502,327.21435536840625,8.514804529569805
vehiculo,51,308512659,,veh2,19.19625084039408,0.0,1.0,540.0605977556443,538.2171966177817,17.876361707233837
vehiculo,51,308495742,,veh20,3.9005695497655353,0.0,1.0,2281.4972054418226,974.9573295419839,13.878014922856316
vehiculo,51,joinedS_308495714_4152158087,,veh21,0.0,0.0,1.0,300.5270758043274,176.39552730065665,4.649924313104577
vehiculo,51,308512701,,veh22,5.56090066066912,0.0,1.0,660.9043129009254,1131.1233578730144,8.602968460336745
vehiculo,51,joinedS_308495840_308495841,,veh23,5.194027632613704,0.0,1.0,1735.122087257344,106.95346715987544,23.130320827015737
vehiculo,51,308512653,,veh24,0.4289969845416337,0.0,0.0,147.16957102221448,803.8314906436066,13.880120445499406
vehiculo,51,308495742,,veh25,5.240022955430916,0.0,1.0,1802.2282454278038,1265.5996059953434,7.459546812517716
vehiculo,51,308512653,,veh27,3.129769330634737,0.0,1.0,636.0071718609801,804.6311050619925,8.79223901235964
vehiculo,51,308512653,,veh28,0.1793170791102412,0.0,0.0,300.56745663820834,1083.211735182061,11.889399660528184
vehiculo,51,joinedS_308495840_308495841,,veh29,0.8029951856186912,0.0,1.0,1442.7662905559391,83.45596759746203,2.3929790643509476
vehiculo,51,joinedS_308495840_308495841,,veh3,9.911370082704764,0.0,0.0,1398.218549068002,29.22167125014245,15.524169925960928
vehiculo,51,joinedS_308495840_308495841,,veh4,26.325127617884128,0.0,1.0,1611.040123417588,112.87930735029975,9.22004759946748
vehiculo,51,308512669,,veh5,8.002836583302013,0.0,1.0,1656.8695246115867,842.033754840947,12.829241533235864
vehiculo,51,308512668,,veh7,14.907441666946909,0.0,1.0,1590.4823135159654,1038.9268410141876,7.707486379370467
vehiculo,51,308512668,,veh9,8.018072979228933,0.0,1.0,1213.610038964646,1068.6446107434667,12.552354814841108
semaforo,51,308495742,2.0,,,,,,,
semaforo,51,308512653,0.0,,,,,,,
semaforo,51,308512659,0.0,,,,,,,
semaforo,51,308512668,0.0,,,,,,,
semaforo,51,308512669,3.0,,,,,,,
semaforo,51,308512670,0.0,,,,,,,
semaforo,51,308512701,0.0,,,,,,,
semaforo,51,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,51,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,52,joinedS_308495840_308495841,,truck1,14.860371955433834,0.0,0.0,1649.1506817470083,186.20289489902086,7.38962874415859
vehiculo,52,joinedS_308495714_4152158087,,truck10,6.137601154388214,0.0,1.0,645.2832077262915,295.96444352398447,7.775920249591582
vehiculo,52,joinedS_308495840_308495841,,truck11,3.7335178816875114,0.0,1.0,1994.1828468125132,195.42774475145526,5.202654389117378
vehiculo,52,308512668,,truck12,0.9170460369681877,0.0,1.0,1643.304684847935,898.9870395463861,1.1506174237467348
vehiculo,52,308512670,,truck2,26.278423596858282,0.0,1.0,1571.577827958714,454.74419737190806,9.236096259985418
vehiculo,52,308495742,,truck4,23.941298024416604,4.0,2.0,1382.191195122031,1170.1698199570026,0.0009240979317008796
vehiculo,52,308512670,,truck5,24.637327459782956,0.0,2.0,1325.9902135437173,663.0656068799672,9.837084285216406
vehiculo,52,308512668,,truck7,10.759583541040918,0.0,1.0,1561.002485082003,1041.282618476435,9.365980009827027
vehiculo,52,joinedS_308495714_4152158087,,truck8,8.15953096591354,0.0,1.0,852.7875921357213,48.456302630678834,13.791001284449424
vehiculo,52,308512701,,truck9,6.698915705115475,0.0,1.0,552.6227623388581,1215.2365778173612,11.493253121571618
vehiculo,52,308495742,,veh1,9.465487593191838,0.0,0.0,1721.6901129942505,1071.1745200388038,13.69265819342076
vehiculo,52,308512653,,veh10,15.576082940148574,0.0,2.0,864.8751843641381,784.1423023553187,8.55469467795124
vehiculo,52,308512670,,veh11,10.34678444080373,0.0,1.0,1682.041618292094,449.6578036315345,20.680022113940655
vehiculo,52,joinedS_308495714_4152158087,,veh12,12.338739238643683,5.0,2.0,820.0233648514918,189.84870862353372,0.0
vehiculo,52,joinedS_308495840_308495841,,veh13,5.20623042656527,0.0,1.0,1635.9927394750866,179.7512973719383,6.383215525179774
vehiculo,52,308512669,,veh14,19.004423648439385,6.0,2.0,1352.887317786476,823.0639552862075,0.00038584473078414944
vehiculo,52,joinedS_308495714_4152158087,,veh15,0.6589937991736932,0.0,0.0,737.2470864621968,159.62181076560586,27.025733528240334
vehiculo,52,308512668,,veh16,12.834080585504125,0.0,1.0,2057.3529880396754,883.0582572724782,5.124804226999558
vehiculo,52,308512668,,veh17,6.934095149357688,0.0,1.0,1875.2354681738627,937.2882294770216,14.301298116826564
vehiculo,52,308512670,,veh18,7.16145657753011,0.0,1.0,2165.340828183623,516.0330470730286,13.7898794501606
vehiculo,52,joinedS_308495714_4152158087,,veh19,1.2175063264587038,0.0,1.0,837.4849682700759,335.5579491983214,8.371335096316173
vehiculo,52,308512659,,veh2,19.2070300241179,0.0,1.0,558.0722658696327,536.7429859606913,18.0723560312614
vehiculo,52,308512668,,veh20,3.976957733328014,0.0,1.0,2284.7455207920043,961.7405383880235,13.611535186266488
vehiculo,52,joinedS_308495714_4152158087,,veh21,0.0,0.0,1.0,297.21243732507276,170.89434092435394,6.649462176430836
vehiculo,52,308512701,,veh22,5.923721305192359,0.0,1.0,661.759445237341,1141.2898187625174,10.201880572076373
vehiculo,52,joinedS_308495840_308495841,,veh23,5.230219442058996,0.0,1.0,1712.454802732336,108.48927673041219,22.723595834574724
vehiculo,52,308512653,,veh24,0.4458936393230175,0.0,0.0,160.83164881015318,802.8018094731214,13.701733503667848
vehiculo,52,308495742,,veh25,5.6136339284915096,0.0,1.0,1811.2865341548722,1267.9210460817699,9.351344244285634
vehiculo,52,308512653,,veh27,3.3217735002477013,0.0,1.0,636.737803240173,815.6963685287728,11.089507645275443
vehiculo,52,308512653,,veh28,0.18559710190936585,0.0,0.0,303.5873232244466,1072.595621858094,12.307930439976522
vehiculo,52,joinedS_308495840_308495841,,veh29,1.4093799767187605,0.0,1.0,1447.5304281722508,83.05140021607492,4.781167187541723
vehiculo,52,joinedS_308495840_308495841,,veh3,9.9890133449532,0.0,0.0,1383.944337256644,30.51525554727407,14.33226430223997
vehiculo,52,joinedS_308495840_308495841,,veh4,26.959610063599673,0.0,1.0,1600.32931741493,113.8240291570942,10.752152832079709
vehiculo,52,308512669,,veh5,8.084823288303802,0.0,1.0,1659.7312776946733,830.0184092167077,12.352091961431535
vehiculo,52,308512668,,veh7,15.343763305506954,0.0,1.0,1582.0881514856767,1039.5929389379116,8.42218501813931
vehiculo,52,308512668,,veh9,8.103209196526109,0.0,1.0,1201.4470734080824,1069.6154206933436,12.201701115660997
semaforo,52,308495742,2.0,,,,,,,
semaforo,52,308512653,0.0,,,,,,,
semaforo,52,308512659,0.0,,,,,,,
semaforo,52,308512668,0.0,,,,,,,
semaforo,52,308512669,3.0,,,,,,,
semaforo,52,308512670,0.0,,,,,,,
semaforo,52,308512701,0.0,,,,,,,
semaforo,52,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,52,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,53,joinedS_308495840_308495841,,truck1,0.0,0.0,0.0,1642.3510258975848,186.0980728676397,6.809610554006568
vehiculo,53,joinedS_308495714_4152158087,,truck10,6.488403865118798,0.0,1.0,654.1392013180943,295.2410773708807,8.885697032872123
vehiculo,53,joinedS_308495840_308495841,,truck11,4.2576694734694485,0.0,1.0,1987.8911949942476,195.7418039104369,6.299547227250877
vehiculo,53,308512668,,truck12,1.7465868125281432,0.0,1.0,1643.8524645792386,896.6871336472835,2.364363877393771
vehiculo,53,308512670,,truck2,26.80079797639565,0.0,1.0,1581.7996538688385,454.2659303006601,10.232901568616574
vehiculo,53,308495742,,truck4,24.941298024416604,5.0,2.0,1382.191195122031,1170.1698199570026,0.0
vehiculo,53,308512670,,truck5,25.23737261875531,0.0,2.0,1325.0666956338787,652.0123188569918,11.091857216425707
vehiculo,53,308512668,,truck7,10.970084075408543,0.0,1.0,1550.8317149720988,1042.0976433287078,10.202903706230419
vehiculo,53,joinedS_308495714_4152158087,,truck8,8.16185964272001,0.0,1.0,838.6552861996745,45.91010344843944,14.360687544011574
vehiculo,53,308512701,,truck9,7.034046378419106,0.0,1.0,553.3254913968849,1223.7413583360783,8.53409579527362
vehiculo,53,308495742,,veh1,9.64283891430076,0.0,0.0,1724.7064316544631,1059.819797843651,11.74881999202133
vehiculo,53,308512653,,veh10,15.627108368851886,0.0,2.0,864.2553570426928,775.3303946706923,8.833856244167738
vehiculo,53,308512670,,veh11,10.408531087764615,0.0,1.0,1701.6536358813316,448.79895960359454,19.63255171641519
vehiculo,53,joinedS_308495714_4152158087,,veh12,13.338739238643683,6.0,2.0,820.0233648514918,189.84870862353372,0.0
vehiculo,53,joinedS_308495840_308495841,,veh13,5.540826024092958,0.0,1.0,1635.0454478686938,171.10261312293466,8.764631598667846
vehiculo,53,308512669,,veh14,20.004423648439385,7.0,2.0,1352.887317786476,823.0639552862075,0.0
vehiculo,53,joinedS_308495714_4152158087,,veh15,0.6900369745090416,0.0,0.0,763.8126133213835,157.56216860537506,26.645752621233214
vehiculo,53,308512668,,veh16,13.476755626073079,0.0,1.0,2050.1572852287395,881.2421515508485,7.421294231471992
vehiculo,53,308512668,,veh17,6.937269784569509,0.0,1.0,1879.0121303661472,923.0057850129269,14.773579906140565
vehiculo,53,308512670,,veh18,7.234788912333457,0.0,1.0,2161.827444848829,529.3886355746533,13.811027082060978
vehiculo,53,308512659,,veh19,1.3362684620623781,0.0,1.0,838.1007610749394,343.0903621439358,7.557457150596886
vehiculo,53,308512659,,veh2,19.240188464624012,0.0,1.0,575.6764539355183,535.3021265415686,17.6635030333968
vehiculo,53,308512668,,veh20,4.216340646711473,0.0,1.0,2287.420588514283,950.8561852398363,11.20943458442308
vehiculo,53,joinedS_308495714_4152158087,,veh21,6.762022028555457,0.0,1.0,296.03178990301785,162.51145558233756,8.482910866177647
vehiculo,53,308512701,,veh22,6.192147639591063,0.0,1.0,662.7412603142867,1152.9623800205025,11.713228154663414
vehiculo,53,joinedS_308495840_308495841,,veh23,5.235396110523112,0.0,1.0,1689.0552286066932,110.13924670081009,23.454836277761558
vehiculo,53,308512653,,veh24,0.731867002497161,0.0,0.0,170.75439752463944,802.0539534244767,9.951550607461954
vehiculo,53,308495742,,veh25,5.815131652506814,0.0,1.0,1822.833773736051,1270.8803495064021,11.920818120111859
vehiculo,53,308512653,,veh27,3.3572016748393665,0.0,1.0,637.6100186856303,828.9058938497933,13.238467613328247
vehiculo,53,308512653,,veh28,0.2804199082116554,0.0,0.0,302.7261679747174,1061.4165509310535,11.21126493528533
vehiculo,53,joinedS_308495840_308495841,,veh29,1.886828450894285,0.0,1.0,1453.8551517204057,82.51430892066112,6.347331486642362
vehiculo,53,joinedS_308495840_308495841,,veh3,10.028732135354161,0.0,0.0,1369.0832137636908,31.862028051582985,14.921562923688658
vehiculo,53,joinedS_308495840_308495841,,veh4,27.529251316400426,0.0,1.0,1587.4362846728875,111.80268317706424,12.659537054429792
vehiculo,53,308512669,,veh5,8.157386446469836,0.0,1.0,1662.6224071107147,817.8797242325106,12.478888074028545
vehiculo,53,308512668,,veh7,15.670157357249401,0.0,1.0,1572.0551846170288,1040.3969210603682,10.06466508852959
vehiculo,53,308512668,,veh9,8.197384519267445,0.0,1.0,1189.4042812918258,1070.576638774279,12.081144957391242
semaforo,53,308495742,2.0,,,,,,,
semaforo,53,308512653,0.0,,,,,,,
semaforo,53,308512659,0.0,,,,,,,
semaforo,53,308512668,0.0,,,,,,,
semaforo,53,308512669,3.0,,,,,,,
semaforo,53,308512670,0.0,,,,,,,
semaforo,53,308512701,0.0,,,,,,,
semaforo,53,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,53,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,54,joinedS_308495840_308495841,,truck1,0.0,0.0,0.0,1636.7051136388782,181.5110308485264,7.620632388420555
vehiculo,54,joinedS_308495714_4152158087,,truck10,6.779338316704525,0.0,1.0,663.8118848870467,294.4510031876813,9.70512622864917
vehiculo,54,joinedS_308495840_308495841,,truck11,4.69263129474934,0.0,1.0,1980.4190528770987,196.08782032304705,7.4802912662387815
vehiculo,54,308512668,,truck12,2.512226045531591,0.0,1.0,1644.6055952965419,893.5250418783918,3.2507136741071005
vehiculo,54,308512670,,truck2,27.292035833838515,0.0,1.0,1592.687842919174,453.7564848909961,10.899986733506735
vehiculo,54,308495742,,truck4,25.941298024416604,6.0,2.0,1382.191195122031,1170.1698199570026,0.0
vehiculo,54,308512670,,truck5,25.800179940440717,0.0,2.0,1324.057193492496,639.9299132970773,12.12456574215321
vehiculo,54,308512668,,truck7,11.108618788675486,0.0,1.0,1539.7338412300228,1042.9869607362825,11.132936435564618
vehiculo,54,joinedS_308495714_4152158087,,truck8,8.174949906942473,0.0,1.0,824.6754212952428,43.39136936862526,14.20578302709718
vehiculo,54,308512701,,truck9,7.680806704187887,0.0,1.0,553.6988456389337,1228.2598791629707,4.53409579527362
vehiculo,54,308495742,,veh1,10.016687234411187,0.0,0.0,1727.002275609042,1051.1772526605016,8.942509194375626
vehiculo,54,308512653,,veh10,15.702972830585196,0.0,2.0,863.6517534555561,766.749135174812,8.602633560580626
vehiculo,54,308512670,,veh11,10.420726461137434,0.0,1.0,1722.3014083080345,447.8947580874452,20.66939100740289
vehiculo,54,joinedS_308495714_4152158087,,veh12,14.338739238643683,7.0,2.0,820.0233648514918,189.84870862353372,0.0
vehiculo,54,joinedS_308495840_308495841,,veh13,5.753140757058283,0.0,1.0,1634.470392923486,160.7438792614483,10.375301328945577
vehiculo,54,308512669,,veh14,21.004423648439385,8.0,2.0,1352.887317786476,823.0639552862075,0.0
vehiculo,54,joinedS_308495714_4152158087,,veh15,0.7179385265758782,0.0,0.0,790.4865889913705,155.448315083914,26.732145445259036
vehiculo,54,308512668,,veh16,14.030322385810905,0.0,1.0,2041.1671465970455,878.9731525890719,9.271987145735338
vehiculo,54,308512668,,veh17,7.007855335471717,0.0,1.0,1882.5333935029616,909.6891994581571,13.774507666732296
vehiculo,54,308512670,,veh18,7.610054222042152,0.0,1.0,2159.4588152613583,538.3926180805606,9.311027082060978
vehiculo,54,308512659,,veh19,1.4163480188755813,0.0,1.0,838.7435845541022,350.95341584958004,7.889197244270466
vehiculo,54,308512659,,veh2,19.30095790484124,0.0,1.0,592.7779027192241,533.9024150940184,17.15906983815042
vehiculo,54,308512668,,veh20,0.0,0.0,1.0,2286.571586038232,944.5864947867915,6.7094345844230805
vehiculo,54,joinedS_308495714_4152158087,,veh21,7.119851256156906,0.0,1.0,295.435596125144,152.5669433674018,9.962471040761104
vehiculo,54,308512701,,veh22,6.317738255699034,0.0,1.0,663.9147693631977,1166.9139444055431,14.00017126872339
vehiculo,54,joinedS_308495840_308495841,,veh23,5.23602380592493,0.0,1.0,1665.612326877693,111.98442012215163,23.562086897068717
vehiculo,54,308512653,,veh24,1.2284842454289873,0.0,0.0,177.74985168276058,801.5267212173839,7.015759249762174
vehiculo,54,308495742,,veh25,5.917293521105584,0.0,1.0,1835.8175213347947,1274.20779832769,13.403800324221288
vehiculo,54,308512653,,veh27,3.3971831834585515,0.0,1.0,638.4781167723149,842.0530626105792,13.175974428820625
vehiculo,54,308512653,,veh28,0.3003911359906226,0.0,0.0,301.7938014414465,1049.313052045444,12.138355104472035
vehiculo,54,joinedS_308495840_308495841,,veh29,2.218247774818245,0.0,1.0,1461.9473450005762,81.82712527721897,8.121119099063801
vehiculo,54,joinedS_308495840_308495841,,veh3,10.093032278846039,0.0,0.0,1354.6025064657608,33.17432576857894,14.539599595416554
vehiculo,54,308512668,,veh31,0.0,0.0,1.0,2292.4696588868937,930.8702333931777,0.0
vehiculo,54,joinedS_308495840_308495841,,veh4,28.01796308897488,0.0,1.0,1572.4486136356643,113.18766610911989,15.040178229700803
vehiculo,54,308512669,,veh5,8.558656553378164,0.0,1.0,1664.4888475281105,810.0432945857326,8.056056202912476
vehiculo,54,308512668,,veh7,15.999352672434625,0.0,1.0,1562.0639409299895,1041.1975597359117,10.02281008643346
vehiculo,54,308512668,,veh9,8.288277560372705,0.0,1.0,1177.3178517737597,1071.5413398564335,12.124921331817912
semaforo,54,308495742,2.0,,,,,,,
semaforo,54,308512653,0.0,,,,,,,
semaforo,54,308512659,0.0,,,,,,,
semaforo,54,308512668,0.0,,,,,,,
semaforo,54,308512669,3.0,,,,,,,
semaforo,54,308512670,0.0,,,,,,,
semaforo,54,308512701,0.0,,,,,,,
semaforo,54,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,54,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,55,joinedS_308495840_308495841,,truck1,16.30541098905551,0.0,0.0,1635.1773110364677,173.47792607778533,8.284802565016648
vehiculo,55,joinedS_308495714_4152158087,,truck10,7.005779460790663,0.0,1.0,674.3643508077914,293.5890675279815,10.587859414017295
vehiculo,55,joinedS_308495840_308495841,,truck11,5.035570798009715,0.0,1.0,1971.7279843870544,196.44606415565454,8.698534152656793
vehiculo,55,308512668,,truck12,3.2123360689401537,0.0,1.0,1645.5693075939405,889.4788030872083,4.1596401143702675
vehiculo,55,308512670,,truck2,27.750430334020084,0.0,1.0,1604.2789236609224,453.21415201547103,11.603640029392041
vehiculo,55,308495742,,truck4,26.941298024416604,7.0,2.0,1382.191195122031,1170.1698199570026,0.0
vehiculo,55,308512670,,truck5,26.32990731291668,0.0,2.0,1322.9713079137407,626.9332990093525,13.041964497510346
vehiculo,55,308512668,,truck7,11.182955298821561,0.0,1.0,1527.8089306198617,1043.942551945541,11.96258624923575
vehiculo,55,joinedS_308495714_4152158087,,truck8,8.200804427080591,0.0,1.0,810.8763658071513,40.90521148622078,14.022051685246236
vehiculo,55,308512701,,truck9,0.0,0.0,1.0,555.4775014113765,1233.0386154141888,5.217115545315042
vehiculo,55,308495742,,veh1,0.0,0.0,0.0,1726.4907310162068,1045.5931607418931,5.92326377633033
vehiculo,55,308512653,,veh10,15.794315784226114,0.0,2.0,863.0582597201154,758.3116045478735,8.458546694057487
vehiculo,55,308512670,,veh11,10.46835930338554,0.0,1.0,1742.2101110335038,447.092352093585,19.927877067549133
vehiculo,55,joinedS_308495714_4152158087,,veh12,15.338739238643683,8.0,2.0,820.0233648514918,189.84870862353372,0.0
vehiculo,55,joinedS_308495840_308495841,,veh13,5.859469931827178,0.0,1.0,1633.817962506231,148.9913448092122,11.771331125140794
vehiculo,55,308512669,,veh14,22.004423648439385,9.0,2.0,1352.887317786476,823.0639552862075,0.0
vehiculo,55,joinedS_308495714_4152158087,,veh15,0.7491131617192721,0.0,0.0,817.0374619322945,153.231396164552,26.642137552495797
vehiculo,55,308512668,,veh16,14.460839018688013,0.0,1.0,2029.6990614341394,876.0787508012661,11.827619414209774
vehiculo,55,308512668,,veh17,7.08924868113732,0.0,1.0,1886.013709256908,896.5274672347131,13.614329339427984
vehiculo,55,308512670,,veh18,8.280173455600945,0.0,1.0,2158.2080997882576,543.1470213436273,4.916533046616758
vehiculo,55,308512659,,veh19,1.4428551856484404,0.0,1.0,839.4238434336932,359.2743815226632,8.348631704071298
vehiculo,55,308512659,,veh2,19.371848753576067,0.0,1.0,609.6983634895857,532.5258932376787,16.97415895146226
vehiculo,55,308512668,,veh20,11.18942209949877,0.0,1.0,2280.4727235907067,942.0575718788059,6.707984711986146
vehiculo,55,joinedS_308495714_4152158087,,veh21,7.333288211983273,0.0,1.0,295.44977916090716,140.36536837148992,12.202535347481263
vehiculo,55,308512701,,veh22,6.369154883526264,0.0,1.0,665.1878242862092,1182.048985537583,15.187771217608335
vehiculo,55,joinedS_308495840_308495841,,veh23,5.280469282711351,0.0,1.0,1643.1584234839706,113.86866376358289,22.529000060590977
vehiculo,55,308512653,,veh24,0.0,0.0,0.0,183.63054843122922,800.1711764163551,6.145382737621151
vehiculo,55,308495742,,veh25,5.968789743945727,0.0,1.0,1849.533951065707,1277.72301745786,14.160186331113733
vehiculo,55,308512653,,veh27,3.4356169781527797,0.0,1.0,639.3476143815183,855.2214268549392,13.197216352055982
vehiculo,55,308512653,,veh28,0.3033551151798264,0.0,0.0,300.84525478177767,1036.9995111486319,12.349002004424587
vehiculo,55,joinedS_308495840_308495841,,veh29,2.357869734787492,0.0,1.0,1472.36096544023,80.94280759134749,10.450844278535808
vehiculo,55,joinedS_308495840_308495841,,veh3,10.142605023413097,0.0,0.0,1339.8938808331138,34.50727832681688,14.7684448623678
vehiculo,55,308512668,,veh31,0.8921589190145838,0.0,1.0,2292.8523012470378,929.3815154607425,1.5370081341359765
vehiculo,55,308495742,,veh32,0.0,0.0,1.0,2271.9461300121507,1013.8671749696234,0.0
vehiculo,55,joinedS_308495840_308495841,,veh4,28.460118939641855,0.0,1.0,1556.1229305935192,114.69171392533507,16.40967849506441
vehiculo,55,308512669,,veh5,9.266090628027143,0.0,1.0,1665.4008729240836,806.2140682225406,3.936545619117915
vehiculo,55,308512668,,veh7,16.245588613492245,0.0,1.0,1550.8370658560555,1042.0972145407832,11.2623453350581
vehiculo,55,308512668,,veh9,8.335958370365006,0.0,1.0,1164.6569226541285,1072.5518957037607,12.70125054994847
semaforo,55,308495742,2.0,,,,,,,
semaforo,55,308512653,0.0,,,,,,,
semaforo,55,308512659,0.0,,,,,,,
semaforo,55,308512668,0.0,,,,,,,
semaforo,55,308512669,3.0,,,,,,,
semaforo,55,308512670,0.0,,,,,,,
semaforo,55,308512701,0.0,,,,,,,
semaforo,55,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,55,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,56,joinedS_308495840_308495841,,truck1,16.692198835268073,0.0,0.0,1634.6808176162522,164.53435773383617,8.957872435500244
vehiculo,56,joinedS_308495714_4152158087,,truck10,7.1691812971728055,0.0,1.0,685.7767644120615,292.656890506739,11.450691404659302
vehiculo,56,joinedS_308495840_308495841,,truck11,5.323982639152597,0.0,1.0,1962.3156677799543,196.83403766879684,9.42040182473138
vehiculo,56,308512668,,truck12,3.830360268696637,0.0,1.0,1646.79680702619,884.3250286336385,5.298215963970869
vehiculo,56,308512701,,truck13,0.0,0.0,0.0,528.8069311064718,1236.9535908141963,9.583
