tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
semaforo,67,308495742,2.0,,,,,,,
semaforo,67,308512653,0.0,,,,,,,
semaforo,67,308512659,0.0,,,,,,,
semaforo,67,308512668,0.0,,,,,,,
semaforo,67,308512669,0.0,,,,,,,
semaforo,67,308512670,5.0,,,,,,,
semaforo,67,308512701,0.0,,,,,,,
semaforo,67,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,67,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,68,joinedS_308495840_308495841,,truck1,42.82537060137437,0.0,0.0,1579.808495591011,118.93263899430876,11.545814663213502
vehiculo,68,joinedS_308495714_4152158087,,truck10,8.526264435431557,0.0,1.0,822.4260361849643,281.31790396470706,5.4219088172272105
vehiculo,68,joinedS_308495840_308495841,,truck11,7.040625173969005,0.0,1.0,1847.1767220313134,173.7786376691143,6.841641488765796
vehiculo,68,308512669,,truck12,11.934919067761463,0.0,1.0,1653.4497806496272,800.4276485524455,6.677925576095839
vehiculo,68,308512701,,truck13,1.143239819718758,0.0,0.0,675.8643258868576,1223.9422281344248,13.016466840692773
vehiculo,68,308495742,,truck14,5.804101782186272,0.0,1.0,2225.948351780049,1174.3492532765179,5.566177399759065
vehiculo,68,308512659,,truck16,0.0,0.0,1.0,500.3790612573483,426.1556854433345,0.0
vehiculo,68,308512670,,truck2,32.677086395019835,0.0,1.0,1842.8668100157124,467.971231076391,23.763233306054058
vehiculo,68,308495742,,truck4,40.043620163799496,21.0,2.0,1382.1912069917837,1170.1698194806447,0.0
vehiculo,68,308512670,,truck5,42.54057939270869,30.0,2.0,1330.3695139401452,717.8392645890738,0.0
vehiculo,68,308512668,,truck7,25.236401529985905,0.0,1.0,1359.193686285999,1042.8994817937141,8.32500085135709
vehiculo,68,joinedS_308495714_4152158087,,truck8,14.324516112278815,0.0,1.0,715.0532187132594,64.08875156671252,10.739428699337495
vehiculo,68,308512701,,truck9,12.067386460540405,0.0,1.0,705.8598528121964,1221.6983285743686,14.513294735682335
vehiculo,68,308512668,,veh1,14.340096179453568,0.0,0.0,1611.4362210310524,1037.6010941062793,6.330281415723666
vehiculo,68,308512659,,veh10,17.880612983047826,0.0,2.0,852.5426609369035,598.794095080249,10.23295162875777
vehiculo,68,308512670,,veh11,0.0,0.0,1.0,2003.154691010969,452.1852456691056,15.167864245115965
vehiculo,68,joinedS_308495714_4152158087,,veh12,16.207335846344733,0.0,2.0,824.743722565373,152.67314383229242,7.591572149407974
vehiculo,68,308512670,,veh14,31.682286516744163,9.0,2.0,1333.5694149538415,717.6492514964254,0.0
vehiculo,68,joinedS_308495840_308495841,,veh15,0.9793671684266627,0.0,0.0,1218.3309393276363,119.1449739254948,24.231928350967802
vehiculo,68,308512669,,veh16,14.959434866824289,0.0,1.0,1721.6519842250916,804.1128258015219,22.32143542658272
vehiculo,68,308512668,,veh17,17.174001072597683,9.0,2.0,1898.6241678599201,848.8376910529184,0.0
vehiculo,68,308512670,,veh18,17.263803294120564,0.0,1.0,1869.9993377951332,478.60442614619427,26.623575022134887
vehiculo,68,308512659,,veh19,3.8953857267222816,0.0,1.0,850.9714129174987,504.82857673702233,4.574560170415191
vehiculo,68,308512659,,veh2,18.91018466286583,0.0,1.0,984.7016212317579,502.7550695795513,20.534505566161446
vehiculo,68,308512668,,veh20,14.135428663125609,0.0,1.0,2057.508040816064,883.0973906610787,23.159245959917566
vehiculo,68,joinedS_308495714_4152158087,,veh21,12.83147990051846,0.0,1.0,195.773967495676,141.92429920603826,13.394239944117816
vehiculo,68,308512701,,veh22,9.041916753743934,0.0,1.0,777.0252500320809,1216.3700670917995,14.020212832573595
vehiculo,68,joinedS_308495840_308495841,,veh23,8.19642946571851,0.0,1.0,1309.2897553701596,142.01811678247154,13.14192035529804
vehiculo,68,308512659,,veh24,14.129960646396974,0.0,0.0,174.33022880329494,668.4612087415147,21.68486096873632
vehiculo,68,308495742,,veh25,10.61689062656312,0.0,1.0,1856.1432245153508,1192.8485586028198,11.625781765368655
vehiculo,68,308512653,,veh27,6.3649277678335565,0.0,1.0,523.1262185494169,882.4244006489336,6.291799685335867
vehiculo,68,308512653,,veh28,1.3987124731319796,0.0,0.0,291.94653489318813,921.4687338395094,9.809001294064055
vehiculo,68,joinedS_308495840_308495841,,veh29,3.6741864667050237,0.0,1.0,1582.4526011097885,77.69007883052042,5.791778470964736
vehiculo,68,joinedS_308495840_308495841,,veh3,0.0,0.0,0.0,1208.8694265326083,47.5982112239316,6.949646688488418
vehiculo,68,308512669,,veh31,3.0488386435001473,0.0,1.0,2332.3364508643217,774.1941543448116,14.735950122192138
vehiculo,68,308512668,,veh32,7.497411683566597,0.0,1.0,2253.912002046693,934.9757017984339,11.857604839765816
vehiculo,68,308495742,,veh33,3.763620297660893,0.0,1.0,2097.443436146672,1252.8710758833922,13.152979669852972
vehiculo,68,308512670,,veh34,4.1236761493755125,0.0,1.0,1738.1900349275795,543.943693957692,12.273583063297579
vehiculo,68,308512701,,veh35,1.9080580279996298,0.0,0.0,449.4557790484995,1125.9269262872003,12.347879983185999
vehiculo,68,308512653,,veh37,3.715872045608947,0.0,1.0,484.69880624651205,892.0187748826099,9.74838931860868
vehiculo,68,308495742,,veh38,0.1885731297367812,0.0,0.0,2012.8964647087485,1181.6815403304668,13.611005064233119
vehiculo,68,joinedS_308495714_4152158087,,veh39,0.9331668486753841,0.0,1.0,590.5505183886056,164.57577636239162,1.988073989818804
vehiculo,68,joinedS_308495840_308495841,,veh4,31.93891426585641,0.0,1.0,1297.5790305203197,136.58187370178186,6.2380478098981875
vehiculo,68,joinedS_308495840_308495841,,veh40,0.0,0.0,0.0,2320.106715803908,89.15380527939664,28.96065
vehiculo,68,308512669,,veh5,25.6710922259673,0.0,1.0,1896.714393262413,839.0821163636599,20.925455834901726
vehiculo,68,308512668,,veh7,16.682896663585773,0.0,1.0,1373.8977158791579,1055.4345117211956,5.440117141410568
vehiculo,68,308512701,,veh9,0.0,0.0,1.0,1013.5173876203587,1088.3682977039268,6.612830280218579
semaforo,68,308495742,2.0,,,,,,,
semaforo,68,308512653,0.0,,,,,,,
semaforo,68,308512659,0.0,,,,,,,
semaforo,68,308512668,0.0,,,,,,,
semaforo,68,308512669,0.0,,,,,,,
semaforo,68,308512670,5.0,,,,,,,
semaforo,68,308512701,0.0,,,,,,,
semaforo,68,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,68,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,69,joinedS_308495840_308495841,,truck1,43.41123840424144,0.0,0.0,1567.527632617786,120.0669778844686,12.328321254795707
vehiculo,69,joinedS_308495714_4152158087,,truck10,9.040247588763599,0.0,1.0,828.8043046107381,280.8303344071599,6.399733752206646
vehiculo,69,joinedS_308495840_308495841,,truck11,7.41002600547688,0.0,1.0,1844.3952709500732,166.6637448000133,7.652535313369205
vehiculo,69,308512669,,truck12,12.604184571663929,0.0,1.0,1646.0370625400512,800.986238957375,7.434167981125318
vehiculo,69,308512701,,truck13,1.1461573119244122,0.0,0.0,689.3870291551268,1222.9306243713047,13.560021984168305
vehiculo,69,308495742,,truck14,6.278541077347391,0.0,1.0,2219.371123197747,1172.6311940468634,6.797795562725398
vehiculo,69,308512659,,truck16,0.9493728653775406,0.0,1.0,501.0866724317447,426.0901152959001,0.7106649354449474
vehiculo,69,308512670,,truck2,32.68676089259572,0.0,1.0,1865.8392063080764,474.1682840689197,23.791841316169627
vehiculo,69,308495742,,truck4,41.043620163799496,22.0,2.0,1382.1912069917837,1170.1698194806447,0.0
vehiculo,69,308512670,,truck5,43.508956191626865,0.0,2.0,1330.3185753529815,716.9839838557556,0.8567937606596387
vehiculo,69,308512668,,truck7,25.91449199023092,0.0,1.0,1358.3448905064254,1033.960074623052,8.98020613185383
vehiculo,69,joinedS_308495714_4152158087,,truck8,14.516104005809602,0.0,1.0,703.3117310097796,65.89836616190988,11.927278265538243
vehiculo,69,308512701,,truck9,12.087351751762725,0.0,1.0,720.3079578217371,1220.6174975372858,14.487977564268418
vehiculo,69,308512668,,veh1,14.763031717911673,0.0,0.0,1603.3843102294695,1037.9803131311282,8.057105582745216
vehiculo,69,308512659,,veh10,17.88988088564019,0.0,2.0,851.6041995854389,587.86921674491,10.965585334171669
vehiculo,69,308512670,,veh11,0.0,0.0,1.0,2005.7621215011372,441.8404661793159,10.667864245115965
vehiculo,69,joinedS_308495714_4152158087,,veh12,39.95773291153547,0.0,2.0,831.6514926762889,151.98297204681396,6.943305023860111
vehiculo,69,308512670,,veh14,32.632259799414435,0.0,2.0,1333.4882492816341,716.347163075059,1.3038561390014365
vehiculo,69,joinedS_308495840_308495841,,veh15,1.251761682987052,0.0,0.0,1239.220585676734,117.533249554062,20.928416351159555
vehiculo,69,308512669,,veh16,15.048334523979072,0.0,1.0,1700.8434755744208,801.2740174553634,20.999775048772875
vehiculo,69,308512668,,veh17,18.174001072597683,10.0,2.0,1898.6241678599201,848.8376910529184,0.0
vehiculo,69,308512670,,veh18,17.267660134574896,0.0,1.0,1843.9063296168063,471.56555426022885,27.0237680971324
vehiculo,69,308512659,,veh19,4.775290745960362,0.0,1.0,851.0687438308523,506.06927041743177,1.244366545064329
vehiculo,69,308512659,,veh2,18.949218764635248,0.0,1.0,1004.9999128694742,501.55015725215543,20.334140268944523
vehiculo,69,308512668,,veh20,14.171153400232797,0.0,1.0,2035.767122671954,877.6102538417261,22.42251447135724
vehiculo,69,joinedS_308495714_4152158087,,veh21,12.978890146667815,0.0,1.0,181.0238879296233,140.64497765870377,14.805458095567973
vehiculo,69,308512701,,veh22,9.101228753445483,0.0,1.0,791.3132197521276,1215.2454866754183,14.328347025058026
vehiculo,69,joinedS_308495840_308495841,,veh23,8.890575325465782,0.0,1.0,1300.6794342595695,142.74520581409277,8.64192035529804
vehiculo,69,308512659,,veh24,14.133156337283793,0.0,0.0,169.1245650463197,645.5721162425172,23.473850336563164
vehiculo,69,308495742,,veh25,10.739610676890507,0.0,1.0,1843.3769144213136,1189.511596978107,13.195589694681466
vehiculo,69,308512653,,veh27,6.765311741736447,0.0,1.0,522.5283369437644,874.0177461513772,8.428610601718686
vehiculo,69,308512653,,veh28,1.902003550752056,0.0,0.0,291.5390592808969,916.17566160469,5.309001294064055
vehiculo,69,joinedS_308495840_308495841,,veh29,3.867621206885971,0.0,1.0,1576.2283598102986,72.19508276682296,8.358082511921047
vehiculo,69,joinedS_308495840_308495841,,veh3,0.0,0.0,0.0,1204.9252503567495,51.71072312146128,6.139357350024499
vehiculo,69,308512669,,veh31,3.0953769262745965,0.0,1.0,2335.750678270603,760.5399352062161,14.075280280504943
vehiculo,69,308512668,,veh32,7.745861828858139,0.0,1.0,2239.9431416292127,931.276949708905,14.45002350378444
vehiculo,69,308495742,,veh33,3.8443600847375166,0.0,1.0,2110.211157106807,1256.2271967383538,13.206484742968202
vehiculo,69,308512670,,veh34,4.584642817813048,0.0,1.0,1735.9512957811064,551.4696849350797,7.851798299304816
vehiculo,69,308512701,,veh35,1.947733217442618,0.0,0.0,461.47439529842455,1125.0719434238927,12.050372756276488
vehiculo,69,308512653,,veh37,4.19898099930117,0.0,1.0,473.3515503036207,892.9971804990931,11.389990900852718
vehiculo,69,308495742,,veh38,0.3666343454264762,0.0,0.0,2001.132995258234,1178.5350074095531,12.174800567084388
vehiculo,69,joinedS_308495714_4152158087,,veh39,1.812593862471772,0.0,1.0,594.1282984115173,164.3003916803053,3.586663399753161
vehiculo,69,joinedS_308495840_308495841,,veh4,32.878371672495604,0.0,1.0,1295.8468944376662,136.7281889510845,1.7380478098981875
vehiculo,69,joinedS_308495840_308495841,,veh40,0.0029710120258101824,0.0,0.0,2291.517714353917,85.86984929448364,28.87460756057464
vehiculo,69,308512668,,veh5,25.704799548082732,0.0,1.0,1917.3560530411164,844.4277815630636,21.32716744646786
vehiculo,69,308512668,,veh7,0.0,0.0,1.0,1366.9897665256572,1055.3033020013863,6.924885894490265
vehiculo,69,308512701,,veh9,13.175572009098609,0.0,1.0,1014.0009833885272,1094.431204524081,6.085225767860495
semaforo,69,308495742,2.0,,,,,,,
semaforo,69,308512653,0.0,,,,,,,
semaforo,69,308512659,0.0,,,,,,,
semaforo,69,308512668,0.0,,,,,,,
semaforo,69,308512669,0.0,,,,,,,
semaforo,69,308512670,0.0,,,,,,,
semaforo,69,308512701,0.0,,,,,,,
semaforo,69,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,69,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,70,joinedS_308495840_308495841,,truck1,43.958625280928956,0.0,0.0,1554.1011104273975,121.30690281384415,13.473861793319054
vehiculo,70,joinedS_308495714_4152158087,,truck10,9.470575841781013,0.0,1.0,836.2804226542692,280.2588426913323,7.501278056177522
vehiculo,70,joinedS_308495840_308495841,,truck11,9.569879563055657,0.0,1.0,1842.615424236208,158.3649178283941,8.501392678254248
vehiculo,70,308512669,,truck12,13.228227348793872,0.0,1.0,1637.610772124996,801.6212077914007,8.450673218281844
vehiculo,70,308512701,,truck13,1.17705042150493,0.0,0.0,702.5303195166911,1221.9474036553156,13.17956200853081
vehiculo,70,308495742,,truck14,6.660328740863207,0.0,1.0,2211.6343882934466,1170.6102564067317,7.996185862226296
vehiculo,70,308512659,,truck16,1.8464596751808813,0.0,1.0,502.52508137823173,425.95682643599395,1.4446165324770845
vehiculo,70,308512670,,truck2,32.70768364806586,0.0,1.0,1888.5940055007761,480.1094347777081,23.5216101989779
vehiculo,70,308495742,,truck4,20.107429028436968,0.0,2.0,1381.0212411021812,1170.1955666732129,1.1708900335710497
vehiculo,70,308512670,,truck5,44.44122407899004,0.0,2.0,1330.1897230270406,715.1584578537714,1.8351226162514649
vehiculo,70,308512668,,truck7,26.568462420787924,0.0,1.0,1357.4324961785826,1024.3508557825842,9.653074785170812
vehiculo,70,joinedS_308495714_4152158087,,truck8,14.851455477558545,0.0,1.0,693.5508644726447,66.83788765481827,9.806196470577909
vehiculo,70,308512701,,truck9,12.097634165280773,0.0,1.0,734.8988120957814,1219.5259877409128,14.631120775096257
vehiculo,70,308512668,,veh1,0.0,0.0,0.0,1598.6109897464394,1037.8444827363194,4.793815421391078
vehiculo,70,308512659,,veh10,17.922885678497295,0.0,2.0,850.6882227726055,577.2060869073536,10.70286153987156
vehiculo,70,308512670,,veh11,0.0,0.0,1.0,2007.3940163438428,435.36604917684224,6.676623867800194
vehiculo,70,joinedS_308495714_4152158087,,veh12,40.64822418644839,0.0,2.0,841.0550287706152,151.16330072864164,9.43733205549225
vehiculo,70,308512670,,veh14,33.50585492472785,0.0,2.0,1333.2516266555785,713.0526480507472,3.29451502431184
vehiculo,70,joinedS_308495840_308495841,,veh15,1.6806049526533968,0.0,0.0,1255.6185682996493,116.26807599420293,16.428416351159555
vehiculo,70,308512669,,veh16,15.259183200386346,0.0,1.0,1682.7760613060734,799.4095669836651,18.188995762132052
vehiculo,70,308512668,,veh17,19.174001072597683,11.0,2.0,1898.6241678599201,848.8376910529184,0.0
vehiculo,70,308512670,,veh18,17.295204339470267,0.0,1.0,1818.4337890772522,464.69406024763333,26.381167847004676
vehiculo,70,308512659,,veh19,5.758443738743807,0.0,1.0,851.0823974789005,506.24331578764446,0.17456060221451658
vehiculo,70,308512659,,veh2,18.967731715172782,0.0,1.0,1025.7316687052573,500.3195143674764,20.76837000425285
vehiculo,70,308512668,,veh20,14.207683384993175,0.0,1.0,2014.044359948799,872.1276992243825,22.40378986247025
vehiculo,70,joinedS_308495714_4152158087,,veh21,13.128971195310932,0.0,1.0,166.32001411388632,139.3696636837844,14.75907886778077
vehiculo,70,308512701,,veh22,9.131815775403751,0.0,1.0,806.0287085672703,1214.0289141239268,14.76587939419856
vehiculo,70,joinedS_308495840_308495841,,veh23,9.743984818126947,0.0,1.0,1296.5551241098635,143.09388788481937,4.141920355298041
vehiculo,70,308512659,,veh24,14.172147294015886,0.0,0.0,164.1060879095951,623.5060037747268,22.630903826874505
vehiculo,70,308495742,,veh25,10.782865015379748,0.0,1.0,1829.4542073076616,1185.872366925872,14.390871689446591
vehiculo,70,308512653,,veh27,7.065185877456557,0.0,1.0,521.8302362298474,864.2019373843666,9.841445233905837
vehiculo,70,308512653,,veh28,0.0,0.0,0.0,290.89515972985754,911.5193239795494,4.713673898626752
vehiculo,70,joinedS_308495840_308495841,,veh29,6.836490366409748,0.0,1.0,1573.5105228204463,63.51426678932568,9.24611789862913
vehiculo,70,joinedS_308495840_308495841,,veh3,13.164588454091557,0.0,0.0,1204.9457301484554,57.65820058107159,5.962018882369726
vehiculo,70,308512669,,veh31,3.1156754253811982,0.0,1.0,2339.258867067169,746.509944550131,14.46263962902651
vehiculo,70,308512668,,veh32,7.921377985050178,0.0,1.0,2224.6186762481516,927.2192530425268,15.852322832445033
vehiculo,70,308495742,,veh33,3.9144297969967425,0.0,1.0,2123.13247815025,1259.6203114312002,13.359775593916744
vehiculo,70,308512670,,veh34,2.6588265369407083,0.0,1.0,1734.2504315271296,555.4299675771714,4.316029615921735
vehiculo,70,308512701,,veh35,1.9951633366541444,0.0,0.0,473.3959573809384,1124.2238648204618,11.953062144926957
vehiculo,70,308512653,,veh37,4.575883003733537,0.0,1.0,459.6727441340932,894.1766216653458,13.73032199058216
vehiculo,70,308495742,,veh38,0.8484972134731095,0.0,0.0,1993.7174912824419,1176.551483119959,7.674800567084388
vehiculo,70,joinedS_308495714_4152158087,,veh39,2.6457161508833593,0.0,1.0,599.0800853879301,163.91924854866335,4.964081916143187
vehiculo,70,joinedS_308495840_308495841,,veh4,33.87602894443477,1.0,2.0,1295.77986850467,136.73385069798437,0.06725469044667767
vehiculo,70,joinedS_308495840_308495841,,veh40,0.04623969995692789,0.0,0.0,2263.941611893513,83.57618970532714,27.70756067286767
vehiculo,70,308512670,,veh41,0.0,0.0,0.0,2221.026548480463,718.1068379160637,12.013
vehiculo,70,308512668,,veh5,25.732114897700335,0.0,1.0,1938.1730809050016,849.6813939691758,21.46824547685573
vehiculo,70,308512668,,veh7,0.0,0.0,1.0,1360.4580377246202,1050.3931197984778,8.606004455941461
vehiculo,70,308512701,,veh9,13.615267239334464,0.0,1.0,1014.6994744539733,1102.4218789575857,8.021560092861138
semaforo,70,308495742,0.0,,,,,,,
semaforo,70,308512653,0.0,,,,,,,
semaforo,70,308512659,0.0,,,,,,,
semaforo,70,308512668,0.0,,,,,,,
semaforo,70,308512669,0.0,,,,,,,
semaforo,70,308512670,0.0,,,,,,,
semaforo,70,308512701,0.0,,,,,,,
semaforo,70,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,70,joinedS_308495840_308495841,2.0,,,,,,,
vehiculo,71,joinedS_308495840_308495841,,truck1,44.46835631417256,0.0,0.0,1539.5575481169667,122.64998520069922,14.594840404281685
vehiculo,71,joinedS_308495714_4152158087,,truck10,9.850209113734792,0.0,1.0,844.427754044369,279.67557655131276,8.168815372228835
vehiculo,71,joinedS_308495840_308495841,,truck11,9.89008219513083,0.0,1.0,1841.8361975378314,149.00494846629368,9.39234079764128
vehiculo,71,308512669,,truck12,13.80251934091499,0.0,1.0,1628.069422502776,802.340202668889,9.568959025515614
vehiculo,71,308512701,,truck13,1.183084761723137,0.0,0.0,716.0107512472725,1220.9389621331875,13.517633789368881
vehiculo,71,308495742,,truck14,6.964301071052176,0.0,1.0,2202.923818721169,1168.3349402516162,9.002678019518383
vehiculo,71,308512659,,truck16,2.6514248424905844,0.0,1.0,505.2510667226002,425.70422547744244,2.7377495846245434
vehiculo,71,308512670,,truck2,32.714783596049244,0.0,1.0,1911.7237909544701,485.94065088487355,23.853692975260817
vehiculo,71,308495742,,truck4,20.895921255280356,0.0,2.0,1379.121091070284,1170.0309902741324,1.9112652457202786
vehiculo,71,308512670,,truck5,45.3433200509357,0.0,2.0,1330.001037022306,712.5205175934046,2.6525954840355555
vehiculo,71,308512668,,truck7,27.199043652596252,0.0,1.0,1356.4584303227678,1014.0921204003914,10.305555684562043
vehiculo,71,joinedS_308495714_4152158087,,truck8,15.423407586895507,0.0,1.0,687.2467899804647,67.1967551298226,6.315400600830966
vehiculo,71,308512701,,truck9,12.13081647382991,0.0,1.0,749.1520659918458,1218.4597330881322,14.292588718564854
vehiculo,71,308512668,,veh1,0.0,0.0,0.0,1593.5245697912715,1033.1715513713991,7.312640778379315
vehiculo,71,308512659,,veh10,17.93436039872985,0.0,2.0,849.751851807705,566.3055433183,10.941159914611967
vehiculo,71,308512670,,veh11,0.0,0.0,1.0,2009.6340376369005,426.69569441073054,8.955969887155774
vehiculo,71,joinedS_308495714_4152158087,,veh12,41.28256964853455,0.0,2.0,852.1615976209332,150.2013580565604,11.149292450219317
vehiculo,71,308512670,,veh14,34.28929922040285,0.0,2.0,1332.8462468822768,707.4085142840066,5.64413376674056
vehiculo,71,joinedS_308495840_308495841,,veh15,2.26589697742574,0.0,0.0,1267.5209983521165,115.35727992081998,11.928416351159555
vehiculo,71,308512669,,veh16,15.590786886579082,0.0,1.0,1667.371304135604,799.5104905595229,15.405736968058777
vehiculo,71,308512668,,veh17,20.174001072597683,12.0,2.0,1898.6241678599201,848.8376910529184,0.0
vehiculo,71,308512670,,veh18,17.30286061319464,0.0,1.0,1792.4403033846625,457.68203563133073,26.920695559208237
vehiculo,71,308512659,,veh19,6.750834596284079,1.0,2.0,851.0885643043642,506.321925359029,0.078842281779407
vehiculo,71,308512659,,veh2,18.973368376826883,0.0,1.0,1046.7354078314452,499.0727264778234,21.040833641913107
vehiculo,71,308512668,,veh20,14.251201703845801,0.0,1.0,1992.4791588735568,866.684911203548,22.241288522506615
vehiculo,71,joinedS_308495714_4152158087,,veh21,13.536578823230698,0.0,1.0,156.07143373505517,138.48077154937155,10.287058226252698
vehiculo,71,308512701,,veh22,9.193447153202527,0.0,1.0,820.2729504716618,1212.8513009344922,14.293018782060386
vehiculo,71,joinedS_308495840_308495841,,veh23,10.73929970432409,0.0,1.0,1296.4233088732535,143.10503195691535,0.13237806853416703
vehiculo,71,308512659,,veh24,14.393689612054018,0.0,0.0,160.03980813588325,605.6329500040018,18.331982469034205
vehiculo,71,308495742,,veh25,10.819717815400992,0.0,1.0,1815.4429127000374,1182.1874660879382,14.487160308683613
vehiculo,71,308512653,,veh27,7.235750996395126,0.0,1.0,521.0032005321845,852.5732080478764,11.659100703918524
vehiculo,71,308512653,,veh28,0.0,0.0,0.0,288.3779970377072,908.7639985188537,3.9052534640791636
vehiculo,71,joinedS_308495840_308495841,,veh29,6.998365877500902,0.0,1.0,1573.0873521558212,52.947823527175274,10.572854938887142
vehiculo,71,joinedS_308495840_308495841,,veh3,13.630077478726577,0.0,0.0,1205.3389593837219,65.50992264786814,7.860909665751374
vehiculo,71,308512669,,veh31,3.259867910043411,0.0,1.0,2342.3234069648697,734.2541998843858,12.633680437211021
vehiculo,71,308512668,,veh32,8.016461447367135,0.0,1.0,2207.7992294407704,922.7657069289389,17.398799502869487
vehiculo,71,308495742,,veh33,3.918670876160604,0.0,1.0,2136.9684837816553,1263.2536205828253,14.30549784579114
vehiculo,71,308512670,,veh34,3.117347474691286,0.0,1.0,1730.149434948792,559.2034153445591,5.667133943958043
vehiculo,71,308512701,,veh35,2.060027170818671,0.0,0.0,485.0986802757793,1123.3727810965195,11.734299949676938
vehiculo,71,308512653,,veh37,4.847352176042861,0.0,1.0,443.6793818517642,895.555633081166,16.053594964859077
vehiculo,71,308495742,,veh38,0.0,0.0,0.0,1986.070264114264,1173.9628755185386,8.094751742358305
vehiculo,71,joinedS_308495714_4152158087,,veh39,3.4009602976482682,0.0,1.0,606.3379237163749,163.35428128997293,7.280709289154039
vehiculo,71,joinedS_308495840_308495841,,veh4,34.87562932970249,2.0,2.0,1295.7684354447608,136.73481645987087,0.011472080591388331
vehiculo,71,joinedS_308495840_308495841,,veh40,0.08506545670219623,0.0,0.0,2236.178236304708,82.12291232137659,27.836230847915264
vehiculo,71,308512670,,veh41,0.12539797397877805,0.0,0.0,2223.7050771925346,707.5697183571211,10.871443994369978
vehiculo,71,308512668,,veh5,25.765735313924324,0.0,1.0,1958.8551701254353,854.9009517861346,21.32908555734793
vehiculo,71,308512668,,veh7,38.51377448603519,0.0,1.0,1359.0861637600112,1041.7670684818722,8.77017823457691
vehiculo,71,308512701,,veh9,13.919573100350021,0.0,1.0,1015.5667455653158,1112.3433818072972,9.959851572322034
semaforo,71,308495742,0.0,,,,,,,
semaforo,71,308512653,0.0,,,,,,,
semaforo,71,308512659,2.0,,,,,,,
semaforo,71,308512668,0.0,,,,,,,
semaforo,71,308512669,0.0,,,,,,,
semaforo,71,308512670,0.0,,,,,,,
semaforo,71,308512701,0.0,,,,,,,
semaforo,71,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,71,joinedS_308495840_308495841,2.0,,,,,,,
vehiculo,72,joinedS_308495840_308495841,,truck1,44.93712550122606,0.0,0.0,1523.7971401042976,123.9979446005684,15.814235569683197
vehiculo,72,joinedS_308495714_4152158087,,truck10,10.156452358534928,0.0,1.0,853.5415905743066,279.0409337665029,9.135194700580303
vehiculo,72,joinedS_308495840_308495841,,truck11,10.152005377707312,0.0,1.0,1840.9901672518583,138.84254313211375,10.197551992944408
vehiculo,72,308512669,,truck12,14.336441254360928,0.0,1.0,1617.6232624758006,803.1273801486165,10.476387642196752
vehiculo,72,308512701,,truck13,1.2213936119227355,0.0,0.0,729.0534673242393,1219.9632651587722,13.078710168249417
vehiculo,72,308495742,,truck14,7.170595472649779,0.0,1.0,2192.990840285603,1165.7403147090126,10.266080293396838
vehiculo,72,308512659,,truck16,3.4054817663699026,0.0,1.0,508.6885922753742,425.38569029108504,3.452360510185826
vehiculo,72,308512670,,truck2,32.741072281698386,0.0,1.0,1934.406571309882,491.6591731957949,23.39269767575202
vehiculo,72,308495742,,truck4,21.56613061346765,0.0,2.0,1376.1530101642525,1169.7659830503796,2.980114549235441
vehiculo,72,308512670,,truck5,46.20360185962074,0.0,2.0,1329.731764472117,708.755930483967,3.785501482267864
vehiculo,72,308512668,,truck7,27.78727838718804,0.0,1.0,1355.3727072350966,1002.6574255198932,11.486882197146972
vehiculo,72,joinedS_308495714_4152158087,,truck8,15.939436034642824,0.0,1.0,680.1148706478198,67.54376384737844,7.140495955130958
vehiculo,72,308512701,,truck9,12.1511160850511,0.0,1.0,763.5952423081402,1217.3792707557777,14.483035269266598
vehiculo,72,308512668,,veh1,16.362611952236847,0.0,0.0,1592.3294079486316,1025.8350759516723,7.446523864288092
vehiculo,72,308512659,,veh10,17.959177427117417,0.0,2.0,848.8281192145454,555.552126378002,10.793485059813724
vehiculo,72,308512670,,veh11,0.0,0.0,1.0,2012.4033441412137,416.20641980896016,10.850285013437936
vehiculo,72,joinedS_308495714_4152158087,,veh12,41.8567395809086,0.0,2.0,865.0974846825566,149.0785955817506,12.984124264244846
vehiculo,72,308512670,,veh14,35.016598648878244,0.0,2.0,1332.3143908773554,700.3075645959109,7.107448444957845
vehiculo,72,joinedS_308495840_308495841,,veh15,3.0076377573040105,0.0,0.0,1274.9254366001412,114.78180544558488,7.428416351159555
vehiculo,72,308512669,,veh16,15.918061731608432,0.0,1.0,1651.900748820727,800.5443768974012,15.505511588238244
vehiculo,72,308512668,,veh17,21.174001072597683,13.0,2.0,1898.6241678599201,848.8376910529184,0.0
vehiculo,72,308512670,,veh18,17.337726375581056,0.0,1.0,1767.1111772423014,451.07199659871355,26.182545721407937
vehiculo,72,308512659,,veh19,7.748619747255333,2.0,2.0,851.0903593275829,506.34480682481205,0.02294920250826278
vehiculo,72,308512659,,veh2,19.016773247036973,0.0,1.0,1066.9413765962547,497.87329446225135,20.241654345438203
