tipo,step,semaforo_id,queue_length,veh_id,delay,waiting_time,stops,pos_x,pos_y,speed
semaforo,40,308512653,2.0,,,,,,,
semaforo,40,308512659,0.0,,,,,,,
semaforo,40,308512668,0.0,,,,,,,
semaforo,40,308512669,0.0,,,,,,,
semaforo,40,308512670,2.0,,,,,,,
semaforo,40,308512701,0.0,,,,,,,
semaforo,40,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,40,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,41,joinedS_308495840_308495841,,truck1,14.965501768507774,0.0,0.0,1791.1815899905773,214.39805833817073,12.412154955797325
vehiculo,41,308512670,,truck2,10.746995751950895,0.0,1.0,1547.3365373001798,524.2215173460654,11.873442493621697
vehiculo,41,308495742,,truck4,14.898375546809937,0.0,1.0,1421.5961224766097,1168.8657136239751,15.703223264866045
vehiculo,41,308512670,,truck5,15.615210571416913,3.0,2.0,1330.3695384099374,717.8396754473832,0.006343069725634095
vehiculo,41,308495742,,truck7,6.06257154550859,0.0,1.0,1598.4361828603583,1072.6276857514515,11.012001138646156
vehiculo,41,joinedS_308495714_4152158087,,truck8,5.261892346498527,0.0,1.0,951.152323735295,84.61495879935063,6.51759907923406
vehiculo,41,308512701,,truck9,1.8189480487471243,0.0,1.0,546.1686489739077,1137.1256515864827,1.6056367419543673
vehiculo,41,308495742,,veh1,5.559169150744239,0.0,0.0,1784.5500351111987,1174.009886417372,8.157959502127468
vehiculo,41,308512653,,veh10,12.616191486497115,7.0,2.0,870.8366557682301,867.317446093247,0.0
vehiculo,41,308512670,,veh11,10.37940080933491,0.0,1.0,1472.8237055294092,461.88980816986043,21.81562789509326
vehiculo,41,joinedS_308495714_4152158087,,veh12,2.343595633968725,0.0,1.0,822.0506825947492,217.78995228743975,9.310138371805184
vehiculo,41,joinedS_308495840_308495841,,veh13,3.462011242211517,0.0,1.0,1767.6895586834212,208.43568743917245,11.58401749963285
vehiculo,41,308512669,,veh14,9.986949655336879,0.0,1.0,1400.2233211854593,818.9799883503125,14.743391135794141
vehiculo,41,joinedS_308495714_4152158087,,veh15,0.4149353688261215,0.0,0.0,434.22229228748654,178.5456081809728,26.028199625790965
vehiculo,41,308512668,,veh16,3.1434324313684314,0.0,1.0,2042.1539605156959,972.3666752370875,12.978287172239103
vehiculo,41,308495742,,veh17,4.507916615196763,0.0,1.0,1840.1856809629646,1063.6553998429945,11.053129184697104
vehiculo,41,308512670,,veh18,2.74755410999326,0.0,1.0,2102.5752687271224,447.05011846125166,10.034328766359598
vehiculo,41,joinedS_308495714_4152158087,,veh19,3.237561561411809,0.0,1.0,872.782238263034,280.8613612391793,12.162120599968667
vehiculo,41,308512659,,veh2,17.42591884442156,0.0,1.0,490.3890225374201,542.3103045233354,23.366388206724658
vehiculo,41,308495742,,veh20,4.221050723592825,0.0,1.0,2245.983501948056,1120.064505966858,11.848505763616412
vehiculo,41,joinedS_308495714_4152158087,,veh21,2.652397194204859,0.0,1.0,412.04778695152044,157.0034475903043,10.533460460905918
vehiculo,41,308512701,,veh22,2.1454259285850696,0.0,1.0,748.8891677683594,1105.417832637485,6.568091405741872
vehiculo,41,joinedS_308495840_308495841,,veh23,1.7522632470264483,0.0,1.0,1888.8695103685536,92.19382457011044,3.7327355024637647
vehiculo,41,308512653,,veh24,0.0,0.0,0.0,14.247713686418457,814.9157472469848,12.556560000000001
vehiculo,41,joinedS_308495840_308495841,,veh3,8.48846313486343,0.0,0.0,1564.6373579699932,14.005465363394947,4.718343643652721
vehiculo,41,joinedS_308495840_308495841,,veh4,4.582783394178151,0.0,1.0,1645.0275399098637,186.3055785079919,8.41033509888037
vehiculo,41,308512668,,veh5,5.933849344635057,0.0,1.0,1621.0745984568116,983.5577569944115,11.788654587414742
vehiculo,41,joinedS_308495840_308495841,,veh6,19.543528149292754,0.0,2.0,1274.86836814476,144.93633647836415,8.395810994552448
vehiculo,41,308495742,,veh7,7.768674710359747,0.0,1.0,1656.437409149603,1038.260563570458,13.120390737643257
vehiculo,41,308512668,,veh9,8.64154947665758,0.0,1.0,1333.4626610646742,1058.6903496147208,12.587553992405939
semaforo,41,308495742,0.0,,,,,,,
semaforo,41,308512653,2.0,,,,,,,
semaforo,41,308512659,0.0,,,,,,,
semaforo,41,308512668,0.0,,,,,,,
semaforo,41,308512669,0.0,,,,,,,
semaforo,41,308512670,2.0,,,,,,,
semaforo,41,308512701,0.0,,,,,,,
semaforo,41,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,41,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,42,joinedS_308495840_308495841,,truck1,15.156580170882982,0.0,0.0,1779.0948248529837,211.4363498091399,12.443782497541763
vehiculo,42,308512670,,truck2,10.761062685117565,0.0,1.0,1546.0999084730327,512.1121475874412,12.17176963314225
vehiculo,42,308495742,,truck4,15.354981578107662,0.0,1.0,1406.2969761383,1169.2024048184276,15.321916717307406
vehiculo,42,308512670,,truck5,16.615194812913135,4.0,2.0,1330.3695124665996,717.8392398476105,0.0004363703669670124
vehiculo,42,308495742,,truck7,6.196512267682721,0.0,1.0,1601.096497786335,1061.2539082762419,11.681908987637144
vehiculo,42,joinedS_308495714_4152158087,,truck8,5.7484202773089805,0.0,1.0,950.60720843659,77.12204259289146,7.512269412330352
vehiculo,42,308512701,,truck9,2.6142645349925075,0.0,1.0,546.4012816935581,1139.9410897692358,2.8251427658135073
vehiculo,42,308495742,,veh1,6.180774997632298,0.0,0.0,1780.085097857113,1172.8368612352679,4.615726801701801
vehiculo,42,308512653,,veh10,13.616191486497115,8.0,2.0,870.8366557682301,867.317446093247,0.0
vehiculo,42,308512670,,veh11,10.412244238585544,0.0,1.0,1494.7530215166519,460.06291280142966,22.00598425810013
vehiculo,42,joinedS_308495714_4152158087,,veh12,2.398630005139907,0.0,1.0,821.4044592829532,208.83935720538582,8.974727902826377
vehiculo,42,joinedS_308495840_308495841,,veh13,3.556759939439196,0.0,1.0,1757.1704071981137,205.500609944865,10.921724801257902
vehiculo,42,308512669,,veh14,10.262891978336441,0.0,1.0,1384.0771568090747,820.3730168427875,16.20600808250535
vehiculo,42,joinedS_308495714_4152158087,,veh15,0.4483959381628182,0.0,0.0,460.1801412010884,176.19939872654587,26.06374674808039
vehiculo,42,308512668,,veh16,3.1889279207106824,0.0,1.0,2045.596630719787,959.7618787402928,13.067151478832416
vehiculo,42,308495742,,veh17,4.629670688300159,0.0,1.0,1843.5639965791875,1051.5794397921954,12.539183446890023
vehiculo,42,308512670,,veh18,2.7628421056218713,0.0,1.0,2113.215229898864,449.9297664891785,11.022817926045157
vehiculo,42,joinedS_308495714_4152158087,,veh19,3.2992507700587126,0.0,1.0,860.4031088042332,281.77567006277997,12.411456262151086
vehiculo,42,308512659,,veh2,17.440120897893575,0.0,1.0,513.3852361342296,540.4057623605045,23.07193651067151
vehiculo,42,308495742,,veh20,4.340184962672751,0.0,1.0,2249.2570171889292,1106.6180781204123,13.840486994176171
vehiculo,42,joinedS_308495714_4152158087,,veh21,2.696267785993811,0.0,1.0,400.07149520897866,159.53821463925846,12.243419692859412
vehiculo,42,308512701,,veh22,2.576564393202233,0.0,1.0,740.1634392971349,1106.1459024305987,8.755637441598813
vehiculo,42,joinedS_308495840_308495841,,veh23,2.5119308733663885,0.0,1.0,1883.0616946975574,92.6841718470365,5.837873312737791
vehiculo,42,308512653,,veh24,0.011509743570002229,0.0,0.0,26.60551196862982,813.7615427725929,12.412037214278655
vehiculo,42,joinedS_308495840_308495841,,veh3,9.034838486699314,0.0,0.0,1558.1944220779135,14.595414148147604,6.4697090455279485
vehiculo,42,joinedS_308495840_308495841,,veh4,0.0,0.0,1.0,1637.900249074326,183.58829005775692,7.90963066145438
vehiculo,42,308512668,,veh5,6.018874396848304,0.0,1.0,1623.9094554587523,973.0002888296641,10.932283541696773
vehiculo,42,joinedS_308495840_308495841,,veh6,20.158016726545377,0.0,2.0,1264.003093462905,145.87129915882545,10.90763320941478
vehiculo,42,308495742,,veh7,7.819873236518639,0.0,1.0,1643.3541528657254,1037.1103699031685,13.134044373249427
vehiculo,42,308512668,,veh9,8.724971834621286,0.0,1.0,1320.085329424592,1059.815967518153,13.425117305793911
semaforo,42,308495742,0.0,,,,,,,
semaforo,42,308512653,2.0,,,,,,,
semaforo,42,308512659,0.0,,,,,,,
semaforo,42,308512668,0.0,,,,,,,
semaforo,42,308512669,0.0,,,,,,,
semaforo,42,308512670,2.0,,,,,,,
semaforo,42,308512701,0.0,,,,,,,
semaforo,42,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,42,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,43,joinedS_308495840_308495841,,truck1,15.41310826678863,0.0,0.0,1768.038100260511,208.52766019851987,11.436958408266614
vehiculo,43,joinedS_308495714_4152158087,,truck10,0.0,0.0,1.0,606.2359315701503,299.15386294366334,0.0
vehiculo,43,308512670,,truck2,10.789406069448837,0.0,1.0,1544.8782549196671,500.1773452788162,11.995520676088491
vehiculo,43,308495742,,truck4,15.938013288152053,0.0,1.0,1394.537660446249,1169.6743306196324,11.757129781391294
vehiculo,43,308512670,,truck5,17.57884798911944,0.0,2.0,1330.3096104684325,716.8345541217763,1.0064836777409227
vehiculo,43,308495742,,truck7,6.3949147133358935,0.0,1.0,1603.5588026112528,1050.7266932907958,10.812411938013975
vehiculo,43,joinedS_308495714_4152158087,,truck8,3.773058860401129,0.0,1.0,949.8501020771192,69.42739725379487,7.744549060952744
vehiculo,43,308512701,,truck9,3.3374999028293715,0.0,1.0,546.7158380928602,1143.7480095290841,3.8200418980792166
vehiculo,43,308495742,,veh1,6.632782377101194,0.0,0.0,1773.61552986202,1171.159569256023,6.684522487777266
vehiculo,43,308512653,,veh10,14.616191486497115,9.0,2.0,870.8366557682301,867.317446093247,0.0
vehiculo,43,308512670,,veh11,10.423683204599413,0.0,1.0,1517.1676624782083,458.195585804932,22.493006003375836
vehiculo,43,joinedS_308495714_4152158087,,veh12,2.4556858639784167,0.0,1.0,820.7588998459269,199.9040405149576,8.955529001596839
vehiculo,43,joinedS_308495840_308495841,,veh13,3.5724382602728184,0.0,1.0,1745.7480768748935,202.246442187952,11.87569734817715
vehiculo,43,308512669,,veh14,10.49943795197516,0.0,1.0,1367.052471352374,821.8418407296109,17.0877852895476
vehiculo,43,joinedS_308495714_4152158087,,veh15,0.44933908204261286,0.0,0.0,487.0112937692452,173.77425540908112,26.9406131387529
vehiculo,43,308512668,,veh16,3.255901876698452,0.0,1.0,2048.961833215424,947.4407180965579,12.773111614110709
vehiculo,43,308495742,,veh17,4.638162785210206,0.0,1.0,1847.3779927846167,1037.9461174378578,14.156284823111767
vehiculo,43,308512670,,veh18,2.8723074950131107,0.0,1.0,2122.837590179744,452.5340063317477,9.968600794958531
vehiculo,43,joinedS_308495714_4152158087,,veh19,3.326699970137888,0.0,1.0,847.5688216471887,282.66509002980644,12.864364160760312
vehiculo,43,308512659,,veh2,17.479069060184592,0.0,1.0,535.8032362456654,538.5656511678754,22.492770512640124
vehiculo,43,308495742,,veh20,4.379705958885218,0.0,1.0,2252.8263949499096,1091.9563530364842,15.091399563783064
vehiculo,43,joinedS_308495714_4152158087,,veh21,2.698827461033922,0.0,1.0,387.54659669573846,162.03937185053962,12.77241387221346
vehiculo,43,308512701,,veh22,2.856740369131707,0.0,1.0,729.1221074607744,1107.067184844131,11.079177944897676
vehiculo,43,joinedS_308495840_308495841,,veh23,3.1893193726773177,0.0,1.0,1875.265540975896,93.34239224597314,7.8365017645060995
vehiculo,43,308512653,,veh24,0.10616472214862682,0.0,0.0,37.923854337462245,812.7044223125826,11.368019082178773
vehiculo,43,308495742,,veh25,0.0,0.0,1.0,1794.8727669124721,1235.7997563321576,0.0
vehiculo,43,joinedS_308495840_308495841,,veh3,9.482149726710908,0.0,0.0,1550.3444556722297,15.314197978834974,7.882586372522152
vehiculo,43,joinedS_308495840_308495841,,veh4,5.470011352853078,0.0,1.0,1635.3175155582237,176.00349574578078,8.152664015787982
vehiculo,43,308512668,,veh5,6.107072534153957,0.0,1.0,1626.7344813254103,962.4794334103565,10.894370956203595
vehiculo,43,joinedS_308495840_308495841,,veh6,20.68079103111274,0.0,2.0,1250.55106552301,147.02351913512985,13.50259042077232
vehiculo,43,308495742,,veh7,7.872872310768415,0.0,1.0,1630.26217987432,1037.0186098138638,13.109119792951109
vehiculo,43,308512668,,veh9,8.802403759987499,0.0,1.0,1306.620568198789,1060.9489420686077,13.512859202001355
semaforo,43,308495742,0.0,,,,,,,
semaforo,43,308512653,2.0,,,,,,,
semaforo,43,308512659,0.0,,,,,,,
semaforo,43,308512668,0.0,,,,,,,
semaforo,43,308512669,0.0,,,,,,,
semaforo,43,308512670,0.0,,,,,,,
semaforo,43,308512701,0.0,,,,,,,
semaforo,43,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,43,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,44,joinedS_308495840_308495841,,truck1,15.63609229370531,0.0,0.0,1756.52536542597,205.31684060206248,11.952972691736035
vehiculo,44,joinedS_308495714_4152158087,,truck10,0.9463169781919945,0.0,1.0,606.9633410436014,299.0944474317745,0.7298492408473977
vehiculo,44,308512670,,truck2,10.807459188532974,0.0,1.0,1543.6436635249886,488.1161482341833,12.122558445958857
vehiculo,44,308495742,,truck4,16.662905570532924,0.0,1.0,1386.7790884427343,1169.9856982540127,7.757129781391294
vehiculo,44,308512670,,truck5,18.511235729424985,0.0,2.0,1330.1764318870569,714.9726399743877,1.8722581148741457
vehiculo,44,308495742,,truck7,6.889864334195586,0.0,1.0,1605.1101895617744,1044.0939710589728,6.812411938013975
vehiculo,44,joinedS_308495714_4152158087,,truck8,3.815350317144933,0.0,1.0,944.859432705847,64.60987547201518,7.454695079640846
vehiculo,44,308512701,,truck9,3.999652497358227,0.0,1.0,547.0998180203095,1148.3951277451993,4.663136449083686
vehiculo,44,308495742,,veh1,6.9650568537969875,0.0,0.0,1765.7307762003666,1169.1260186211398,8.145048142918366
vehiculo,44,308512653,,veh10,15.616191486497115,10.0,2.0,870.8366557682301,867.317446093247,0.0
vehiculo,44,308512670,,veh11,10.468921984210738,0.0,1.0,1538.8215654377395,456.4655308027833,21.72394938064527
vehiculo,44,joinedS_308495714_4152158087,,veh12,2.790261754685602,0.0,1.0,820.2988261788058,193.59853701471124,6.319806920686877
vehiculo,44,joinedS_308495840_308495841,,veh13,3.6082393402413686,0.0,1.0,1734.5592563957805,199.0588002785774,11.632919197137184
vehiculo,44,308512669,,veh14,10.937036493890659,0.0,1.0,1354.511168806741,822.923855712957,12.5877852895476
vehiculo,44,joinedS_308495714_4152158087,,veh15,0.47322759822584715,0.0,0.0,513.2262143569743,171.4048104394807,26.32186717373124
vehiculo,44,308512668,,veh16,3.270961223975007,0.0,1.0,2052.514279327588,934.4339943457775,13.483821776733564
vehiculo,44,308495742,,veh17,4.650412406390075,0.0,1.0,1851.177535062586,1024.3644613783272,14.102636653866195
vehiculo,44,308512670,,veh18,2.8939563357413434,0.0,1.0,2133.408821464392,455.39505298692217,10.951614937681354
vehiculo,44,joinedS_308495714_4152158087,,veh19,3.6848336741108056,0.0,1.0,839.098419524944,283.2520914490581,8.490252411784612
vehiculo,44,308512659,,veh2,17.48770222738201,0.0,1.0,558.9275943408068,536.6729794327263,23.202272540499102
vehiculo,44,308495742,,veh20,4.45277763795216,0.0,1.0,2256.271090067361,1077.806779583618,14.564238888122357
vehiculo,44,joinedS_308495714_4152158087,,veh21,2.7549035469407883,0.0,1.0,375.66850376448815,164.27878719037437,12.087126009430163
vehiculo,44,308512701,,veh22,2.9742188978240094,0.0,1.0,715.5851705267735,1108.1966991196934,13.583337168325672
vehiculo,44,joinedS_308495840_308495841,,veh23,3.7983453545720067,0.0,1.0,1865.8173547214874,94.14009187423025,9.497084190160965
vehiculo,44,308512653,,veh24,0.12337974110685224,0.0,0.0,50.210327038127936,811.5568795673659,12.340398581549936
vehiculo,44,308495742,,veh25,0.8883190955267537,0.0,1.0,1794.4269174662063,1237.5377062381817,1.7943282876163722
vehiculo,44,joinedS_308495840_308495841,,veh3,9.791904740593878,0.0,0.0,1540.540746342545,16.211876692699825,9.844447933737634
vehiculo,44,joinedS_308495840_308495841,,veh4,5.803731049148638,0.0,1.0,1634.7844667427353,166.40143795836084,9.61741504845801
vehiculo,44,308512668,,veh5,6.141433113517465,0.0,1.0,1629.726311516568,951.3373715794233,11.537631681581654
vehiculo,44,joinedS_308495840_308495841,,veh6,21.139048300940583,0.0,2.0,1235.2800691710377,148.33056052846706,15.3280308854999
vehiculo,44,308512668,,veh7,8.250950736887987,0.0,1.0,1621.6557933622776,1037.2268593775075,8.609119792951109
vehiculo,44,308512668,,veh9,8.852093203946481,0.0,1.0,1292.750909060051,1062.115986219198,13.919203465885595
semaforo,44,308495742,0.0,,,,,,,
semaforo,44,308512653,2.0,,,,,,,
semaforo,44,308512659,0.0,,,,,,,
semaforo,44,308512668,0.0,,,,,,,
semaforo,44,308512669,0.0,,,,,,,
semaforo,44,308512670,0.0,,,,,,,
semaforo,44,308512701,0.0,,,,,,,
semaforo,44,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,44,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,45,joinedS_308495840_308495841,,truck1,15.854612415582487,0.0,0.0,1744.9626623042343,202.02268130034633,12.02164172414206
vehiculo,45,joinedS_308495714_4152158087,,truck10,1.8007679116363065,0.0,1.0,608.9355431719245,298.9333560475137,1.9788169919280336
vehiculo,45,308512670,,truck2,10.881001513644847,0.0,1.0,1542.4788381202945,476.73652191476776,11.437520226209509
vehiculo,45,308495742,,truck4,17.52159711708562,0.0,1.0,1382.793915579303,1170.1456315312346,3.9844320693177226
vehiculo,45,308512670,,truck5,19.400143431613323,0.0,2.0,1329.957608929635,711.9133675599439,3.0762683723017266
vehiculo,45,308512668,,truck7,0.0,0.0,1.0,1604.504840534664,1038.9318574179183,5.494542032437001
vehiculo,45,joinedS_308495714_4152158087,,truck8,7.212549956945011,0.0,1.0,937.6538432046887,63.719889829017966,7.2710562346292535
vehiculo,45,308512701,,truck9,4.571742372777287,0.0,1.0,547.5861585868805,1154.2810659012935,5.906226499157492
vehiculo,45,308495742,,veh1,7.1039698204984845,0.0,0.0,1755.562737235486,1166.5035876638976,10.503710127407665
vehiculo,45,308512653,,veh10,16.616191486497115,11.0,2.0,870.8366557682301,867.317446093247,0.0
vehiculo,45,308512670,,veh11,10.523320654937024,0.0,1.0,1560.3034477332312,455.27171220712324,21.51553181333721
vehiculo,45,joinedS_308495714_4152158087,,veh12,3.3971981331886525,0.0,1.0,820.025242959367,189.87427512428587,3.7330871555685547
vehiculo,45,joinedS_308495840_308495841,,veh13,3.63065978868741,0.0,1.0,1723.215163512922,195.82692199750718,11.794354562883914
vehiculo,45,308512669,,veh14,0.0,0.0,1.0,1346.4370875312225,823.2015187726323,8.0877852895476
vehiculo,45,joinedS_308495714_4152158087,,veh15,0.5063429358017117,0.0,0.0,539.1933349811796,169.05776295817608,26.073056283623824
vehiculo,45,308512668,,veh16,3.272454241948239,0.0,1.0,2056.1156559551664,921.2481191942782,13.66954460783472
vehiculo,45,308512668,,veh17,4.6696766495572035,0.0,1.0,1854.950094457657,1010.8792569985544,14.002485170989805
vehiculo,45,308512670,,veh18,2.9413169031864186,0.0,1.0,2143.702233678377,458.18090941103816,10.663799128687591
vehiculo,45,joinedS_308495714_4152158087,,veh19,0.0,0.0,1.0,834.3981023795604,285.6816151879999,5.575910096325816
vehiculo,45,308512659,,veh2,17.500129585935017,0.0,1.0,581.9634501412525,534.7875513923417,23.11347204910649
vehiculo,45,308495742,,veh20,4.534647947699881,0.0,1.0,2259.6867977901325,1063.7915201508908,14.425991564969747
vehiculo,45,joinedS_308495714_4152158087,,veh21,2.7610763424414415,0.0,1.0,363.1624408113218,166.63659575277225,12.726147174610183
vehiculo,45,308512701,,veh22,3.0280350562799754,0.0,1.0,701.0717208177562,1109.4076930627043,14.563197112779521
vehiculo,45,joinedS_308495840_308495841,,veh23,4.32026328367926,0.0,1.0,1854.2907667184445,95.39121336831543,11.613011266267856
vehiculo,45,308512653,,veh24,0.21662424969146343,0.0,0.0,61.54630266490679,810.498112180876,11.385729733286837
vehiculo,45,308495742,,veh25,1.6949269469074721,0.0,1.0,1793.654862630326,1240.547225798432,3.1071471394971013
vehiculo,45,joinedS_308495840_308495841,,veh3,9.983684453714254,0.0,0.0,1529.0614065048212,17.262984867678394,11.527041402989513
vehiculo,45,joinedS_308495840_308495841,,veh4,5.982562776012671,0.0,1.0,1634.127501839408,154.56722168630787,11.853143584561861
vehiculo,45,308512668,,veh5,6.187855755959951,0.0,1.0,1632.6807699479198,940.3344882552519,11.39351200486689
vehiculo,45,308512668,,veh7,8.954108514877348,0.0,1.0,1617.54797816015,1037.326256577735,4.109119792951109
vehiculo,45,308512668,,veh9,8.854938260007003,0.0,1.0,1278.1975621641013,1063.3405583731735,14.605333449656255
semaforo,45,308495742,0.0,,,,,,,
semaforo,45,308512653,2.0,,,,,,,
semaforo,45,308512659,0.0,,,,,,,
semaforo,45,308512668,0.0,,,,,,,
semaforo,45,308512669,0.0,,,,,,,
semaforo,45,308512670,0.0,,,,,,,
semaforo,45,308512701,0.0,,,,,,,
semaforo,45,joinedS_308495714_4152158087,0.0,,,,,,,
semaforo,45,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,46,joinedS_308495840_308495841,,truck1,16.08304930660227,0.0,0.0,1733.5466867704156,198.7703239928064,11.86909032898678
vehiculo,46,joinedS_308495714_4152158087,,truck10,2.5800568163946664,0.0,1.0,611.9261971285648,298.68907652930335,3.000684758112766
vehiculo,46,308512670,,truck2,11.273251117024756,0.0,1.0,1541.7147199950048,469.2715587583576,7.502941194446381
vehiculo,46,308495742,,truck4,18.509275274503487,0.0,1.0,1382.4464156846554,1170.1595774248983,0.34743529873558904
vehiculo,46,308512670,,truck5,20.265045745192317,0.0,2.0,1329.6915015948705,708.193032005956,3.7410040848434596
vehiculo,46,308512668,,truck7,8.117807638524148,0.0,1.0,1599.815933788815,1038.2034678854416,4.919405699606121
vehiculo,46,joinedS_308495714_4152158087,,truck8,7.643435886391586,0.0,1.0,929.4563528455252,62.26961354441194,8.326330643638396
vehiculo,46,308512701,,truck9,5.052598305898329,0.0,1.0,548.1761909444117,1161.4219342664562,7.165482349088416
vehiculo,46,308495742,,veh1,7.142249983516237,0.0,0.0,1744.1852980634833,1163.6488793592525,11.73124899203717
vehiculo,46,308512653,,veh10,17.616191486497115,12.0,2.0,870.8366557682301,867.317446093247,0.0
vehiculo,46,308512670,,veh11,10.53212803493605,0.0,1.0,1582.8319206661363,454.2176317655226,22.55288321681574
vehiculo,46,joinedS_308495714_4152158087,,veh12,4.394515996757846,1.0,2.0,820.0233761177678,189.84886199025905,0.025473354723584866
vehiculo,46,joinedS_308495840_308495841,,veh13,3.694275873614899,0.0,1.0,1712.3216999208423,192.8293539646469,11.297335223298237
vehiculo,46,308512669,,veh14,0.0,0.0,1.0,1340.2417836916036,820.2711174647345,7.181851584365785
vehiculo,46,joinedS_308495714_4152158087,,veh15,0.5421961678245353,0.0,0.0,565.0869253921924,166.71736153147918,25.99922609602372
vehiculo,46,308512668,,veh16,3.3389720308981907,0.0,1.0,2059.4825037365526,908.9209345950605,12.7793565335598
vehiculo,46,308512668,,veh17,4.7192127008946585,0.0,1.0,1858.6062084253813,997.8102926888291,13.570278491411866
vehiculo,46,308512670,,veh18,3.006865284229008,0.0,1.0,2153.7991238335094,460.9135782012816,10.460205634479992
vehiculo,46,joinedS_308495714_4152158087,,veh19,1.3336676620764365,0.0,1.0,833.8578887309294,291.19130402210936,5.650840365922914
vehiculo,46,308512659,,veh2,17.5015043743501,0.0,1.0,605.2577649330235,532.8826172214469,23.372150003752317
vehiculo,46,308495742,,veh20,4.541137865770956,0.0,1.0,2263.400323377852,1048.626680999412,15.610396018977493
vehiculo,46,joinedS_308495714_4152158087,,veh21,2.766178342288171,0.0,1.0,350.64290324426145,168.99694472777907,12.739858917480692
vehiculo,46,308512701,,veh22,3.0874604792643154,0.0,1.0,686.6443112365264,1110.6115078666614,14.476862067307733
vehiculo,46,joinedS_308495840_308495841,,veh23,4.751913927028923,0.0,1.0,1840.5832190407473,96.91600742553965,13.805678739701396
vehiculo,46,308512653,,veh24,0.2403194062375249,0.0,0.0,73.75857885705292,809.4254063954586,12.259030345119946
vehiculo,46,308495742,,veh25,2.419399747665672,0.0,1.0,1792.5549104962304,1244.8349101817912,4.426775104831904
vehiculo,46,308512653,,veh27,0.0,0.0,1.0,634.3160131173606,779.0188502434661,0.0
vehiculo,46,joinedS_308495840_308495841,,veh3,10.020168870312617,0.0,0.0,1515.3763716197004,18.516057975188183,13.74190205640111
vehiculo,46,joinedS_308495840_308495841,,veh4,6.080492489607998,0.0,1.0,1633.405812341787,141.5670910052507,13.020922724264812
vehiculo,46,308512668,,veh5,6.288084467242776,0.0,1.0,1635.468521617116,929.9524480046817,10.750627516882188
vehiculo,46,308512668,,veh7,9.671579942982532,0.0,1.0,1613.6393346416132,1037.4973345620401,3.9109791692827307
vehiculo,46,308512668,,veh9,8.92890070255185,0.0,1.0,1264.6821642871382,1064.477793677764,13.563676734233386
semaforo,46,308495742,0.0,,,,,,,
semaforo,46,308512653,2.0,,,,,,,
semaforo,46,308512659,0.0,,,,,,,
semaforo,46,308512668,0.0,,,,,,,
semaforo,46,308512669,0.0,,,,,,,
semaforo,46,308512670,0.0,,,,,,,
semaforo,46,308512701,0.0,,,,,,,
semaforo,46,joinedS_308495714_4152158087,4.0,,,,,,,
semaforo,46,joinedS_308495840_308495841,0.0,,,,,,,
vehiculo,47,joinedS_308495840_308495841,,truck1,16.327908208080952,0.0,0.0,1722.3736897660692,195.58719011637515,11.61646766824563
vehiculo,47,joinedS_308495714_4152158087,,truck10,3.2673671836511033,0.0,1.0,616.1631680263855,298.34299663353585,4.251181908033322
vehiculo,47,joinedS_308495840_308495841,,truck11,0.0,0.0,1.0,2010.93,194.61,0.0
vehiculo,47,308512670,,truck2,0.0,0.0,1.0,1541.4132081834523,462.41102194809224,6.884973141401988
vehiculo,47,308495742,,truck4,19.503487805412675,0.0,1.0,1382.2831978147688,1170.166127697553,0.16318752971286943
vehiculo,47,308512670,,truck5,21.091831251647164,0.0,2.0,1329.3503140553871,703.4230314539565,4.796500555066174
vehiculo,47,308512668,,truck7,8.673535608723569,0.0,1.0,1593.8457964307458,1038.6661647611986,5.992598371455513
vehiculo,47,joinedS_308495714_4152158087,,truck8,8.002465106111323,0.0,1.0,920.2278689371111,60.606929599750146,9.37761852265325
vehiculo,47,308512701,,truck9,5.447936724536753,0.0,1.0,548.8634180960272,1169.7391029166392,8.345837244112046
vehiculo,47,308495742,,veh1,7.238296910015208,0.0,0.0,1733.4659082941746,1161.0548239348725,11.02659857327412
vehiculo,47,308512653,,veh10,18.616191486497115,13.0,2.0,870.8366557682301,867.317446093247,0.0
vehiculo,47,308512670,,veh11,10.574766768040547,0.0,1.0,1604.5914525200415,453.19952916203505,21.783108966828063
vehiculo,47,joinedS_308495714_4152158087,,veh12,5.394497886566661,2.0,2.0,820.0233635125708,189.8486903969312,0.00017199994709408268
vehiculo,47,joinedS_308495840_308495841,,veh13,3.7021957366779645,0.0,1.0,1700.7432525258973,189.7954966870485,11.96930200844416
vehiculo,47,308512669,,veh14,14.92871472854268,0.0,1.0,1339.2188832134614,812.663035862762,7.738360028289452
vehiculo,47,joinedS_308495714_4152158087,,veh15,0.5539954727716463,0.0,0.0,591.6775446690335,164.4890282191433,26.647865400028326
vehiculo,47,308512668,,veh16,3.5687596521204696,0.0,1.0,2062.2604761585094,898.749824678445,10.544195142068961
